timestamp,coin,side,size,price,value_usd,liquidated_address,liquidator_address,_exchange,exchange,symbol,value,quantity
2026-03-16T02:05:05.900632+00:00,BTC,short,0.00016,72822.0,11.651520000000001,0xc8264ebc379e26946e7d31ae4746c27182849755,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,
2026-03-16T02:05:05.910241+00:00,BTC,short,0.00016,72822.0,11.651520000000001,0xc8264ebc379e26946e7d31ae4746c27182849755,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,
2026-03-16T02:04:44.754686+00:00,BTC,short,0.00016,72813.0,11.65008,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,0xcdb8c631bb1821f5edef83be9423636cf04854a9,hyperliquid,,,,
2026-03-16T02:04:44.767474+00:00,BTC,short,0.00016,72813.0,11.65008,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,0xcdb8c631bb1821f5edef83be9423636cf04854a9,hyperliquid,,,,
2026-03-16T02:05:27.919607+00:00,BTC,long,0.00016,72813.0,11.65008,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x1ec15e24896f4feb55dd70d22dc3620ae3cc990c,hyperliquid,,,,
2026-03-16T02:05:28.206074+00:00,BTC,long,0.00016,72813.0,11.65008,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x1ec15e24896f4feb55dd70d22dc3620ae3cc990c,hyperliquid,,,,
2026-03-16T02:05:28.277683+00:00,BTC,short,0.00016,72812.0,11.649920000000002,0x177019594ba3913d416ab1a8f3e5527d4c2b2837,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,
2026-03-16T02:05:28.286067+00:00,BTC,short,0.00016,72812.0,11.649920000000002,0x177019594ba3913d416ab1a8f3e5527d4c2b2837,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,
2026-03-16T02:05:45.410722+00:00,BTC,short,0.00016,72812.0,11.649920000000002,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xcdb8c631bb1821f5edef83be9423636cf04854a9,hyperliquid,,,,
2026-03-16T02:05:47.538674+00:00,BTC,short,0.00016,72812.0,11.649920000000002,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xcdb8c631bb1821f5edef83be9423636cf04854a9,hyperliquid,,,,
2026-03-16T02:05:14.465632+00:00,BTC,short,0.00016,72807.0,11.649120000000002,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0xcdb8c631bb1821f5edef83be9423636cf04854a9,hyperliquid,,,,
2026-03-16T02:05:14.476795+00:00,BTC,short,0.00016,72807.0,11.649120000000002,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0xcdb8c631bb1821f5edef83be9423636cf04854a9,hyperliquid,,,,
2026-03-16T02:05:08.961506+00:00,BTC,short,0.00016,72806.0,11.64896,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:05:08.971772+00:00,BTC,short,0.00016,72806.0,11.64896,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:05:37.556179+00:00,BTC,short,0.00016,72806.0,11.64896,0xb3a38662575bdf1541013ce987934dba919851ea,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid,,,,
2026-03-16T02:05:38.567354+00:00,BTC,short,0.00016,72806.0,11.64896,0xb3a38662575bdf1541013ce987934dba919851ea,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid,,,,
2026-03-16T02:05:34.722926+00:00,BTC,short,0.00016,72803.0,11.648480000000001,0xc6ac58a7a63339898aeda32499a8238a46d88e84,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,
2026-03-16T02:05:37.553962+00:00,BTC,short,0.00016,72803.0,11.648480000000001,0xc6ac58a7a63339898aeda32499a8238a46d88e84,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,
2026-03-16T02:05:38.565173+00:00,BTC,short,0.00016,72803.0,11.648480000000001,0xc6ac58a7a63339898aeda32499a8238a46d88e84,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,
2026-03-16T02:05:38.565664+00:00,BTC,short,0.00016,72803.0,11.648480000000001,0xc6ac58a7a63339898aeda32499a8238a46d88e84,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,
2026-03-16T02:04:57.343295+00:00,BTC,long,0.00016,72800.0,11.648000000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741,hyperliquid,,,,
2026-03-16T02:04:58.878788+00:00,BTC,long,0.00016,72800.0,11.648000000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741,hyperliquid,,,,
2026-03-16T02:05:48.488889+00:00,BTC,long,0.00016,72798.0,11.647680000000001,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x54e3f54df4b10ff63f7284733ed735e8e1507c20,hyperliquid,,,,
2026-03-16T02:05:48.498559+00:00,BTC,long,0.00016,72798.0,11.647680000000001,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x54e3f54df4b10ff63f7284733ed735e8e1507c20,hyperliquid,,,,
2026-03-16T02:06:08.518947+00:00,BTC,long,0.00016,72796.0,11.64736,0x91ff7d0e533f3abdb28b1a43cab11f3911582616,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,hyperliquid,,,,
2026-03-16T02:06:11.731119+00:00,BTC,long,0.00016,72796.0,11.64736,0x91ff7d0e533f3abdb28b1a43cab11f3911582616,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,hyperliquid,,,,
2026-03-16T02:04:34.332567+00:00,BTC,short,0.00016,72794.0,11.64704,0x13558be785661958932ceac35ba20de187275a42,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,
2026-03-16T02:04:34.339474+00:00,BTC,short,0.00016,72794.0,11.64704,0x13558be785661958932ceac35ba20de187275a42,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,
2026-03-16T02:04:34.762374+00:00,BTC,short,0.00016,72794.0,11.64704,0x13558be785661958932ceac35ba20de187275a42,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,
2026-03-16T02:04:36.598781+00:00,BTC,short,0.00016,72794.0,11.64704,0x13558be785661958932ceac35ba20de187275a42,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,
2026-03-16T02:04:36.600695+00:00,BTC,short,0.00016,72794.0,11.64704,0x13558be785661958932ceac35ba20de187275a42,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid,,,,
2026-03-16T02:04:39.561373+00:00,BTC,short,0.00016,72794.0,11.64704,0x13558be785661958932ceac35ba20de187275a42,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid,,,,
2026-03-16T02:05:49.819508+00:00,BTC,long,0.00016,72793.0,11.646880000000001,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,
2026-03-16T02:05:49.846891+00:00,BTC,long,0.00016,72793.0,11.646880000000001,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,
2026-03-16T02:05:57.400138+00:00,BTC,long,0.00016,72793.0,11.646880000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,hyperliquid,,,,
2026-03-16T02:05:57.582776+00:00,BTC,long,0.00016,72793.0,11.646880000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,hyperliquid,,,,
2026-03-16T02:05:58.322133+00:00,BTC,short,0.00016,72792.0,11.64672,0x4829f9d893cb0d13dac6451790c49dd15f9be774,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,
2026-03-16T02:05:58.332327+00:00,BTC,short,0.00016,72792.0,11.64672,0x4829f9d893cb0d13dac6451790c49dd15f9be774,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,
2026-03-16T02:06:08.511557+00:00,BTC,long,0.00016,72791.0,11.646560000000001,0x91ff7d0e533f3abdb28b1a43cab11f3911582616,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,hyperliquid,,,,
2026-03-16T02:06:11.727064+00:00,BTC,long,0.00016,72791.0,11.646560000000001,0x91ff7d0e533f3abdb28b1a43cab11f3911582616,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,hyperliquid,,,,
2026-03-16T02:06:07.424807+00:00,BTC,short,0.00016,72784.0,11.64544,0x0291639ea7178930475da17b579e1ac2de8faed8,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid,,,,
2026-03-16T02:06:08.505796+00:00,BTC,short,0.00016,72784.0,11.64544,0x0291639ea7178930475da17b579e1ac2de8faed8,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid,,,,
2026-03-16T02:04:29.535199+00:00,BTC,short,0.00016,72782.0,11.64512,0xc8264ebc379e26946e7d31ae4746c27182849755,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,
2026-03-16T02:04:29.543930+00:00,BTC,short,0.00016,72782.0,11.64512,0xc8264ebc379e26946e7d31ae4746c27182849755,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,
2026-03-16T02:06:04.442203+00:00,BTC,short,0.00016,72782.0,11.64512,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,
2026-03-16T02:06:07.422466+00:00,BTC,short,0.00016,72782.0,11.64512,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,
2026-03-16T02:06:07.423120+00:00,BTC,short,0.00016,72782.0,11.64512,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,
2026-03-16T02:06:08.503866+00:00,BTC,short,0.00016,72782.0,11.64512,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,
2026-03-16T02:04:27.404377+00:00,BTC,long,0.00016,72781.0,11.644960000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x177019594ba3913d416ab1a8f3e5527d4c2b2837,hyperliquid,,,,
2026-03-16T02:04:27.412244+00:00,BTC,long,0.00016,72781.0,11.644960000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x177019594ba3913d416ab1a8f3e5527d4c2b2837,hyperliquid,,,,
2026-03-16T01:57:04.476218+00:00,BTC,short,0.00016,72778.0,11.644480000000001,0xa04f4bd75abde9db954972bed5451cc37f5dfd76,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,
2026-03-16T01:57:04.484624+00:00,BTC,short,0.00016,72778.0,11.644480000000001,0xa04f4bd75abde9db954972bed5451cc37f5dfd76,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,
2026-03-16T02:04:18.325865+00:00,BTC,long,0.00016,72777.0,11.64432,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x8b6793beaecaed367fe1eb5257b78438b1b097aa,hyperliquid,,,,
2026-03-16T02:04:18.332656+00:00,BTC,long,0.00016,72777.0,11.64432,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x8b6793beaecaed367fe1eb5257b78438b1b097aa,hyperliquid,,,,
2026-03-16T02:04:19.856245+00:00,BTC,long,0.00016,72777.0,11.64432,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x8b6793beaecaed367fe1eb5257b78438b1b097aa,hyperliquid,,,,
2026-03-16T02:04:19.862599+00:00,BTC,long,0.00016,72777.0,11.64432,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x8b6793beaecaed367fe1eb5257b78438b1b097aa,hyperliquid,,,,
2026-03-16T02:06:14.320928+00:00,BTC,short,0.00016,72777.0,11.64432,0x858f97e34b37c7e4d7fbc9b020158922df160735,0xcdb8c631bb1821f5edef83be9423636cf04854a9,hyperliquid,,,,
2026-03-16T02:06:14.337044+00:00,BTC,short,0.00016,72777.0,11.64432,0x858f97e34b37c7e4d7fbc9b020158922df160735,0xcdb8c631bb1821f5edef83be9423636cf04854a9,hyperliquid,,,,
2026-03-16T02:03:48.802348+00:00,BTC,long,0.00016,72776.0,11.644160000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb668858ff53322d5511651a2cd92391eb5d60ee3,hyperliquid,,,,
2026-03-16T02:03:48.802802+00:00,BTC,long,0.00016,72776.0,11.644160000000001,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xb668858ff53322d5511651a2cd92391eb5d60ee3,hyperliquid,,,,
2026-03-16T02:03:48.809539+00:00,BTC,long,0.00016,72776.0,11.644160000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb668858ff53322d5511651a2cd92391eb5d60ee3,hyperliquid,,,,
2026-03-16T02:03:48.809905+00:00,BTC,long,0.00016,72776.0,11.644160000000001,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xb668858ff53322d5511651a2cd92391eb5d60ee3,hyperliquid,,,,
2026-03-16T02:03:44.412094+00:00,BTC,short,0.00016,72775.0,11.644,0xb3a38662575bdf1541013ce987934dba919851ea,0xcdb8c631bb1821f5edef83be9423636cf04854a9,hyperliquid,,,,
2026-03-16T02:03:44.425280+00:00,BTC,short,0.00016,72775.0,11.644,0xb3a38662575bdf1541013ce987934dba919851ea,0xcdb8c631bb1821f5edef83be9423636cf04854a9,hyperliquid,,,,
2026-03-16T02:03:57.835921+00:00,BTC,long,0.00016,72775.0,11.644,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x2cb562384765bea1612ceb60007e315f904fbe86,hyperliquid,,,,
2026-03-16T02:03:57.913881+00:00,BTC,long,0.00016,72775.0,11.644,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x2cb562384765bea1612ceb60007e315f904fbe86,hyperliquid,,,,
2026-03-16T02:03:58.429696+00:00,BTC,short,0.00016,72774.0,11.64384,0x162cc7c861ebd0c06b3d72319201150482518185,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,
2026-03-16T02:03:58.437097+00:00,BTC,short,0.00016,72774.0,11.64384,0x162cc7c861ebd0c06b3d72319201150482518185,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,
2026-03-16T01:57:05.807386+00:00,BTC,short,0.00016,72773.0,11.643680000000002,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid,,,,
2026-03-16T01:57:05.815875+00:00,BTC,short,0.00016,72773.0,11.643680000000002,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid,,,,
2026-03-16T02:06:18.321782+00:00,BTC,long,0.00016,72768.0,11.642880000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xd86a972c48d8895cd17b0c097264250a9d8bf00e,hyperliquid,,,,
2026-03-16T02:06:18.328553+00:00,BTC,long,0.00016,72768.0,11.642880000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xd86a972c48d8895cd17b0c097264250a9d8bf00e,hyperliquid,,,,
2026-03-16T02:06:20.352348+00:00,BTC,long,0.00016,72768.0,11.642880000000002,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xd86a972c48d8895cd17b0c097264250a9d8bf00e,hyperliquid,,,,
2026-03-16T02:06:20.359391+00:00,BTC,long,0.00016,72768.0,11.642880000000002,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xd86a972c48d8895cd17b0c097264250a9d8bf00e,hyperliquid,,,,
2026-03-16T01:56:57.519456+00:00,BTC,long,0.00016,72755.0,11.6408,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,
2026-03-16T01:56:59.307236+00:00,BTC,long,0.00016,72755.0,11.6408,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,
2026-03-16T02:03:42.296206+00:00,BTC,long,0.00016,72753.0,11.64048,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,hyperliquid,,,,
2026-03-16T02:03:43.412799+00:00,BTC,long,0.00016,72753.0,11.64048,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,hyperliquid,,,,
2026-03-16T01:57:18.266060+00:00,BTC,long,0.00016,72748.0,11.63968,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x78dce96236804d6958bf3c4598cf5efbc371629c,hyperliquid,,,,
2026-03-16T01:57:21.075115+00:00,BTC,long,0.00016,72748.0,11.63968,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x78dce96236804d6958bf3c4598cf5efbc371629c,hyperliquid,,,,
2026-03-16T01:57:21.075559+00:00,BTC,long,0.00016,72748.0,11.63968,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x78dce96236804d6958bf3c4598cf5efbc371629c,hyperliquid,,,,
2026-03-16T01:57:22.126960+00:00,BTC,long,0.00016,72748.0,11.63968,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x78dce96236804d6958bf3c4598cf5efbc371629c,hyperliquid,,,,
2026-03-16T02:03:42.294322+00:00,BTC,long,0.00016,72748.0,11.63968,0x91ff7d0e533f3abdb28b1a43cab11f3911582616,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,hyperliquid,,,,
2026-03-16T02:03:43.410512+00:00,BTC,long,0.00016,72748.0,11.63968,0x91ff7d0e533f3abdb28b1a43cab11f3911582616,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,hyperliquid,,,,
2026-03-16T02:03:42.290802+00:00,BTC,long,0.00016,72744.0,11.639040000000001,0x91ff7d0e533f3abdb28b1a43cab11f3911582616,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,hyperliquid,,,,
2026-03-16T02:03:43.406923+00:00,BTC,long,0.00016,72744.0,11.639040000000001,0x91ff7d0e533f3abdb28b1a43cab11f3911582616,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,hyperliquid,,,,
2026-03-16T01:57:27.056132+00:00,BTC,short,0.00016,72740.0,11.6384,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5,hyperliquid,,,,
2026-03-16T01:57:27.086202+00:00,BTC,short,0.00016,72740.0,11.6384,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5,hyperliquid,,,,
2026-03-16T01:56:50.713810+00:00,BTC,long,0.00016,72739.0,11.638240000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x89095d455c4a25d94d0dbbc043e03d57ee42a999,hyperliquid,,,,
2026-03-16T01:56:50.714324+00:00,BTC,long,0.00016,72739.0,11.638240000000001,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x89095d455c4a25d94d0dbbc043e03d57ee42a999,hyperliquid,,,,
2026-03-16T01:56:51.724134+00:00,BTC,long,0.00016,72739.0,11.638240000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x89095d455c4a25d94d0dbbc043e03d57ee42a999,hyperliquid,,,,
2026-03-16T01:56:51.724644+00:00,BTC,long,0.00016,72739.0,11.638240000000001,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x89095d455c4a25d94d0dbbc043e03d57ee42a999,hyperliquid,,,,
2026-03-16T01:57:27.279210+00:00,BTC,long,0.00016,72738.0,11.63808,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xd13d96f7b6bb6dd3ad865e23f1265e5885f1069c,hyperliquid,,,,
2026-03-16T01:57:27.291012+00:00,BTC,long,0.00016,72738.0,11.63808,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xd13d96f7b6bb6dd3ad865e23f1265e5885f1069c,hyperliquid,,,,
2026-03-16T02:01:27.746193+00:00,BTC,long,0.00016,72736.0,11.63776,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xadc9cf23f55c6221a05a8150e5768d7c3289562f,hyperliquid,,,,
2026-03-16T02:01:27.860800+00:00,BTC,long,0.00016,72736.0,11.63776,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xadc9cf23f55c6221a05a8150e5768d7c3289562f,hyperliquid,,,,
2026-03-16T01:58:48.373025+00:00,BTC,long,0.00016,72735.0,11.6376,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x0ec5b9b827a0e481a82ea5d746fe7e738a83dd14,hyperliquid,,,,
2026-03-16T01:58:48.610769+00:00,BTC,long,0.00016,72735.0,11.6376,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x0ec5b9b827a0e481a82ea5d746fe7e738a83dd14,hyperliquid,,,,
2026-03-16T01:58:48.611099+00:00,BTC,long,0.00016,72735.0,11.6376,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x0ec5b9b827a0e481a82ea5d746fe7e738a83dd14,hyperliquid,,,,
2026-03-16T01:58:49.632401+00:00,BTC,long,0.00016,72735.0,11.6376,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x0ec5b9b827a0e481a82ea5d746fe7e738a83dd14,hyperliquid,,,,
2026-03-16T02:02:57.486703+00:00,BTC,long,0.00016,72727.0,11.636320000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x023a3d058020fb76cca98f01b3c48c8938a22355,hyperliquid,,,,
2026-03-16T02:02:57.501346+00:00,BTC,long,0.00016,72727.0,11.636320000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x023a3d058020fb76cca98f01b3c48c8938a22355,hyperliquid,,,,
2026-03-16T01:57:48.749788+00:00,BTC,long,0.00016,72726.0,11.63616,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xa70ac79d24b8ea7dc8899d6c2df26488130b4be9,hyperliquid,,,,
2026-03-16T01:57:49.729147+00:00,BTC,long,0.00016,72726.0,11.63616,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xa70ac79d24b8ea7dc8899d6c2df26488130b4be9,hyperliquid,,,,
2026-03-16T01:57:57.580947+00:00,BTC,long,0.00016,72726.0,11.63616,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,hyperliquid,,,,
2026-03-16T01:57:57.589915+00:00,BTC,long,0.00016,72726.0,11.63616,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,hyperliquid,,,,
2026-03-16T01:58:55.895659+00:00,BTC,short,0.00016,72726.0,11.63616,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5,hyperliquid,,,,
2026-03-16T01:58:55.905778+00:00,BTC,short,0.00016,72726.0,11.63616,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5,hyperliquid,,,,
2026-03-16T02:01:19.538777+00:00,BTC,long,0.00016,72726.0,11.63616,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,
2026-03-16T02:01:19.546302+00:00,BTC,long,0.00016,72726.0,11.63616,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,
2026-03-16T02:03:03.408440+00:00,BTC,short,0.00016,72726.0,11.63616,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:03:03.412919+00:00,BTC,short,0.00016,72726.0,11.63616,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T01:58:42.292304+00:00,BTC,long,0.00016,72725.0,11.636000000000001,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,hyperliquid,,,,
2026-03-16T01:58:42.878334+00:00,BTC,long,0.00016,72725.0,11.636000000000001,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,hyperliquid,,,,
2026-03-16T02:01:18.867581+00:00,BTC,long,0.00016,72725.0,11.636000000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x023a3d058020fb76cca98f01b3c48c8938a22355,hyperliquid,,,,
2026-03-16T02:01:18.877319+00:00,BTC,long,0.00016,72725.0,11.636000000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x023a3d058020fb76cca98f01b3c48c8938a22355,hyperliquid,,,,
2026-03-16T01:59:57.433706+00:00,BTC,long,0.00016,72724.0,11.635840000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,
2026-03-16T01:59:57.449642+00:00,BTC,long,0.00016,72724.0,11.635840000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,
2026-03-16T02:00:18.772512+00:00,BTC,long,0.00016,72724.0,11.635840000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,hyperliquid,,,,
2026-03-16T02:00:18.778682+00:00,BTC,long,0.00016,72724.0,11.635840000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,hyperliquid,,,,
2026-03-16T02:00:20.603730+00:00,BTC,long,0.00016,72724.0,11.635840000000002,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,hyperliquid,,,,
2026-03-16T02:00:22.740034+00:00,BTC,long,0.00016,72724.0,11.635840000000002,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,hyperliquid,,,,
2026-03-16T02:00:27.390693+00:00,BTC,long,0.00016,72724.0,11.635840000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,
