symbol,side,value,price,quantity,timestamp,order_type,avg_price,order_status,_exchange,exchange,coin,size,value_usd,liquidated_address,liquidator_address
,short,,73769.0,,2026-03-16T06:23:16.073770+00:00,,,,hyperliquid,,BTC,0.00017,12.540730000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x0223687db3a44b02f6ae714b39bfe96d575d96d7
,short,,73768.0,,2026-03-16T06:23:15.000809+00:00,,,,hyperliquid,,BTC,0.00017,12.540560000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x0223687db3a44b02f6ae714b39bfe96d575d96d7
,short,,73768.0,,2026-03-16T06:23:16.074318+00:00,,,,hyperliquid,,BTC,0.00017,12.540560000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x0223687db3a44b02f6ae714b39bfe96d575d96d7
,short,,73767.0,,2026-03-16T06:23:15.001364+00:00,,,,hyperliquid,,BTC,0.00017,12.54039,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x0223687db3a44b02f6ae714b39bfe96d575d96d7
,short,,73767.0,,2026-03-16T06:23:16.074846+00:00,,,,hyperliquid,,BTC,0.00017,12.54039,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x0223687db3a44b02f6ae714b39bfe96d575d96d7
,short,,73766.0,,2026-03-16T06:23:15.001914+00:00,,,,hyperliquid,,BTC,0.00017,12.540220000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x0223687db3a44b02f6ae714b39bfe96d575d96d7
,short,,73766.0,,2026-03-16T06:23:16.075368+00:00,,,,hyperliquid,,BTC,0.00017,12.540220000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x0223687db3a44b02f6ae714b39bfe96d575d96d7
,long,,73756.0,,2026-03-16T06:22:05.372049+00:00,,,,hyperliquid,,BTC,0.00017,12.53852,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73756.0,,2026-03-16T06:22:05.515979+00:00,,,,hyperliquid,,BTC,0.00017,12.53852,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73723.0,,2026-03-16T06:15:37.075076+00:00,,,,hyperliquid,,BTC,0.00017,12.532910000000001,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73723.0,,2026-03-16T06:15:37.107041+00:00,,,,hyperliquid,,BTC,0.00017,12.532910000000001,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73722.0,,2026-03-16T06:15:37.074010+00:00,,,,hyperliquid,,BTC,0.00017,12.53274,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73722.0,,2026-03-16T06:15:37.074263+00:00,,,,hyperliquid,,BTC,0.00017,12.53274,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xc2c006c07c0d3562ad587a7ee44af2b8d074500d
,long,,73722.0,,2026-03-16T06:15:37.105760+00:00,,,,hyperliquid,,BTC,0.00017,12.53274,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73722.0,,2026-03-16T06:15:37.106087+00:00,,,,hyperliquid,,BTC,0.00017,12.53274,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xc2c006c07c0d3562ad587a7ee44af2b8d074500d
,long,,73721.0,,2026-03-16T06:15:37.073750+00:00,,,,hyperliquid,,BTC,0.00017,12.532570000000002,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73721.0,,2026-03-16T06:15:37.105395+00:00,,,,hyperliquid,,BTC,0.00017,12.532570000000002,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73720.0,,2026-03-16T06:15:37.073472+00:00,,,,hyperliquid,,BTC,0.00017,12.5324,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73720.0,,2026-03-16T06:15:37.104989+00:00,,,,hyperliquid,,BTC,0.00017,12.5324,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73719.0,,2026-03-16T06:15:37.073151+00:00,,,,hyperliquid,,BTC,0.00017,12.53223,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73719.0,,2026-03-16T06:15:37.104579+00:00,,,,hyperliquid,,BTC,0.00017,12.53223,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73718.0,,2026-03-16T06:15:35.442148+00:00,,,,hyperliquid,,BTC,0.00017,12.532060000000001,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73718.0,,2026-03-16T06:15:35.556229+00:00,,,,hyperliquid,,BTC,0.00017,12.532060000000001,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73718.0,,2026-03-16T06:16:46.947013+00:00,,,,hyperliquid,,BTC,0.00017,12.532060000000001,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73718.0,,2026-03-16T06:16:47.506918+00:00,,,,hyperliquid,,BTC,0.00017,12.532060000000001,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xf0480a7892bc260658e82359f3c9374bc0a75444
,short,,73716.0,,2026-03-16T06:21:23.464158+00:00,,,,hyperliquid,,BTC,0.00017,12.531720000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,short,,73716.0,,2026-03-16T06:21:25.695272+00:00,,,,hyperliquid,,BTC,0.00017,12.531720000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,long,,73713.0,,2026-03-16T06:16:37.750489+00:00,,,,hyperliquid,,BTC,0.00017,12.531210000000002,0x06d5af06a3a7d29909e1cdc7a9deded2fb14ab57,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73713.0,,2026-03-16T06:16:37.844383+00:00,,,,hyperliquid,,BTC,0.00017,12.531210000000002,0x06d5af06a3a7d29909e1cdc7a9deded2fb14ab57,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73712.0,,2026-03-16T06:16:37.750194+00:00,,,,hyperliquid,,BTC,0.00017,12.53104,0x06d5af06a3a7d29909e1cdc7a9deded2fb14ab57,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73712.0,,2026-03-16T06:16:37.844051+00:00,,,,hyperliquid,,BTC,0.00017,12.53104,0x06d5af06a3a7d29909e1cdc7a9deded2fb14ab57,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73711.0,,2026-03-16T06:16:37.749835+00:00,,,,hyperliquid,,BTC,0.00017,12.53087,0x06d5af06a3a7d29909e1cdc7a9deded2fb14ab57,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73711.0,,2026-03-16T06:16:37.843616+00:00,,,,hyperliquid,,BTC,0.00017,12.53087,0x06d5af06a3a7d29909e1cdc7a9deded2fb14ab57,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73710.0,,2026-03-16T06:16:37.749507+00:00,,,,hyperliquid,,BTC,0.00017,12.530700000000001,0x06d5af06a3a7d29909e1cdc7a9deded2fb14ab57,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73710.0,,2026-03-16T06:16:37.843203+00:00,,,,hyperliquid,,BTC,0.00017,12.530700000000001,0x06d5af06a3a7d29909e1cdc7a9deded2fb14ab57,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73709.0,,2026-03-16T06:16:36.419056+00:00,,,,hyperliquid,,BTC,0.00017,12.53053,0x06d5af06a3a7d29909e1cdc7a9deded2fb14ab57,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73709.0,,2026-03-16T06:16:36.457694+00:00,,,,hyperliquid,,BTC,0.00017,12.53053,0x06d5af06a3a7d29909e1cdc7a9deded2fb14ab57,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73700.0,,2026-03-16T06:16:35.437332+00:00,,,,hyperliquid,,BTC,0.00017,12.529000000000002,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73700.0,,2026-03-16T06:16:35.530850+00:00,,,,hyperliquid,,BTC,0.00017,12.529000000000002,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73699.0,,2026-03-16T06:16:35.437016+00:00,,,,hyperliquid,,BTC,0.00017,12.528830000000001,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73699.0,,2026-03-16T06:16:35.530371+00:00,,,,hyperliquid,,BTC,0.00017,12.528830000000001,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73698.0,,2026-03-16T06:16:35.436678+00:00,,,,hyperliquid,,BTC,0.00017,12.52866,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73698.0,,2026-03-16T06:16:35.529862+00:00,,,,hyperliquid,,BTC,0.00017,12.52866,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf0480a7892bc260658e82359f3c9374bc0a75444
,short,,73694.0,,2026-03-16T06:16:21.529579+00:00,,,,hyperliquid,,BTC,0.00017,12.527980000000001,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,73694.0,,2026-03-16T06:16:23.464708+00:00,,,,hyperliquid,,BTC,0.00017,12.527980000000001,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,0x28f0233472b6a44e170e002a72845ca100be4a7e
,long,,73693.0,,2026-03-16T06:20:37.435562+00:00,,,,hyperliquid,,BTC,0.00017,12.52781,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73693.0,,2026-03-16T06:20:37.461768+00:00,,,,hyperliquid,,BTC,0.00017,12.52781,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73692.0,,2026-03-16T06:20:37.435161+00:00,,,,hyperliquid,,BTC,0.00017,12.527640000000002,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73692.0,,2026-03-16T06:20:37.461375+00:00,,,,hyperliquid,,BTC,0.00017,12.527640000000002,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73691.0,,2026-03-16T06:20:37.434841+00:00,,,,hyperliquid,,BTC,0.00017,12.527470000000001,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73691.0,,2026-03-16T06:20:37.460946+00:00,,,,hyperliquid,,BTC,0.00017,12.527470000000001,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73690.0,,2026-03-16T06:20:37.433860+00:00,,,,hyperliquid,,BTC,0.00017,12.5273,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73690.0,,2026-03-16T06:20:37.459662+00:00,,,,hyperliquid,,BTC,0.00017,12.5273,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf0480a7892bc260658e82359f3c9374bc0a75444
,short,,73690.0,,2026-03-16T06:20:43.300856+00:00,,,,hyperliquid,,BTC,0.00017,12.5273,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,short,,73690.0,,2026-03-16T06:20:43.344950+00:00,,,,hyperliquid,,BTC,0.00017,12.5273,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,short,,73689.0,,2026-03-16T06:17:51.459283+00:00,,,,hyperliquid,,BTC,0.00017,12.527130000000001,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,73689.0,,2026-03-16T06:17:52.298472+00:00,,,,hyperliquid,,BTC,0.00017,12.527130000000001,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x28f0233472b6a44e170e002a72845ca100be4a7e
,long,,73689.0,,2026-03-16T06:20:37.433399+00:00,,,,hyperliquid,,BTC,0.00017,12.527130000000001,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73689.0,,2026-03-16T06:20:37.458119+00:00,,,,hyperliquid,,BTC,0.00017,12.527130000000001,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73688.0,,2026-03-16T06:20:37.432818+00:00,,,,hyperliquid,,BTC,0.00017,12.52696,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73688.0,,2026-03-16T06:20:37.456435+00:00,,,,hyperliquid,,BTC,0.00017,12.52696,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf0480a7892bc260658e82359f3c9374bc0a75444
,short,,73688.0,,2026-03-16T06:20:44.031106+00:00,,,,hyperliquid,,BTC,0.00017,12.52696,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,short,,73688.0,,2026-03-16T06:20:47.005824+00:00,,,,hyperliquid,,BTC,0.00017,12.52696,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,long,,73687.0,,2026-03-16T06:20:35.425452+00:00,,,,hyperliquid,,BTC,0.00017,12.52679,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73687.0,,2026-03-16T06:20:37.432314+00:00,,,,hyperliquid,,BTC,0.00017,12.52679,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf0480a7892bc260658e82359f3c9374bc0a75444
,short,,73685.0,,2026-03-16T06:17:11.899805+00:00,,,,hyperliquid,,BTC,0.00017,12.52645,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,short,,73685.0,,2026-03-16T06:17:12.192038+00:00,,,,hyperliquid,,BTC,0.00017,12.52645,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,long,,73684.0,,2026-03-16T06:17:51.247192+00:00,,,,hyperliquid,,BTC,0.00017,12.526280000000002,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73684.0,,2026-03-16T06:17:52.296940+00:00,,,,hyperliquid,,BTC,0.00017,12.526280000000002,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xf0480a7892bc260658e82359f3c9374bc0a75444
,short,,73683.0,,2026-03-16T06:17:41.390656+00:00,,,,hyperliquid,,BTC,0.00017,12.526110000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xd74916aecd93ca55deb392dfad4c3ae43951ea49
,short,,73683.0,,2026-03-16T06:17:41.394343+00:00,,,,hyperliquid,,BTC,0.00017,12.526110000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xd74916aecd93ca55deb392dfad4c3ae43951ea49
,long,,73662.0,,2026-03-16T06:18:36.714690+00:00,,,,hyperliquid,,BTC,0.00017,12.522540000000001,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73662.0,,2026-03-16T06:18:36.872602+00:00,,,,hyperliquid,,BTC,0.00017,12.522540000000001,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73661.0,,2026-03-16T06:18:36.709813+00:00,,,,hyperliquid,,BTC,0.00017,12.52237,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73661.0,,2026-03-16T06:18:36.872024+00:00,,,,hyperliquid,,BTC,0.00017,12.52237,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73660.0,,2026-03-16T06:18:36.708805+00:00,,,,hyperliquid,,BTC,0.00017,12.522200000000002,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73660.0,,2026-03-16T06:18:36.871655+00:00,,,,hyperliquid,,BTC,0.00017,12.522200000000002,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73659.0,,2026-03-16T06:18:35.578945+00:00,,,,hyperliquid,,BTC,0.00017,12.52203,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73659.0,,2026-03-16T06:18:35.663428+00:00,,,,hyperliquid,,BTC,0.00017,12.52203,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf0480a7892bc260658e82359f3c9374bc0a75444
,short,,73659.0,,2026-03-16T06:20:22.309069+00:00,,,,hyperliquid,,BTC,0.00017,12.52203,0xce397f90242c35486cf7f161e7a38e3321feb74f,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,73659.0,,2026-03-16T06:20:24.575650+00:00,,,,hyperliquid,,BTC,0.00017,12.52203,0xce397f90242c35486cf7f161e7a38e3321feb74f,0x28f0233472b6a44e170e002a72845ca100be4a7e
,long,,73654.0,,2026-03-16T06:14:58.305026+00:00,,,,hyperliquid,,BTC,0.00017,12.521180000000001,0x8b800a3cedd06605d2ef8cb4ffeb44dac46fb060,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73654.0,,2026-03-16T06:15:00.344972+00:00,,,,hyperliquid,,BTC,0.00017,12.521180000000001,0x8b800a3cedd06605d2ef8cb4ffeb44dac46fb060,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73653.0,,2026-03-16T06:14:58.304724+00:00,,,,hyperliquid,,BTC,0.00017,12.52101,0x8b800a3cedd06605d2ef8cb4ffeb44dac46fb060,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73653.0,,2026-03-16T06:15:00.344666+00:00,,,,hyperliquid,,BTC,0.00017,12.52101,0x8b800a3cedd06605d2ef8cb4ffeb44dac46fb060,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73652.0,,2026-03-16T06:14:57.373159+00:00,,,,hyperliquid,,BTC,0.00017,12.520840000000002,0x8b800a3cedd06605d2ef8cb4ffeb44dac46fb060,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73652.0,,2026-03-16T06:14:57.484250+00:00,,,,hyperliquid,,BTC,0.00017,12.520840000000002,0x8b800a3cedd06605d2ef8cb4ffeb44dac46fb060,0xf0480a7892bc260658e82359f3c9374bc0a75444
,short,,73590.0,,2026-03-16T06:14:21.361799+00:00,,,,hyperliquid,,BTC,0.00017,12.5103,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,73590.0,,2026-03-16T06:14:22.559386+00:00,,,,hyperliquid,,BTC,0.00017,12.5103,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,73785.0,,2026-03-16T06:23:04.301349+00:00,,,,hyperliquid,,BTC,0.00016,11.8056,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73785.0,,2026-03-16T06:23:04.419241+00:00,,,,hyperliquid,,BTC,0.00016,11.8056,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73780.0,,2026-03-16T06:22:22.267824+00:00,,,,hyperliquid,,BTC,0.00016,11.8048,0x010461c14e146ac35fe42271bdc1134ee31c703a,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,73780.0,,2026-03-16T06:22:22.290462+00:00,,,,hyperliquid,,BTC,0.00016,11.8048,0x010461c14e146ac35fe42271bdc1134ee31c703a,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,73778.0,,2026-03-16T06:19:18.477012+00:00,,,,hyperliquid,,BTC,0.00016,11.804480000000002,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73778.0,,2026-03-16T06:19:19.249626+00:00,,,,hyperliquid,,BTC,0.00016,11.804480000000002,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73777.0,,2026-03-16T06:19:28.375569+00:00,,,,hyperliquid,,BTC,0.00016,11.80432,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73777.0,,2026-03-16T06:19:28.406190+00:00,,,,hyperliquid,,BTC,0.00016,11.80432,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73777.0,,2026-03-16T06:19:34.313040+00:00,,,,hyperliquid,,BTC,0.00016,11.80432,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73777.0,,2026-03-16T06:19:34.328948+00:00,,,,hyperliquid,,BTC,0.00016,11.80432,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73777.0,,2026-03-16T06:22:28.458638+00:00,,,,hyperliquid,,BTC,0.00016,11.80432,0x31ca8395cf837de08b24da3f660e77761dfb974b,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73777.0,,2026-03-16T06:22:28.551244+00:00,,,,hyperliquid,,BTC,0.00016,11.80432,0x31ca8395cf837de08b24da3f660e77761dfb974b,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,long,,73777.0,,2026-03-16T06:22:57.316620+00:00,,,,hyperliquid,,BTC,0.00016,11.80432,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b
,long,,73777.0,,2026-03-16T06:22:57.317969+00:00,,,,hyperliquid,,BTC,0.00016,11.80432,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b
,short,,73777.0,,2026-03-16T06:22:58.847045+00:00,,,,hyperliquid,,BTC,0.00016,11.80432,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73777.0,,2026-03-16T06:22:58.848812+00:00,,,,hyperliquid,,BTC,0.00016,11.80432,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73772.0,,2026-03-16T06:22:34.282360+00:00,,,,hyperliquid,,BTC,0.00016,11.80352,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73772.0,,2026-03-16T06:22:34.314929+00:00,,,,hyperliquid,,BTC,0.00016,11.80352,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73772.0,,2026-03-16T06:22:35.613530+00:00,,,,hyperliquid,,BTC,0.00016,11.80352,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73772.0,,2026-03-16T06:22:35.977014+00:00,,,,hyperliquid,,BTC,0.00016,11.80352,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73765.0,,2026-03-16T06:22:48.284439+00:00,,,,hyperliquid,,BTC,0.00016,11.8024,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73765.0,,2026-03-16T06:22:48.585353+00:00,,,,hyperliquid,,BTC,0.00016,11.8024,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,long,,73761.0,,2026-03-16T06:23:27.434615+00:00,,,,hyperliquid,,BTC,0.00016,11.801760000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e
,long,,73761.0,,2026-03-16T06:23:27.453831+00:00,,,,hyperliquid,,BTC,0.00016,11.801760000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e
,short,,73760.0,,2026-03-16T06:23:18.357599+00:00,,,,hyperliquid,,BTC,0.00016,11.8016,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73760.0,,2026-03-16T06:23:18.480430+00:00,,,,hyperliquid,,BTC,0.00016,11.8016,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73760.0,,2026-03-16T06:23:22.242106+00:00,,,,hyperliquid,,BTC,0.00016,11.8016,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,73760.0,,2026-03-16T06:23:22.296091+00:00,,,,hyperliquid,,BTC,0.00016,11.8016,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,73760.0,,2026-03-16T06:23:29.065032+00:00,,,,hyperliquid,,BTC,0.00016,11.8016,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73760.0,,2026-03-16T06:23:29.119176+00:00,,,,hyperliquid,,BTC,0.00016,11.8016,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73760.0,,2026-03-16T06:23:34.419462+00:00,,,,hyperliquid,,BTC,0.00016,11.8016,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73760.0,,2026-03-16T06:23:34.420056+00:00,,,,hyperliquid,,BTC,0.00016,11.8016,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73760.0,,2026-03-16T06:23:34.427793+00:00,,,,hyperliquid,,BTC,0.00016,11.8016,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x98be16eef95d8421e25295854db8ac66d4b941e4
