symbol,side,value,price,quantity,timestamp,order_type,avg_price,order_status,_exchange,coin,size,value_usd,liquidated_address,liquidator_address
,long,,72753.0,,2026-03-16T00:11:28.373244+00:00,,,,hyperliquid,BTC,0.00016,11.64048,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x31dea2516beee92135b96f464eeec3cf292a13f2
,long,,72751.0,,2026-03-16T00:12:59.811514+00:00,,,,hyperliquid,BTC,0.00016,11.640160000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf9109ada2f73c62e9889b45453065f0d99260a2d
,long,,72751.0,,2026-03-16T00:13:01.912364+00:00,,,,hyperliquid,BTC,0.00016,11.640160000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf9109ada2f73c62e9889b45453065f0d99260a2d
,long,,72750.0,,2026-03-16T00:13:27.736886+00:00,,,,hyperliquid,BTC,0.00016,11.64,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x5aea6bb10f165370ff99f4b93d4ffaf10c55712c
,long,,72750.0,,2026-03-16T00:13:29.790461+00:00,,,,hyperliquid,BTC,0.00016,11.64,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x5aea6bb10f165370ff99f4b93d4ffaf10c55712c
,long,,72750.0,,2026-03-16T00:13:29.791111+00:00,,,,hyperliquid,BTC,0.00016,11.64,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x5aea6bb10f165370ff99f4b93d4ffaf10c55712c
,long,,72750.0,,2026-03-16T00:13:29.802784+00:00,,,,hyperliquid,BTC,0.00016,11.64,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x5aea6bb10f165370ff99f4b93d4ffaf10c55712c
,long,,72750.0,,2026-03-16T00:13:51.197461+00:00,,,,hyperliquid,BTC,0.00016,11.64,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,72750.0,,2026-03-16T00:13:52.286345+00:00,,,,hyperliquid,BTC,0.00016,11.64,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,72734.0,,2026-03-16T00:13:57.720931+00:00,,,,hyperliquid,BTC,0.00016,11.637440000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x551946bd7965303493ff47ecd8c7f2ba8d754d0d
,long,,72734.0,,2026-03-16T00:13:57.758823+00:00,,,,hyperliquid,BTC,0.00016,11.637440000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x551946bd7965303493ff47ecd8c7f2ba8d754d0d
,long,,72734.0,,2026-03-16T00:13:58.324945+00:00,,,,hyperliquid,BTC,0.00016,11.637440000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x4f965bea84add66023e7ef0458111a1a80e50bb7
,long,,72734.0,,2026-03-16T00:13:58.337330+00:00,,,,hyperliquid,BTC,0.00016,11.637440000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x4f965bea84add66023e7ef0458111a1a80e50bb7
,long,,72724.0,,2026-03-16T00:11:57.354790+00:00,,,,hyperliquid,BTC,0.00016,11.635840000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x9266865bb6afb4c4f618544dd3b8c970f17aa664
,long,,72724.0,,2026-03-16T00:11:57.366657+00:00,,,,hyperliquid,BTC,0.00016,11.635840000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x9266865bb6afb4c4f618544dd3b8c970f17aa664
,long,,72718.0,,2026-03-16T00:14:06.837932+00:00,,,,hyperliquid,BTC,0.00016,11.63488,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x31dea2516beee92135b96f464eeec3cf292a13f2
,long,,72718.0,,2026-03-16T00:14:07.527203+00:00,,,,hyperliquid,BTC,0.00016,11.63488,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x31dea2516beee92135b96f464eeec3cf292a13f2
,long,,72716.0,,2026-03-16T00:12:06.309573+00:00,,,,hyperliquid,BTC,0.00016,11.63456,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xbb475febf78b528f4f0d4ae1a12541406565199c
,long,,72716.0,,2026-03-16T00:12:06.311805+00:00,,,,hyperliquid,BTC,0.00016,11.63456,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xbb475febf78b528f4f0d4ae1a12541406565199c
,long,,72711.0,,2026-03-16T00:12:27.504594+00:00,,,,hyperliquid,BTC,0.00016,11.63376,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xe29d84a6f37858d7f8017be454ee35726511e525
,long,,72711.0,,2026-03-16T00:12:27.528819+00:00,,,,hyperliquid,BTC,0.00016,11.63376,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xe29d84a6f37858d7f8017be454ee35726511e525
,long,,72711.0,,2026-03-16T00:12:29.637452+00:00,,,,hyperliquid,BTC,0.00016,11.63376,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xe3b3482482899b4890ec5a2093cba2a558d0c14f
,long,,72711.0,,2026-03-16T00:12:29.670294+00:00,,,,hyperliquid,BTC,0.00016,11.63376,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xe3b3482482899b4890ec5a2093cba2a558d0c14f
,short,,72707.0,,2026-03-16T00:14:04.430448+00:00,,,,hyperliquid,BTC,0.00016,11.633120000000002,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72707.0,,2026-03-16T00:14:04.508083+00:00,,,,hyperliquid,BTC,0.00016,11.633120000000002,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x98be16eef95d8421e25295854db8ac66d4b941e4
,long,,72700.0,,2026-03-16T00:12:38.585244+00:00,,,,hyperliquid,BTC,0.00016,11.632000000000001,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xc6ef411a92428ec7f9fc0bc8e84ee3515bfeea7e
,long,,72700.0,,2026-03-16T00:12:38.646994+00:00,,,,hyperliquid,BTC,0.00016,11.632000000000001,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xc6ef411a92428ec7f9fc0bc8e84ee3515bfeea7e
,long,,72941.0,,2026-03-16T00:08:37.199632+00:00,,,,hyperliquid,BTC,0.00015,10.941149999999999,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xadc9cf23f55c6221a05a8150e5768d7c3289562f
,long,,72941.0,,2026-03-16T00:08:37.206710+00:00,,,,hyperliquid,BTC,0.00015,10.941149999999999,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xadc9cf23f55c6221a05a8150e5768d7c3289562f
,long,,72936.0,,2026-03-16T00:04:58.438455+00:00,,,,hyperliquid,BTC,0.00015,10.940399999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x09bc1cf4d9f0b59e1425a8fde4d4b1f7d3c9410d
,long,,72936.0,,2026-03-16T00:04:58.473555+00:00,,,,hyperliquid,BTC,0.00015,10.940399999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x09bc1cf4d9f0b59e1425a8fde4d4b1f7d3c9410d
,long,,72933.0,,2026-03-16T00:07:58.341430+00:00,,,,hyperliquid,BTC,0.00015,10.93995,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb668858ff53322d5511651a2cd92391eb5d60ee3
,long,,72933.0,,2026-03-16T00:08:00.077846+00:00,,,,hyperliquid,BTC,0.00015,10.93995,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb668858ff53322d5511651a2cd92391eb5d60ee3
,long,,72930.0,,2026-03-16T00:07:27.749505+00:00,,,,hyperliquid,BTC,0.00015,10.939499999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,72930.0,,2026-03-16T00:07:27.759549+00:00,,,,hyperliquid,BTC,0.00015,10.939499999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,72930.0,,2026-03-16T00:07:28.854085+00:00,,,,hyperliquid,BTC,0.00015,10.939499999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad
,long,,72930.0,,2026-03-16T00:07:30.584787+00:00,,,,hyperliquid,BTC,0.00015,10.939499999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad
,long,,72928.0,,2026-03-16T00:08:28.653554+00:00,,,,hyperliquid,BTC,0.00015,10.9392,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xc6ac58a7a63339898aeda32499a8238a46d88e84
,long,,72928.0,,2026-03-16T00:08:31.609423+00:00,,,,hyperliquid,BTC,0.00015,10.9392,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xc6ac58a7a63339898aeda32499a8238a46d88e84
,long,,72922.0,,2026-03-16T00:06:27.371818+00:00,,,,hyperliquid,BTC,0.00015,10.9383,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x117e4aa0ad899b9076414c907b41587cb5e5da94
,long,,72922.0,,2026-03-16T00:06:27.379617+00:00,,,,hyperliquid,BTC,0.00015,10.9383,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x117e4aa0ad899b9076414c907b41587cb5e5da94
,long,,72922.0,,2026-03-16T00:06:29.405842+00:00,,,,hyperliquid,BTC,0.00015,10.9383,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x117e4aa0ad899b9076414c907b41587cb5e5da94
,long,,72922.0,,2026-03-16T00:06:30.039963+00:00,,,,hyperliquid,BTC,0.00015,10.9383,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x117e4aa0ad899b9076414c907b41587cb5e5da94
,long,,72921.0,,2026-03-16T00:08:26.424075+00:00,,,,hyperliquid,BTC,0.00015,10.938149999999998,0x07b2d73131de3fb1c4b1ffdf55d81e9b8fbcaa64,0xe29d84a6f37858d7f8017be454ee35726511e525
,long,,72921.0,,2026-03-16T00:08:26.710900+00:00,,,,hyperliquid,BTC,0.00015,10.938149999999998,0x07b2d73131de3fb1c4b1ffdf55d81e9b8fbcaa64,0xe29d84a6f37858d7f8017be454ee35726511e525
,long,,72920.0,,2026-03-16T00:08:07.700980+00:00,,,,hyperliquid,BTC,0.00015,10.937999999999999,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,72920.0,,2026-03-16T00:08:07.709011+00:00,,,,hyperliquid,BTC,0.00015,10.937999999999999,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,72916.0,,2026-03-16T00:08:19.333005+00:00,,,,hyperliquid,BTC,0.00015,10.937399999999998,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0xb668858ff53322d5511651a2cd92391eb5d60ee3
,long,,72916.0,,2026-03-16T00:08:19.334920+00:00,,,,hyperliquid,BTC,0.00015,10.937399999999998,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0xb668858ff53322d5511651a2cd92391eb5d60ee3
,long,,72910.0,,2026-03-16T00:05:08.988276+00:00,,,,hyperliquid,BTC,0.00015,10.936499999999999,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x31dea2516beee92135b96f464eeec3cf292a13f2
,long,,72910.0,,2026-03-16T00:05:10.115799+00:00,,,,hyperliquid,BTC,0.00015,10.936499999999999,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x31dea2516beee92135b96f464eeec3cf292a13f2
,short,,72905.0,,2026-03-16T00:06:43.212013+00:00,,,,hyperliquid,BTC,0.00015,10.935749999999999,0xb3a38662575bdf1541013ce987934dba919851ea,0x3819661bfe87018b62c302c128b8fb7cf2958ebc
,short,,72905.0,,2026-03-16T00:06:43.230679+00:00,,,,hyperliquid,BTC,0.00015,10.935749999999999,0xb3a38662575bdf1541013ce987934dba919851ea,0x3819661bfe87018b62c302c128b8fb7cf2958ebc
,long,,72902.0,,2026-03-16T00:06:06.807938+00:00,,,,hyperliquid,BTC,0.00015,10.9353,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,72902.0,,2026-03-16T00:06:07.902763+00:00,,,,hyperliquid,BTC,0.00015,10.9353,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,72901.0,,2026-03-16T00:07:36.470359+00:00,,,,hyperliquid,BTC,0.00015,10.935149999999998,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f
,long,,72901.0,,2026-03-16T00:07:36.479222+00:00,,,,hyperliquid,BTC,0.00015,10.935149999999998,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f
,long,,72899.0,,2026-03-16T00:05:36.735394+00:00,,,,hyperliquid,BTC,0.00015,10.934849999999999,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xa62b923a112d50d03e1e096bbd53422490dac104
,long,,72899.0,,2026-03-16T00:05:37.765649+00:00,,,,hyperliquid,BTC,0.00015,10.934849999999999,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xa62b923a112d50d03e1e096bbd53422490dac104
,long,,72892.0,,2026-03-16T00:06:36.495573+00:00,,,,hyperliquid,BTC,0.00015,10.9338,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x1ec15e24896f4feb55dd70d22dc3620ae3cc990c
,long,,72892.0,,2026-03-16T00:06:36.510015+00:00,,,,hyperliquid,BTC,0.00015,10.9338,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x1ec15e24896f4feb55dd70d22dc3620ae3cc990c
,long,,72890.0,,2026-03-16T00:05:27.546748+00:00,,,,hyperliquid,BTC,0.00015,10.933499999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x67cb2a595c76cefaf66a64392bbc8cf88dd3f46d
,long,,72890.0,,2026-03-16T00:05:27.547220+00:00,,,,hyperliquid,BTC,0.00015,10.933499999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x67cb2a595c76cefaf66a64392bbc8cf88dd3f46d
,long,,72890.0,,2026-03-16T00:05:30.910956+00:00,,,,hyperliquid,BTC,0.00015,10.933499999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x67cb2a595c76cefaf66a64392bbc8cf88dd3f46d
,long,,72890.0,,2026-03-16T00:05:31.483509+00:00,,,,hyperliquid,BTC,0.00015,10.933499999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x67cb2a595c76cefaf66a64392bbc8cf88dd3f46d
,long,,72885.0,,2026-03-16T00:09:26.355791+00:00,,,,hyperliquid,BTC,0.00015,10.932749999999999,0x07b2d73131de3fb1c4b1ffdf55d81e9b8fbcaa64,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,72885.0,,2026-03-16T00:09:26.368162+00:00,,,,hyperliquid,BTC,0.00015,10.932749999999999,0x07b2d73131de3fb1c4b1ffdf55d81e9b8fbcaa64,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,72884.0,,2026-03-16T00:09:29.380091+00:00,,,,hyperliquid,BTC,0.00015,10.932599999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf58b673c1633ccef0ac58263cdc95ed80f817fc7
,long,,72884.0,,2026-03-16T00:09:29.388129+00:00,,,,hyperliquid,BTC,0.00015,10.932599999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf58b673c1633ccef0ac58263cdc95ed80f817fc7
,long,,72883.0,,2026-03-16T00:05:58.386647+00:00,,,,hyperliquid,BTC,0.00015,10.93245,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,long,,72883.0,,2026-03-16T00:06:00.858640+00:00,,,,hyperliquid,BTC,0.00015,10.93245,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,long,,72880.0,,2026-03-16T00:08:56.401966+00:00,,,,hyperliquid,BTC,0.00015,10.931999999999999,0x07b2d73131de3fb1c4b1ffdf55d81e9b8fbcaa64,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6
,long,,72880.0,,2026-03-16T00:08:56.412955+00:00,,,,hyperliquid,BTC,0.00015,10.931999999999999,0x07b2d73131de3fb1c4b1ffdf55d81e9b8fbcaa64,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6
,long,,72880.0,,2026-03-16T00:08:57.375739+00:00,,,,hyperliquid,BTC,0.00015,10.931999999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6
,long,,72880.0,,2026-03-16T00:08:58.372519+00:00,,,,hyperliquid,BTC,0.00015,10.931999999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6
,long,,72880.0,,2026-03-16T00:09:01.225033+00:00,,,,hyperliquid,BTC,0.00015,10.931999999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6
,long,,72880.0,,2026-03-16T00:09:02.237385+00:00,,,,hyperliquid,BTC,0.00015,10.931999999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6
,long,,72879.0,,2026-03-16T00:09:37.460993+00:00,,,,hyperliquid,BTC,0.00015,10.931849999999999,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xa04f4bd75abde9db954972bed5451cc37f5dfd76
,long,,72879.0,,2026-03-16T00:09:37.462925+00:00,,,,hyperliquid,BTC,0.00015,10.931849999999999,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xa04f4bd75abde9db954972bed5451cc37f5dfd76
,long,,72874.0,,2026-03-16T00:04:37.492023+00:00,,,,hyperliquid,BTC,0.00015,10.931099999999999,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,72874.0,,2026-03-16T00:04:38.540263+00:00,,,,hyperliquid,BTC,0.00015,10.931099999999999,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,72874.0,,2026-03-16T00:07:07.024631+00:00,,,,hyperliquid,BTC,0.00015,10.931099999999999,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x31dea2516beee92135b96f464eeec3cf292a13f2
,long,,72874.0,,2026-03-16T00:07:07.117976+00:00,,,,hyperliquid,BTC,0.00015,10.931099999999999,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x31dea2516beee92135b96f464eeec3cf292a13f2
,long,,72873.0,,2026-03-16T00:09:06.473862+00:00,,,,hyperliquid,BTC,0.00015,10.93095,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,72873.0,,2026-03-16T00:09:06.505413+00:00,,,,hyperliquid,BTC,0.00015,10.93095,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,72870.0,,2026-03-16T00:06:59.156395+00:00,,,,hyperliquid,BTC,0.00015,10.930499999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,72870.0,,2026-03-16T00:06:59.697975+00:00,,,,hyperliquid,BTC,0.00015,10.930499999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,72868.0,,2026-03-16T00:04:28.819978+00:00,,,,hyperliquid,BTC,0.00015,10.9302,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,72868.0,,2026-03-16T00:04:28.832284+00:00,,,,hyperliquid,BTC,0.00015,10.9302,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,72866.0,,2026-03-16T00:04:27.445059+00:00,,,,hyperliquid,BTC,0.00015,10.929899999999998,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,72866.0,,2026-03-16T00:04:27.445064+00:00,,,,hyperliquid,BTC,0.00015,10.929899999999998,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,72866.0,,2026-03-16T00:10:26.845153+00:00,,,,hyperliquid,BTC,0.00015,10.929899999999998,0x07b2d73131de3fb1c4b1ffdf55d81e9b8fbcaa64,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,72866.0,,2026-03-16T00:10:26.857154+00:00,,,,hyperliquid,BTC,0.00015,10.929899999999998,0x07b2d73131de3fb1c4b1ffdf55d81e9b8fbcaa64,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,72854.0,,2026-03-16T00:09:59.001975+00:00,,,,hyperliquid,BTC,0.00015,10.928099999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xaf2ac71f62f341e5823d6985492409e92c940447
,long,,72854.0,,2026-03-16T00:10:00.089615+00:00,,,,hyperliquid,BTC,0.00015,10.928099999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xaf2ac71f62f341e5823d6985492409e92c940447
,long,,72850.0,,2026-03-16T00:10:29.038558+00:00,,,,hyperliquid,BTC,0.00015,10.927499999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,72850.0,,2026-03-16T00:10:29.138758+00:00,,,,hyperliquid,BTC,0.00015,10.927499999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,72849.0,,2026-03-16T00:10:07.691677+00:00,,,,hyperliquid,BTC,0.00015,10.927349999999999,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,72849.0,,2026-03-16T00:10:07.737504+00:00,,,,hyperliquid,BTC,0.00015,10.927349999999999,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,72846.0,,2026-03-16T00:09:59.002844+00:00,,,,hyperliquid,BTC,0.00015,10.9269,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,72846.0,,2026-03-16T00:10:00.090654+00:00,,,,hyperliquid,BTC,0.00015,10.9269,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,72841.0,,2026-03-16T00:10:37.427384+00:00,,,,hyperliquid,BTC,0.00015,10.92615,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,72841.0,,2026-03-16T00:10:39.558763+00:00,,,,hyperliquid,BTC,0.00015,10.92615,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xb3a38662575bdf1541013ce987934dba919851ea
,short,,72840.0,,2026-03-16T00:10:35.293994+00:00,,,,hyperliquid,BTC,0.00015,10.925999999999998,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72840.0,,2026-03-16T00:10:35.307387+00:00,,,,hyperliquid,BTC,0.00015,10.925999999999998,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x98be16eef95d8421e25295854db8ac66d4b941e4
,long,,72762.0,,2026-03-16T00:11:31.276885+00:00,,,,hyperliquid,BTC,0.00015,10.914299999999999,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,long,,72762.0,,2026-03-16T00:11:31.303274+00:00,,,,hyperliquid,BTC,0.00015,10.914299999999999,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,long,,72746.0,,2026-03-16T00:12:57.745318+00:00,,,,hyperliquid,BTC,0.00015,10.9119,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,long,,72746.0,,2026-03-16T00:12:59.810577+00:00,,,,hyperliquid,BTC,0.00015,10.9119,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,long,,72735.0,,2026-03-16T00:12:56.509617+00:00,,,,hyperliquid,BTC,0.00015,10.91025,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,long,,72735.0,,2026-03-16T00:12:56.548202+00:00,,,,hyperliquid,BTC,0.00015,10.91025,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,short,,72723.0,,2026-03-16T00:12:20.386908+00:00,,,,hyperliquid,BTC,0.00015,10.908449999999998,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,short,,72723.0,,2026-03-16T00:12:23.339646+00:00,,,,hyperliquid,BTC,0.00015,10.908449999999998,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,long,,72702.0,,2026-03-16T00:11:49.611838+00:00,,,,hyperliquid,BTC,0.00015,10.905299999999999,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,long,,72702.0,,2026-03-16T00:11:49.619286+00:00,,,,hyperliquid,BTC,0.00015,10.905299999999999,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,long,,72931.0,,2026-03-16T00:07:54.700151+00:00,,,,hyperliquid,BTC,0.00014,10.210339999999999,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,long,,72931.0,,2026-03-16T00:07:54.705782+00:00,,,,hyperliquid,BTC,0.00014,10.210339999999999,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,long,,72926.0,,2026-03-16T00:07:54.694073+00:00,,,,hyperliquid,BTC,0.00014,10.209639999999998,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,long,,72926.0,,2026-03-16T00:07:54.698033+00:00,,,,hyperliquid,BTC,0.00014,10.209639999999998,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,short,,72916.0,,2026-03-16T00:06:13.377377+00:00,,,,hyperliquid,BTC,0.00014,10.20824,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x3819661bfe87018b62c302c128b8fb7cf2958ebc
,short,,72916.0,,2026-03-16T00:06:13.397114+00:00,,,,hyperliquid,BTC,0.00014,10.20824,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x3819661bfe87018b62c302c128b8fb7cf2958ebc
