timestamp,coin,side,size,price,value_usd,liquidated_address,liquidator_address,_exchange,symbol,value,quantity,order_type,avg_price,order_status,exchange
2026-03-16T06:41:04.900218+00:00,BTC,short,0.00016,73761.0,11.801760000000002,0x162cc7c861ebd0c06b3d72319201150482518185,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,,,,
2026-03-16T06:41:04.900672+00:00,BTC,short,0.00016,73761.0,11.801760000000002,0x162cc7c861ebd0c06b3d72319201150482518185,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,,,,
2026-03-16T06:38:27.544263+00:00,BTC,long,0.00016,73759.0,11.801440000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xd47587702a91731dc1089b5db0932cf820151a91,hyperliquid,,,,,,,
2026-03-16T06:38:28.290147+00:00,BTC,long,0.00016,73759.0,11.801440000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xd47587702a91731dc1089b5db0932cf820151a91,hyperliquid,,,,,,,
2026-03-16T06:37:48.515992+00:00,BTC,short,0.00016,73757.0,11.801120000000001,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid,,,,,,,
2026-03-16T06:37:48.516290+00:00,BTC,short,0.00016,73757.0,11.801120000000001,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd,hyperliquid,,,,,,,
2026-03-16T06:37:51.588019+00:00,BTC,short,0.00016,73757.0,11.801120000000001,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid,,,,,,,
2026-03-16T06:37:51.588326+00:00,BTC,short,0.00016,73757.0,11.801120000000001,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd,hyperliquid,,,,,,,
2026-03-16T06:37:51.602180+00:00,BTC,short,0.00016,73757.0,11.801120000000001,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid,,,,,,,
2026-03-16T06:37:51.806541+00:00,BTC,short,0.00016,73757.0,11.801120000000001,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid,,,,,,,
2026-03-16T06:37:58.415960+00:00,BTC,short,0.00016,73757.0,11.801120000000001,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,,,,
2026-03-16T06:37:58.430128+00:00,BTC,short,0.00016,73757.0,11.801120000000001,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,,,,
2026-03-16T06:43:57.274083+00:00,BTC,long,0.00015,73832.0,11.0748,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xe86b057f5eb764c9738d6b0d38170befd0723664,hyperliquid,,,,,,,
2026-03-16T06:43:57.274120+00:00,BTC,long,0.00015,73832.0,11.0748,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xe86b057f5eb764c9738d6b0d38170befd0723664,hyperliquid,,,,,,,
2026-03-16T06:44:03.706565+00:00,BTC,short,0.00015,73826.0,11.073899999999998,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xd74916aecd93ca55deb392dfad4c3ae43951ea49,hyperliquid,,,,,,,
2026-03-16T06:44:04.061445+00:00,BTC,short,0.00015,73826.0,11.073899999999998,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xd74916aecd93ca55deb392dfad4c3ae43951ea49,hyperliquid,,,,,,,
2026-03-16T06:43:54.019044+00:00,BTC,long,0.00015,73815.0,11.072249999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x4b950f84d6f56ead87f2071eb0c9e09097c4372b,hyperliquid,,,,,,,
2026-03-16T06:43:54.065543+00:00,BTC,long,0.00015,73815.0,11.072249999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x4b950f84d6f56ead87f2071eb0c9e09097c4372b,hyperliquid,,,,,,,
2026-03-16T06:43:23.333857+00:00,BTC,long,0.00015,73813.0,11.07195,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x9ee5ba5fcede1c182d42417e38fcea12c0eccca0,hyperliquid,,,,,,,
2026-03-16T06:43:24.705728+00:00,BTC,long,0.00015,73813.0,11.07195,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x9ee5ba5fcede1c182d42417e38fcea12c0eccca0,hyperliquid,,,,,,,
2026-03-16T06:41:24.147698+00:00,BTC,long,0.00015,73809.0,11.071349999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,,,,
2026-03-16T06:41:24.150457+00:00,BTC,long,0.00015,73809.0,11.071349999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,,,,
2026-03-16T06:44:23.884786+00:00,BTC,long,0.00015,73806.0,11.070899999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,,,,
2026-03-16T06:44:26.003177+00:00,BTC,long,0.00015,73806.0,11.070899999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,,,,
2026-03-16T06:44:53.315371+00:00,BTC,long,0.00015,73801.0,11.070149999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad,hyperliquid,,,,,,,
2026-03-16T06:44:53.316700+00:00,BTC,long,0.00015,73801.0,11.070149999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad,hyperliquid,,,,,,,
2026-03-16T06:46:24.425155+00:00,BTC,long,0.00015,73799.0,11.069849999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xa62b923a112d50d03e1e096bbd53422490dac104,hyperliquid,,,,,,,
2026-03-16T06:46:24.532271+00:00,BTC,long,0.00015,73799.0,11.069849999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xa62b923a112d50d03e1e096bbd53422490dac104,hyperliquid,,,,,,,
2026-03-16T06:46:27.327154+00:00,BTC,long,0.00015,73797.0,11.06955,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x35c3bbd9db12d846ded8430cfb80cf3378fa8c90,hyperliquid,,,,,,,
2026-03-16T06:46:27.422343+00:00,BTC,long,0.00015,73797.0,11.06955,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x35c3bbd9db12d846ded8430cfb80cf3378fa8c90,hyperliquid,,,,,,,
2026-03-16T06:39:53.297378+00:00,BTC,long,0.00015,73791.0,11.06865,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,hyperliquid,,,,,,,
2026-03-16T06:39:53.558660+00:00,BTC,long,0.00015,73791.0,11.06865,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,hyperliquid,,,,,,,
2026-03-16T06:42:59.871242+00:00,BTC,long,0.00015,73791.0,11.06865,0x939f95036d2e7b6d7419ec072bf9d967352204d2,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,hyperliquid,,,,,,,
2026-03-16T06:42:59.938395+00:00,BTC,long,0.00015,73791.0,11.06865,0x939f95036d2e7b6d7419ec072bf9d967352204d2,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,hyperliquid,,,,,,,
2026-03-16T06:47:23.420798+00:00,BTC,long,0.00015,73788.0,11.0682,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf9109ada2f73c62e9889b45453065f0d99260a2d,hyperliquid,,,,,,,
2026-03-16T06:47:23.423623+00:00,BTC,long,0.00015,73788.0,11.0682,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf9109ada2f73c62e9889b45453065f0d99260a2d,hyperliquid,,,,,,,
2026-03-16T06:42:59.868455+00:00,BTC,long,0.00015,73786.0,11.0679,0x939f95036d2e7b6d7419ec072bf9d967352204d2,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,hyperliquid,,,,,,,
2026-03-16T06:42:59.934377+00:00,BTC,long,0.00015,73786.0,11.0679,0x939f95036d2e7b6d7419ec072bf9d967352204d2,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,hyperliquid,,,,,,,
2026-03-16T06:41:54.263711+00:00,BTC,long,0.00015,73783.0,11.06745,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741,hyperliquid,,,,,,,
2026-03-16T06:41:56.467348+00:00,BTC,long,0.00015,73783.0,11.06745,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741,hyperliquid,,,,,,,
2026-03-16T06:41:57.318308+00:00,BTC,long,0.00015,73783.0,11.06745,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741,hyperliquid,,,,,,,
2026-03-16T06:41:57.330065+00:00,BTC,long,0.00015,73783.0,11.06745,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741,hyperliquid,,,,,,,
2026-03-16T06:39:49.041500+00:00,BTC,long,0.00015,73782.0,11.0673,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,hyperliquid,,,,,,,
2026-03-16T06:39:50.022741+00:00,BTC,long,0.00015,73782.0,11.0673,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,hyperliquid,,,,,,,
2026-03-16T06:42:11.364355+00:00,BTC,short,0.00015,73782.0,11.0673,0xbc927e87d072dfac3693846a83fa6922cc6c5f2a,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,,
2026-03-16T06:42:11.426726+00:00,BTC,short,0.00015,73782.0,11.0673,0xbc927e87d072dfac3693846a83fa6922cc6c5f2a,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,,
2026-03-16T06:40:53.550347+00:00,BTC,long,0.00015,73780.0,11.066999999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xc2c006c07c0d3562ad587a7ee44af2b8d074500d,hyperliquid,,,,,,,
2026-03-16T06:40:55.682105+00:00,BTC,long,0.00015,73780.0,11.066999999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xc2c006c07c0d3562ad587a7ee44af2b8d074500d,hyperliquid,,,,,,,
2026-03-16T06:47:27.250521+00:00,BTC,long,0.00015,73780.0,11.066999999999998,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x6e8bc7cd0978397b06a14af2a8c31f5daeffea79,hyperliquid,,,,,,,
2026-03-16T06:47:27.393209+00:00,BTC,long,0.00015,73780.0,11.066999999999998,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x6e8bc7cd0978397b06a14af2a8c31f5daeffea79,hyperliquid,,,,,,,
2026-03-16T06:42:13.688900+00:00,BTC,short,0.00015,73778.0,11.066699999999999,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,,,,,
2026-03-16T06:42:16.762528+00:00,BTC,short,0.00015,73778.0,11.066699999999999,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,,,,,
2026-03-16T06:47:28.347579+00:00,BTC,short,0.00015,73778.0,11.066699999999999,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,,,,
2026-03-16T06:47:28.401595+00:00,BTC,short,0.00015,73778.0,11.066699999999999,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,,,,
2026-03-16T06:46:53.370654+00:00,BTC,long,0.00015,73775.0,11.066249999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x35c3bbd9db12d846ded8430cfb80cf3378fa8c90,hyperliquid,,,,,,,
2026-03-16T06:46:54.671200+00:00,BTC,long,0.00015,73775.0,11.066249999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x35c3bbd9db12d846ded8430cfb80cf3378fa8c90,hyperliquid,,,,,,,
2026-03-16T06:40:47.523134+00:00,BTC,long,0.00015,73772.0,11.0658,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,hyperliquid,,,,,,,
2026-03-16T06:40:48.592460+00:00,BTC,long,0.00015,73772.0,11.0658,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,hyperliquid,,,,,,,
2026-03-16T06:42:53.381636+00:00,BTC,long,0.00015,73771.0,11.06565,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,hyperliquid,,,,,,,
2026-03-16T06:42:55.323849+00:00,BTC,long,0.00015,73771.0,11.06565,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,hyperliquid,,,,,,,
2026-03-16T06:42:57.359496+00:00,BTC,long,0.00015,73771.0,11.06565,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xd47587702a91731dc1089b5db0932cf820151a91,hyperliquid,,,,,,,
2026-03-16T06:42:57.544612+00:00,BTC,long,0.00015,73771.0,11.06565,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xd47587702a91731dc1089b5db0932cf820151a91,hyperliquid,,,,,,,
2026-03-16T06:40:57.448837+00:00,BTC,long,0.00015,73768.0,11.065199999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xe92cdf7b804a836a71219cda2b00274d57ac030f,hyperliquid,,,,,,,
2026-03-16T06:40:57.817119+00:00,BTC,long,0.00015,73768.0,11.065199999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xe92cdf7b804a836a71219cda2b00274d57ac030f,hyperliquid,,,,,,,
2026-03-16T06:47:32.433604+00:00,BTC,short,0.00015,73768.0,11.065199999999999,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xd74916aecd93ca55deb392dfad4c3ae43951ea49,hyperliquid,,,,,,,
2026-03-16T06:47:32.441332+00:00,BTC,short,0.00015,73768.0,11.065199999999999,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xd74916aecd93ca55deb392dfad4c3ae43951ea49,hyperliquid,,,,,,,
2026-03-16T06:40:23.760281+00:00,BTC,long,0.00015,73766.0,11.0649,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xd47587702a91731dc1089b5db0932cf820151a91,hyperliquid,,,,,,,
2026-03-16T06:40:23.763848+00:00,BTC,long,0.00015,73766.0,11.0649,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xd47587702a91731dc1089b5db0932cf820151a91,hyperliquid,,,,,,,
2026-03-16T06:38:53.359234+00:00,BTC,long,0.00015,73764.0,11.064599999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x4f965bea84add66023e7ef0458111a1a80e50bb7,hyperliquid,,,,,,,
2026-03-16T06:38:53.419846+00:00,BTC,long,0.00015,73764.0,11.064599999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x4f965bea84add66023e7ef0458111a1a80e50bb7,hyperliquid,,,,,,,
2026-03-16T06:38:57.535665+00:00,BTC,long,0.00015,73764.0,11.064599999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x4f965bea84add66023e7ef0458111a1a80e50bb7,hyperliquid,,,,,,,
2026-03-16T06:38:58.420519+00:00,BTC,long,0.00015,73764.0,11.064599999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x4f965bea84add66023e7ef0458111a1a80e50bb7,hyperliquid,,,,,,,
2026-03-16T06:45:24.015995+00:00,BTC,long,0.00015,73763.0,11.064449999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x13558be785661958932ceac35ba20de187275a42,hyperliquid,,,,,,,
2026-03-16T06:45:24.046302+00:00,BTC,long,0.00015,73763.0,11.064449999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x13558be785661958932ceac35ba20de187275a42,hyperliquid,,,,,,,
2026-03-16T06:45:27.306163+00:00,BTC,long,0.00015,73763.0,11.064449999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x13558be785661958932ceac35ba20de187275a42,hyperliquid,,,,,,,
2026-03-16T06:45:27.310363+00:00,BTC,long,0.00015,73763.0,11.064449999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x13558be785661958932ceac35ba20de187275a42,hyperliquid,,,,,,,
2026-03-16T06:38:23.438844+00:00,BTC,long,0.00015,73759.0,11.063849999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xd47587702a91731dc1089b5db0932cf820151a91,hyperliquid,,,,,,,
2026-03-16T06:38:24.091595+00:00,BTC,long,0.00015,73759.0,11.063849999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xd47587702a91731dc1089b5db0932cf820151a91,hyperliquid,,,,,,,
2026-03-16T06:37:53.357159+00:00,BTC,long,0.00015,73758.0,11.063699999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf5d889840ff183c72b0b57aac895303eee76f226,hyperliquid,,,,,,,
2026-03-16T06:37:53.858708+00:00,BTC,long,0.00015,73758.0,11.063699999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf5d889840ff183c72b0b57aac895303eee76f226,hyperliquid,,,,,,,
2026-03-16T06:37:57.425361+00:00,BTC,long,0.00015,73758.0,11.063699999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x6f60949ecb13f3e30ee4072bde3bbd91ddb7c973,hyperliquid,,,,,,,
2026-03-16T06:37:57.437520+00:00,BTC,long,0.00015,73758.0,11.063699999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x6f60949ecb13f3e30ee4072bde3bbd91ddb7c973,hyperliquid,,,,,,,
2026-03-16T06:43:56.236149+00:00,BTC,long,0.00014,73816.0,10.33424,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,hyperliquid,,,,,,,
2026-03-16T06:43:56.249872+00:00,BTC,long,0.00014,73816.0,10.33424,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,hyperliquid,,,,,,,
2026-03-16T06:46:19.951178+00:00,BTC,long,0.00014,73799.0,10.331859999999999,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xa62b923a112d50d03e1e096bbd53422490dac104,hyperliquid,,,,,,,
2026-03-16T06:46:22.181556+00:00,BTC,long,0.00014,73799.0,10.331859999999999,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xa62b923a112d50d03e1e096bbd53422490dac104,hyperliquid,,,,,,,
2026-03-16T06:39:52.418614+00:00,BTC,short,0.00014,73795.0,10.331299999999999,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,,
2026-03-16T06:39:52.420527+00:00,BTC,short,0.00014,73795.0,10.331299999999999,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,,
2026-03-16T06:42:59.870996+00:00,BTC,long,0.00014,73790.0,10.330599999999999,0x939f95036d2e7b6d7419ec072bf9d967352204d2,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,hyperliquid,,,,,,,
2026-03-16T06:42:59.938163+00:00,BTC,long,0.00014,73790.0,10.330599999999999,0x939f95036d2e7b6d7419ec072bf9d967352204d2,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,hyperliquid,,,,,,,
2026-03-16T06:39:46.153082+00:00,BTC,long,0.00014,73779.0,10.329059999999998,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,hyperliquid,,,,,,,
2026-03-16T06:39:49.039360+00:00,BTC,long,0.00014,73779.0,10.329059999999998,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,hyperliquid,,,,,,,
2026-03-16T06:42:23.536023+00:00,BTC,long,0.00014,73779.0,10.329059999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,hyperliquid,,,,,,,
2026-03-16T06:42:23.653165+00:00,BTC,long,0.00014,73779.0,10.329059999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,hyperliquid,,,,,,,
2026-03-16T06:38:41.494691+00:00,BTC,short,0.00014,73778.0,10.328919999999998,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,,
2026-03-16T06:38:41.495735+00:00,BTC,short,0.00014,73778.0,10.328919999999998,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,,
2026-03-16T06:40:05.978157+00:00,BTC,short,0.00014,73775.0,10.328499999999998,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,,,,
2026-03-16T06:40:06.074831+00:00,BTC,short,0.00014,73775.0,10.328499999999998,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,,,,
2026-03-16T06:46:52.397863+00:00,BTC,short,0.00014,73775.0,10.328499999999998,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,,
2026-03-16T06:46:54.669960+00:00,BTC,short,0.00014,73775.0,10.328499999999998,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,,
2026-03-16T06:39:17.557109+00:00,BTC,long,0.00014,73771.0,10.32794,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,hyperliquid,,,,,,,
2026-03-16T06:39:17.563576+00:00,BTC,long,0.00014,73771.0,10.32794,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,hyperliquid,,,,,,,
2026-03-16T06:39:17.556301+00:00,BTC,long,0.00014,73769.0,10.32766,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,hyperliquid,,,,,,,
2026-03-16T06:39:17.562689+00:00,BTC,long,0.00014,73769.0,10.32766,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,hyperliquid,,,,,,,
2026-03-16T06:38:18.997224+00:00,BTC,short,0.00014,73764.0,10.32696,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd,hyperliquid,,,,,,,
2026-03-16T06:38:21.997792+00:00,BTC,short,0.00014,73764.0,10.32696,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd,hyperliquid,,,,,,,
2026-03-16T06:46:19.950682+00:00,BTC,long,0.00011,73799.0,8.117890000000001,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,hyperliquid,,,,,,,
2026-03-16T06:46:20.050767+00:00,BTC,long,0.00011,73799.0,8.117890000000001,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,hyperliquid,,,,,,,
2026-03-16T06:39:57.476207+00:00,BTC,long,0.0001,73787.0,7.3787,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,,,,
2026-03-16T06:39:59.025747+00:00,BTC,long,0.0001,73787.0,7.3787,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,,,,
2026-03-16T06:43:20.337887+00:00,BTC,long,9e-05,73813.0,6.6431700000000005,0x8a544ab75107efd541c9072a0efebb87cc4292f3,0x5ade8f2ae53970bc94e21ada91d956a0dcf0b80d,hyperliquid,,,,,,,
2026-03-16T06:43:20.338751+00:00,BTC,long,9e-05,73813.0,6.6431700000000005,0x8a544ab75107efd541c9072a0efebb87cc4292f3,0x5ade8f2ae53970bc94e21ada91d956a0dcf0b80d,hyperliquid,,,,,,,
2026-03-16T06:39:50.028253+00:00,BTC,long,8e-05,73800.0,5.904000000000001,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,hyperliquid,,,,,,,
2026-03-16T06:39:51.107400+00:00,BTC,long,8e-05,73800.0,5.904000000000001,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,hyperliquid,,,,,,,
2026-03-16T06:39:20.569887+00:00,BTC,long,8e-05,73780.0,5.9024,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-16T06:39:21.586525+00:00,BTC,long,8e-05,73780.0,5.9024,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-16T06:39:59.026410+00:00,BTC,long,5e-05,73787.0,3.68935,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,,,,
2026-03-16T06:39:59.124493+00:00,BTC,long,5e-05,73787.0,3.68935,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,,,,
2026-03-16T06:43:15.420215+00:00,BTC,long,4e-05,73804.0,2.95216,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
