symbol,side,value,price,quantity,timestamp,_exchange,exchange,order_type,avg_price,order_status,coin,size,value_usd,liquidated_address,liquidator_address
,short,,72777.0,,2026-03-15T23:59:35.044346+00:00,hyperliquid,,,,,BTC,0.00016,11.64432,0xa8a747efc467aa6f5a7d92d4c1614db6bf287165,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72777.0,,2026-03-15T23:59:35.044730+00:00,hyperliquid,,,,,BTC,0.00016,11.64432,0xa8a747efc467aa6f5a7d92d4c1614db6bf287165,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,72777.0,,2026-03-15T23:59:35.394075+00:00,hyperliquid,,,,,BTC,0.00016,11.64432,0xa8a747efc467aa6f5a7d92d4c1614db6bf287165,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72777.0,,2026-03-15T23:59:35.394394+00:00,hyperliquid,,,,,BTC,0.00016,11.64432,0xa8a747efc467aa6f5a7d92d4c1614db6bf287165,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,72777.0,,2026-03-15T23:59:36.314954+00:00,hyperliquid,,,,,BTC,0.00016,11.64432,0xa8a747efc467aa6f5a7d92d4c1614db6bf287165,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,72777.0,,2026-03-15T23:59:36.319087+00:00,hyperliquid,,,,,BTC,0.00016,11.64432,0xa8a747efc467aa6f5a7d92d4c1614db6bf287165,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,72777.0,,2026-03-16T00:00:04.466969+00:00,hyperliquid,,,,,BTC,0.00016,11.64432,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72777.0,,2026-03-16T00:00:04.467252+00:00,hyperliquid,,,,,BTC,0.00016,11.64432,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,72777.0,,2026-03-16T00:00:05.060397+00:00,hyperliquid,,,,,BTC,0.00016,11.64432,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72777.0,,2026-03-16T00:00:05.060722+00:00,hyperliquid,,,,,BTC,0.00016,11.64432,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,long,,72772.0,,2026-03-15T23:59:57.355745+00:00,hyperliquid,,,,,BTC,0.00016,11.64352,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277
,long,,72772.0,,2026-03-15T23:59:57.359100+00:00,hyperliquid,,,,,BTC,0.00016,11.64352,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277
,long,,72772.0,,2026-03-15T23:59:59.186452+00:00,hyperliquid,,,,,BTC,0.00016,11.64352,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,72772.0,,2026-03-15T23:59:59.190572+00:00,hyperliquid,,,,,BTC,0.00016,11.64352,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf0480a7892bc260658e82359f3c9374bc0a75444
,short,,72772.0,,2026-03-16T00:00:06.342235+00:00,hyperliquid,,,,,BTC,0.00016,11.64352,0x6a072733f7249e6b794cae88c6d3cc7eb756a93c,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,72772.0,,2026-03-16T00:00:06.348095+00:00,hyperliquid,,,,,BTC,0.00016,11.64352,0x6a072733f7249e6b794cae88c6d3cc7eb756a93c,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,long,,72763.0,,2026-03-15T23:58:57.352107+00:00,hyperliquid,,,,,BTC,0.00016,11.642080000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,72763.0,,2026-03-15T23:58:57.365270+00:00,hyperliquid,,,,,BTC,0.00016,11.642080000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,72760.0,,2026-03-15T23:58:58.883884+00:00,hyperliquid,,,,,BTC,0.00016,11.6416,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d
,long,,72760.0,,2026-03-15T23:58:58.904856+00:00,hyperliquid,,,,,BTC,0.00016,11.6416,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d
,long,,72752.0,,2026-03-15T23:57:57.416178+00:00,hyperliquid,,,,,BTC,0.00016,11.640320000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x0fd468a73084daa6ea77a9261e40fdec3e67e0c7
,long,,72752.0,,2026-03-15T23:57:57.420805+00:00,hyperliquid,,,,,BTC,0.00016,11.640320000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x0fd468a73084daa6ea77a9261e40fdec3e67e0c7
,long,,72751.0,,2026-03-15T23:56:27.357305+00:00,hyperliquid,,,,,BTC,0.00016,11.640160000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,long,,72751.0,,2026-03-15T23:56:27.361108+00:00,hyperliquid,,,,,BTC,0.00016,11.640160000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,long,,72751.0,,2026-03-15T23:56:29.389545+00:00,hyperliquid,,,,,BTC,0.00016,11.640160000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,long,,72751.0,,2026-03-15T23:56:29.392218+00:00,hyperliquid,,,,,BTC,0.00016,11.640160000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,long,,72751.0,,2026-03-15T23:56:38.076055+00:00,hyperliquid,,,,,BTC,0.00016,11.640160000000002,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,long,,72751.0,,2026-03-15T23:56:38.077061+00:00,hyperliquid,,,,,BTC,0.00016,11.640160000000002,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,long,,72751.0,,2026-03-15T23:56:58.180827+00:00,hyperliquid,,,,,BTC,0.00016,11.640160000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,long,,72751.0,,2026-03-15T23:56:58.182286+00:00,hyperliquid,,,,,BTC,0.00016,11.640160000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,long,,72751.0,,2026-03-15T23:57:00.434877+00:00,hyperliquid,,,,,BTC,0.00016,11.640160000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,long,,72751.0,,2026-03-15T23:57:00.442667+00:00,hyperliquid,,,,,BTC,0.00016,11.640160000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,long,,72751.0,,2026-03-15T23:57:07.059694+00:00,hyperliquid,,,,,BTC,0.00016,11.640160000000002,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,72751.0,,2026-03-15T23:57:07.212278+00:00,hyperliquid,,,,,BTC,0.00016,11.640160000000002,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,72751.0,,2026-03-15T23:57:27.405498+00:00,hyperliquid,,,,,BTC,0.00016,11.640160000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x388d9e1ccaec74527f73f8c87b5928ba28c06c03
,long,,72751.0,,2026-03-15T23:57:28.866753+00:00,hyperliquid,,,,,BTC,0.00016,11.640160000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x388d9e1ccaec74527f73f8c87b5928ba28c06c03
,long,,72751.0,,2026-03-15T23:57:28.867898+00:00,hyperliquid,,,,,BTC,0.00016,11.640160000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277
,long,,72751.0,,2026-03-15T23:57:28.938801+00:00,hyperliquid,,,,,BTC,0.00016,11.640160000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277
,long,,72751.0,,2026-03-15T23:57:36.387927+00:00,hyperliquid,,,,,BTC,0.00016,11.640160000000002,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,long,,72751.0,,2026-03-15T23:57:36.403011+00:00,hyperliquid,,,,,BTC,0.00016,11.640160000000002,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,long,,72751.0,,2026-03-15T23:58:06.306028+00:00,hyperliquid,,,,,BTC,0.00016,11.640160000000002,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x5c0669da544572af3c30b815fd58ab1a96895ca3
,long,,72751.0,,2026-03-15T23:58:08.650124+00:00,hyperliquid,,,,,BTC,0.00016,11.640160000000002,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x5c0669da544572af3c30b815fd58ab1a96895ca3
,long,,72751.0,,2026-03-15T23:58:27.320158+00:00,hyperliquid,,,,,BTC,0.00016,11.640160000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x554b1bd47b7d180844175ca4635880da8a3c70b9
,long,,72751.0,,2026-03-15T23:58:29.135490+00:00,hyperliquid,,,,,BTC,0.00016,11.640160000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x554b1bd47b7d180844175ca4635880da8a3c70b9
,long,,72751.0,,2026-03-15T23:58:29.136306+00:00,hyperliquid,,,,,BTC,0.00016,11.640160000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x554b1bd47b7d180844175ca4635880da8a3c70b9
,long,,72751.0,,2026-03-15T23:58:29.160301+00:00,hyperliquid,,,,,BTC,0.00016,11.640160000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x554b1bd47b7d180844175ca4635880da8a3c70b9
,long,,72747.0,,2026-03-15T23:58:36.764268+00:00,hyperliquid,,,,,BTC,0.00016,11.639520000000001,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x2cb562384765bea1612ceb60007e315f904fbe86
,long,,72747.0,,2026-03-15T23:58:37.204795+00:00,hyperliquid,,,,,BTC,0.00016,11.639520000000001,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x2cb562384765bea1612ceb60007e315f904fbe86
,long,,72720.0,,2026-03-15T23:56:06.648634+00:00,hyperliquid,,,,,BTC,0.00016,11.635200000000001,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,72720.0,,2026-03-15T23:56:06.688589+00:00,hyperliquid,,,,,BTC,0.00016,11.635200000000001,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,72703.0,,2026-03-15T23:55:38.231356+00:00,hyperliquid,,,,,BTC,0.00016,11.632480000000001,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xd71b3a7d117588a90dbddbc90a3c977292274b07
,long,,72703.0,,2026-03-15T23:55:38.317563+00:00,hyperliquid,,,,,BTC,0.00016,11.632480000000001,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xd71b3a7d117588a90dbddbc90a3c977292274b07
,long,,72703.0,,2026-03-15T23:56:00.022285+00:00,hyperliquid,,,,,BTC,0.00016,11.632480000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x7dd6f02fef939cea86f0243358255f6b57a6cf0d
,long,,72703.0,,2026-03-15T23:56:00.031264+00:00,hyperliquid,,,,,BTC,0.00016,11.632480000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x7dd6f02fef939cea86f0243358255f6b57a6cf0d
,long,,72685.0,,2026-03-15T23:55:27.304368+00:00,hyperliquid,,,,,BTC,0.00016,11.629600000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,72685.0,,2026-03-15T23:55:27.316850+00:00,hyperliquid,,,,,BTC,0.00016,11.629600000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,72685.0,,2026-03-15T23:55:29.235629+00:00,hyperliquid,,,,,BTC,0.00016,11.629600000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x162cc7c861ebd0c06b3d72319201150482518185
,long,,72685.0,,2026-03-15T23:55:29.247721+00:00,hyperliquid,,,,,BTC,0.00016,11.629600000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x162cc7c861ebd0c06b3d72319201150482518185
,long,,72673.0,,2026-03-15T23:55:06.498568+00:00,hyperliquid,,,,,BTC,0.00016,11.627680000000002,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x5d8bd342d2e17a7d58bc49904a2017ed0c40105a
,long,,72673.0,,2026-03-15T23:55:06.505847+00:00,hyperliquid,,,,,BTC,0.00016,11.627680000000002,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x5d8bd342d2e17a7d58bc49904a2017ed0c40105a
,long,,72658.0,,2026-03-15T23:54:57.408347+00:00,hyperliquid,,,,,BTC,0.00016,11.625280000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,72658.0,,2026-03-15T23:54:57.425220+00:00,hyperliquid,,,,,BTC,0.00016,11.625280000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,72658.0,,2026-03-15T23:55:00.142598+00:00,hyperliquid,,,,,BTC,0.00016,11.625280000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,72658.0,,2026-03-15T23:55:00.146596+00:00,hyperliquid,,,,,BTC,0.00016,11.625280000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,72644.0,,2026-03-15T23:53:36.312165+00:00,hyperliquid,,,,,BTC,0.00016,11.623040000000001,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,long,,72644.0,,2026-03-15T23:53:36.320184+00:00,hyperliquid,,,,,BTC,0.00016,11.623040000000001,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,long,,72642.0,,2026-03-15T23:54:06.483517+00:00,hyperliquid,,,,,BTC,0.00016,11.622720000000001,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xb668858ff53322d5511651a2cd92391eb5d60ee3
,long,,72642.0,,2026-03-15T23:54:06.501432+00:00,hyperliquid,,,,,BTC,0.00016,11.622720000000001,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xb668858ff53322d5511651a2cd92391eb5d60ee3
,long,,72642.0,,2026-03-15T23:54:27.292826+00:00,hyperliquid,,,,,BTC,0.00016,11.622720000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,72642.0,,2026-03-15T23:54:27.302098+00:00,hyperliquid,,,,,BTC,0.00016,11.622720000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,72642.0,,2026-03-15T23:54:28.359331+00:00,hyperliquid,,,,,BTC,0.00016,11.622720000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,72642.0,,2026-03-15T23:54:28.370986+00:00,hyperliquid,,,,,BTC,0.00016,11.622720000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,72642.0,,2026-03-15T23:54:37.294067+00:00,hyperliquid,,,,,BTC,0.00016,11.622720000000001,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6
,long,,72642.0,,2026-03-15T23:54:37.428709+00:00,hyperliquid,,,,,BTC,0.00016,11.622720000000001,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6
,long,,72629.0,,2026-03-15T23:53:58.490252+00:00,hyperliquid,,,,,BTC,0.00016,11.620640000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,72629.0,,2026-03-15T23:53:58.494436+00:00,hyperliquid,,,,,BTC,0.00016,11.620640000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,72625.0,,2026-03-15T23:53:57.358482+00:00,hyperliquid,,,,,BTC,0.00016,11.620000000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f
,long,,72625.0,,2026-03-15T23:53:57.359788+00:00,hyperliquid,,,,,BTC,0.00016,11.620000000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f
,long,,72619.0,,2026-03-15T23:53:28.396101+00:00,hyperliquid,,,,,BTC,0.00016,11.619040000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,72619.0,,2026-03-15T23:53:28.704835+00:00,hyperliquid,,,,,BTC,0.00016,11.619040000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,72616.0,,2026-03-15T23:52:46.248750+00:00,hyperliquid,,,,,BTC,0.00016,11.61856,0x8a544ab75107efd541c9072a0efebb87cc4292f3,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c
,long,,72616.0,,2026-03-15T23:52:46.635432+00:00,hyperliquid,,,,,BTC,0.00016,11.61856,0x8a544ab75107efd541c9072a0efebb87cc4292f3,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c
,long,,72614.0,,2026-03-15T23:53:27.351779+00:00,hyperliquid,,,,,BTC,0.00016,11.61824,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,72614.0,,2026-03-15T23:53:27.357311+00:00,hyperliquid,,,,,BTC,0.00016,11.61824,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf0480a7892bc260658e82359f3c9374bc0a75444
,short,,72608.0,,2026-03-15T23:52:50.387892+00:00,hyperliquid,,,,,BTC,0.00016,11.617280000000001,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,short,,72608.0,,2026-03-15T23:52:50.961804+00:00,hyperliquid,,,,,BTC,0.00016,11.617280000000001,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,long,,72601.0,,2026-03-15T23:52:57.280902+00:00,hyperliquid,,,,,BTC,0.00016,11.61616,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,72601.0,,2026-03-15T23:52:58.386329+00:00,hyperliquid,,,,,BTC,0.00016,11.61616,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,72601.0,,2026-03-15T23:52:58.452299+00:00,hyperliquid,,,,,BTC,0.00016,11.61616,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xa04f4bd75abde9db954972bed5451cc37f5dfd76
,long,,72601.0,,2026-03-15T23:52:58.459837+00:00,hyperliquid,,,,,BTC,0.00016,11.61616,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xa04f4bd75abde9db954972bed5451cc37f5dfd76
,long,,72591.0,,2026-03-15T23:51:58.260873+00:00,hyperliquid,,,,,BTC,0.00016,11.61456,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x162cc7c861ebd0c06b3d72319201150482518185
,long,,72591.0,,2026-03-15T23:51:59.292514+00:00,hyperliquid,,,,,BTC,0.00016,11.61456,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x162cc7c861ebd0c06b3d72319201150482518185
,long,,72591.0,,2026-03-15T23:51:59.293663+00:00,hyperliquid,,,,,BTC,0.00016,11.61456,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x162cc7c861ebd0c06b3d72319201150482518185
,long,,72591.0,,2026-03-15T23:52:00.319742+00:00,hyperliquid,,,,,BTC,0.00016,11.61456,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x162cc7c861ebd0c06b3d72319201150482518185
,long,,72586.0,,2026-03-15T23:51:00.585365+00:00,hyperliquid,,,,,BTC,0.00016,11.613760000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b
,long,,72586.0,,2026-03-15T23:51:01.662491+00:00,hyperliquid,,,,,BTC,0.00016,11.613760000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b
,long,,72575.0,,2026-03-15T23:52:08.184264+00:00,hyperliquid,,,,,BTC,0.00016,11.612,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x2df8f8d2468f23885609b868d3c6398a1b16f43d
,long,,72575.0,,2026-03-15T23:52:08.203532+00:00,hyperliquid,,,,,BTC,0.00016,11.612,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x2df8f8d2468f23885609b868d3c6398a1b16f43d
,short,,72574.0,,2026-03-15T23:52:06.068373+00:00,hyperliquid,,,,,BTC,0.00016,11.61184,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,72574.0,,2026-03-15T23:52:08.182909+00:00,hyperliquid,,,,,BTC,0.00016,11.61184,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,long,,72573.0,,2026-03-15T23:51:07.879536+00:00,hyperliquid,,,,,BTC,0.00016,11.611680000000002,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad
,long,,72573.0,,2026-03-15T23:51:07.887338+00:00,hyperliquid,,,,,BTC,0.00016,11.611680000000002,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad
,long,,72572.0,,2026-03-15T23:52:28.022916+00:00,hyperliquid,,,,,BTC,0.00016,11.61152,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,72572.0,,2026-03-15T23:52:28.026782+00:00,hyperliquid,,,,,BTC,0.00016,11.61152,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,72572.0,,2026-03-15T23:52:29.036013+00:00,hyperliquid,,,,,BTC,0.00016,11.61152,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,72572.0,,2026-03-15T23:52:30.118177+00:00,hyperliquid,,,,,BTC,0.00016,11.61152,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,72572.0,,2026-03-15T23:52:36.641182+00:00,hyperliquid,,,,,BTC,0.00016,11.61152,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,72572.0,,2026-03-15T23:52:36.649163+00:00,hyperliquid,,,,,BTC,0.00016,11.61152,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,72545.0,,2026-03-15T23:51:36.909150+00:00,hyperliquid,,,,,BTC,0.00016,11.6072,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b
,long,,72545.0,,2026-03-15T23:51:39.129437+00:00,hyperliquid,,,,,BTC,0.00016,11.6072,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b
,long,,72541.0,,2026-03-15T23:51:27.412844+00:00,hyperliquid,,,,,BTC,0.00016,11.606560000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b
,long,,72541.0,,2026-03-15T23:51:27.413233+00:00,hyperliquid,,,,,BTC,0.00016,11.606560000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b
,long,,72833.0,,2026-03-16T00:00:37.124543+00:00,hyperliquid,,,,,BTC,0.00015,10.924949999999999,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741
,long,,72833.0,,2026-03-16T00:00:37.668966+00:00,hyperliquid,,,,,BTC,0.00015,10.924949999999999,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741
,long,,72820.0,,2026-03-16T00:00:27.853833+00:00,hyperliquid,,,,,BTC,0.00015,10.922999999999998,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,72820.0,,2026-03-16T00:00:27.858734+00:00,hyperliquid,,,,,BTC,0.00015,10.922999999999998,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,72820.0,,2026-03-16T00:00:30.178754+00:00,hyperliquid,,,,,BTC,0.00015,10.922999999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,72820.0,,2026-03-16T00:00:30.243754+00:00,hyperliquid,,,,,BTC,0.00015,10.922999999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,72781.0,,2026-03-15T23:59:35.041285+00:00,hyperliquid,,,,,BTC,0.00015,10.91715,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,72781.0,,2026-03-15T23:59:35.391661+00:00,hyperliquid,,,,,BTC,0.00015,10.91715,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xb3a38662575bdf1541013ce987934dba919851ea
