exchange,symbol,side,value,price,quantity,timestamp,_exchange,order_type,avg_price,order_status,coin,size,value_usd,liquidated_address,liquidator_address
,,long,,73638.0,,2026-03-16T03:34:40.959367+00:00,hyperliquid,,,,BTC,0.00025,18.4095,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xb6bfa5b79c1f06d5cf21d21e00f25d8da9fcfdb1
,,long,,73638.0,,2026-03-16T03:34:43.194588+00:00,hyperliquid,,,,BTC,0.00025,18.4095,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xb6bfa5b79c1f06d5cf21d21e00f25d8da9fcfdb1
,,long,,73410.0,,2026-03-16T03:33:41.578071+00:00,hyperliquid,,,,BTC,0.00025,18.3525,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xf9109ada2f73c62e9889b45453065f0d99260a2d
,,long,,73410.0,,2026-03-16T03:33:41.583270+00:00,hyperliquid,,,,BTC,0.00025,18.3525,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xf9109ada2f73c62e9889b45453065f0d99260a2d
,,long,,73250.0,,2026-03-16T03:32:56.751982+00:00,hyperliquid,,,,BTC,0.00025,18.3125,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xd13d96f7b6bb6dd3ad865e23f1265e5885f1069c
,,long,,73250.0,,2026-03-16T03:32:57.088144+00:00,hyperliquid,,,,BTC,0.00025,18.3125,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xd13d96f7b6bb6dd3ad865e23f1265e5885f1069c
,,long,,73242.0,,2026-03-16T03:32:40.358400+00:00,hyperliquid,,,,BTC,0.00025,18.3105,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0x362c5006ed0a405c35df4a138cb38d891f1a1a20
,,long,,73242.0,,2026-03-16T03:32:40.363219+00:00,hyperliquid,,,,BTC,0.00025,18.3105,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0x362c5006ed0a405c35df4a138cb38d891f1a1a20
,,long,,73121.0,,2026-03-16T03:31:40.564775+00:00,hyperliquid,,,,BTC,0.00025,18.28025,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0x35c3bbd9db12d846ded8430cfb80cf3378fa8c90
,,long,,73121.0,,2026-03-16T03:31:40.576033+00:00,hyperliquid,,,,BTC,0.00025,18.28025,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0x35c3bbd9db12d846ded8430cfb80cf3378fa8c90
,,long,,73102.0,,2026-03-16T03:31:10.351755+00:00,hyperliquid,,,,BTC,0.00025,18.2755,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480
,,long,,73102.0,,2026-03-16T03:31:10.360336+00:00,hyperliquid,,,,BTC,0.00025,18.2755,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480
,,long,,73063.0,,2026-03-16T03:30:56.564641+00:00,hyperliquid,,,,BTC,0.00025,18.26575,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x095bfdbbad0c1de8f7568a78aae982aa895e3c0c
,,long,,73063.0,,2026-03-16T03:30:56.656079+00:00,hyperliquid,,,,BTC,0.00025,18.26575,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x095bfdbbad0c1de8f7568a78aae982aa895e3c0c
,,long,,72844.0,,2026-03-16T03:30:10.742036+00:00,hyperliquid,,,,BTC,0.00025,18.211000000000002,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xe29d84a6f37858d7f8017be454ee35726511e525
,,long,,72844.0,,2026-03-16T03:30:10.744409+00:00,hyperliquid,,,,BTC,0.00025,18.211000000000002,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xe29d84a6f37858d7f8017be454ee35726511e525
,,long,,72819.0,,2026-03-16T03:29:11.944569+00:00,hyperliquid,,,,BTC,0.00025,18.20475,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0x31dea2516beee92135b96f464eeec3cf292a13f2
,,long,,72819.0,,2026-03-16T03:29:13.061867+00:00,hyperliquid,,,,BTC,0.00025,18.20475,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0x31dea2516beee92135b96f464eeec3cf292a13f2
,,long,,72753.0,,2026-03-16T03:28:11.160734+00:00,hyperliquid,,,,BTC,0.00025,18.18825,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277
,,long,,72753.0,,2026-03-16T03:28:12.243046+00:00,hyperliquid,,,,BTC,0.00025,18.18825,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277
,,long,,72742.0,,2026-03-16T03:27:11.686927+00:00,hyperliquid,,,,BTC,0.00025,18.1855,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xb668858ff53322d5511651a2cd92391eb5d60ee3
,,long,,72742.0,,2026-03-16T03:27:12.815933+00:00,hyperliquid,,,,BTC,0.00025,18.1855,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xb668858ff53322d5511651a2cd92391eb5d60ee3
,,long,,72721.0,,2026-03-16T03:26:40.527702+00:00,hyperliquid,,,,BTC,0.00025,18.18025,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xb3a38662575bdf1541013ce987934dba919851ea
,,long,,72721.0,,2026-03-16T03:26:40.534002+00:00,hyperliquid,,,,BTC,0.00025,18.18025,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xb3a38662575bdf1541013ce987934dba919851ea
,,short,,73770.0,,2026-03-16T03:35:20.421186+00:00,hyperliquid,,,,BTC,0.00024,17.7048,0x588432f54227364caf999a6df88dbf86a90f4772,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,,short,,73770.0,,2026-03-16T03:35:20.427835+00:00,hyperliquid,,,,BTC,0.00024,17.7048,0x588432f54227364caf999a6df88dbf86a90f4772,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,,long,,73706.0,,2026-03-16T03:35:27.094931+00:00,hyperliquid,,,,BTC,0.00024,17.68944,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x06438b0d1bb6f8aa4a455a4f2c1b1e744d53c760
,,long,,73706.0,,2026-03-16T03:35:29.737239+00:00,hyperliquid,,,,BTC,0.00024,17.68944,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x06438b0d1bb6f8aa4a455a4f2c1b1e744d53c760
,,long,,73564.0,,2026-03-16T03:34:26.789663+00:00,hyperliquid,,,,BTC,0.00024,17.65536,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x37c1e493c8a452ab3f5a6d01fda87795b91e7851
,,long,,73564.0,,2026-03-16T03:34:26.795066+00:00,hyperliquid,,,,BTC,0.00024,17.65536,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x37c1e493c8a452ab3f5a6d01fda87795b91e7851
,,short,,73465.0,,2026-03-16T03:33:50.456025+00:00,hyperliquid,,,,BTC,0.00024,17.6316,0x1ec15e24896f4feb55dd70d22dc3620ae3cc990c,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,,short,,73465.0,,2026-03-16T03:33:50.470070+00:00,hyperliquid,,,,BTC,0.00024,17.6316,0x1ec15e24896f4feb55dd70d22dc3620ae3cc990c,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,,long,,73419.0,,2026-03-16T03:33:27.096521+00:00,hyperliquid,,,,BTC,0.00024,17.62056,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x56cf6a15408d6e928122427e8d2b55206a95ea80
,,long,,73419.0,,2026-03-16T03:33:27.101896+00:00,hyperliquid,,,,BTC,0.00024,17.62056,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x56cf6a15408d6e928122427e8d2b55206a95ea80
,,short,,73258.0,,2026-03-16T03:32:50.282545+00:00,hyperliquid,,,,BTC,0.00024,17.58192,0x4d969e59b312970cc07af266938a4433ccae0b4c,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,,short,,73258.0,,2026-03-16T03:32:50.290973+00:00,hyperliquid,,,,BTC,0.00024,17.58192,0x4d969e59b312970cc07af266938a4433ccae0b4c,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,,long,,73248.0,,2026-03-16T03:32:27.740280+00:00,hyperliquid,,,,BTC,0.00024,17.57952,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6
,,long,,73248.0,,2026-03-16T03:32:27.746731+00:00,hyperliquid,,,,BTC,0.00024,17.57952,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6
,,short,,73241.0,,2026-03-16T03:32:20.380791+00:00,hyperliquid,,,,BTC,0.00024,17.577840000000002,0x335f45392f8d87745aaae68f5c192849afd9b60e,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,,short,,73241.0,,2026-03-16T03:32:20.391155+00:00,hyperliquid,,,,BTC,0.00024,17.577840000000002,0x335f45392f8d87745aaae68f5c192849afd9b60e,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,,long,,73189.0,,2026-03-16T03:31:26.549954+00:00,hyperliquid,,,,BTC,0.00024,17.565360000000002,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xb3a38662575bdf1541013ce987934dba919851ea
,,long,,73189.0,,2026-03-16T03:31:28.888632+00:00,hyperliquid,,,,BTC,0.00024,17.565360000000002,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xb3a38662575bdf1541013ce987934dba919851ea
,,long,,73138.0,,2026-03-16T03:31:58.830003+00:00,hyperliquid,,,,BTC,0.00024,17.55312,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x706bb519b05b7dc01d048af9a5e29d1ef5d6d9e3
,,long,,73138.0,,2026-03-16T03:31:59.112623+00:00,hyperliquid,,,,BTC,0.00024,17.55312,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x706bb519b05b7dc01d048af9a5e29d1ef5d6d9e3
,,short,,73132.0,,2026-03-16T03:31:20.513817+00:00,hyperliquid,,,,BTC,0.00024,17.55168,0x37c1e493c8a452ab3f5a6d01fda87795b91e7851,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,,short,,73132.0,,2026-03-16T03:31:20.524388+00:00,hyperliquid,,,,BTC,0.00024,17.55168,0x37c1e493c8a452ab3f5a6d01fda87795b91e7851,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,,long,,72882.0,,2026-03-16T03:30:27.433605+00:00,hyperliquid,,,,BTC,0.00024,17.49168,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xd3943e40080322c21c65d94966d4212331302c92
,,long,,72882.0,,2026-03-16T03:30:27.507170+00:00,hyperliquid,,,,BTC,0.00024,17.49168,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xd3943e40080322c21c65d94966d4212331302c92
,,short,,72876.0,,2026-03-16T03:30:20.657899+00:00,hyperliquid,,,,BTC,0.00024,17.49024,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,,short,,72876.0,,2026-03-16T03:30:20.660717+00:00,hyperliquid,,,,BTC,0.00024,17.49024,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,,long,,72822.0,,2026-03-16T03:29:28.173964+00:00,hyperliquid,,,,BTC,0.00024,17.47728,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xadc9cf23f55c6221a05a8150e5768d7c3289562f
,,long,,72822.0,,2026-03-16T03:29:28.266984+00:00,hyperliquid,,,,BTC,0.00024,17.47728,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xadc9cf23f55c6221a05a8150e5768d7c3289562f
,,long,,72817.0,,2026-03-16T03:29:56.470865+00:00,hyperliquid,,,,BTC,0.00024,17.47608,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xdfd50d93227ad4f896e1ed00c75aa422950a4a51
,,long,,72817.0,,2026-03-16T03:29:56.589114+00:00,hyperliquid,,,,BTC,0.00024,17.47608,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xdfd50d93227ad4f896e1ed00c75aa422950a4a51
,,short,,72816.0,,2026-03-16T03:29:50.541975+00:00,hyperliquid,,,,BTC,0.00024,17.47584,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,,short,,72816.0,,2026-03-16T03:29:50.544683+00:00,hyperliquid,,,,BTC,0.00024,17.47584,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,,short,,72795.0,,2026-03-16T03:28:50.451291+00:00,hyperliquid,,,,BTC,0.00024,17.4708,0xa3652867632777bd42f12561d28bfd2064a11721,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,,short,,72795.0,,2026-03-16T03:28:50.462834+00:00,hyperliquid,,,,BTC,0.00024,17.4708,0xa3652867632777bd42f12561d28bfd2064a11721,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,,long,,72767.0,,2026-03-16T03:25:57.982745+00:00,hyperliquid,,,,BTC,0.00024,17.46408,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xa3652867632777bd42f12561d28bfd2064a11721
,,long,,72767.0,,2026-03-16T03:25:57.992534+00:00,hyperliquid,,,,BTC,0.00024,17.46408,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xa3652867632777bd42f12561d28bfd2064a11721
,,long,,72739.0,,2026-03-16T03:27:57.327958+00:00,hyperliquid,,,,BTC,0.00024,17.45736,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277
,,long,,72739.0,,2026-03-16T03:27:57.331273+00:00,hyperliquid,,,,BTC,0.00024,17.45736,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277
,,long,,72736.0,,2026-03-16T03:27:27.438631+00:00,hyperliquid,,,,BTC,0.00024,17.45664,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277
,,long,,72736.0,,2026-03-16T03:27:27.551232+00:00,hyperliquid,,,,BTC,0.00024,17.45664,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277
,,short,,72732.0,,2026-03-16T03:27:50.291781+00:00,hyperliquid,,,,BTC,0.00024,17.45568,0x7dd6f02fef939cea86f0243358255f6b57a6cf0d,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,,short,,72732.0,,2026-03-16T03:27:50.306566+00:00,hyperliquid,,,,BTC,0.00024,17.45568,0x7dd6f02fef939cea86f0243358255f6b57a6cf0d,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,,long,,72723.0,,2026-03-16T03:26:26.915104+00:00,hyperliquid,,,,BTC,0.00024,17.45352,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x2cb562384765bea1612ceb60007e315f904fbe86
,,long,,72723.0,,2026-03-16T03:26:26.943419+00:00,hyperliquid,,,,BTC,0.00024,17.45352,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x2cb562384765bea1612ceb60007e315f904fbe86
,,short,,72717.0,,2026-03-16T03:26:50.231013+00:00,hyperliquid,,,,BTC,0.00024,17.45208,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,,short,,72717.0,,2026-03-16T03:26:50.240897+00:00,hyperliquid,,,,BTC,0.00024,17.45208,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,,short,,72709.0,,2026-03-16T03:26:20.387965+00:00,hyperliquid,,,,BTC,0.00024,17.45016,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,,short,,72709.0,,2026-03-16T03:26:20.396248+00:00,hyperliquid,,,,BTC,0.00024,17.45016,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,,short,,73517.0,,2026-03-16T03:34:20.643409+00:00,hyperliquid,,,,BTC,0.00023,16.90891,0xc926ddba8b7617dbc65712f20cf8e1b58b8598d3,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,,short,,73517.0,,2026-03-16T03:34:20.683017+00:00,hyperliquid,,,,BTC,0.00023,16.90891,0xc926ddba8b7617dbc65712f20cf8e1b58b8598d3,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,,short,,73323.0,,2026-03-16T03:33:20.365269+00:00,hyperliquid,,,,BTC,0.00023,16.86429,0x7b7f72a28fe109fa703eeed7984f2a8a68fedee2,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,,short,,73323.0,,2026-03-16T03:33:20.376881+00:00,hyperliquid,,,,BTC,0.00023,16.86429,0x7b7f72a28fe109fa703eeed7984f2a8a68fedee2,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,,short,,73105.0,,2026-03-16T03:31:50.383031+00:00,hyperliquid,,,,BTC,0.00023,16.81415,0x0fd468a73084daa6ea77a9261e40fdec3e67e0c7,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,,short,,73105.0,,2026-03-16T03:31:51.114206+00:00,hyperliquid,,,,BTC,0.00023,16.81415,0x0fd468a73084daa6ea77a9261e40fdec3e67e0c7,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,,short,,73025.0,,2026-03-16T03:30:50.518731+00:00,hyperliquid,,,,BTC,0.00023,16.79575,0x1ec15e24896f4feb55dd70d22dc3620ae3cc990c,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,,short,,73025.0,,2026-03-16T03:30:50.530196+00:00,hyperliquid,,,,BTC,0.00023,16.79575,0x1ec15e24896f4feb55dd70d22dc3620ae3cc990c,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,,short,,72811.0,,2026-03-16T03:29:20.658849+00:00,hyperliquid,,,,BTC,0.00023,16.74653,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,,short,,72811.0,,2026-03-16T03:29:20.667047+00:00,hyperliquid,,,,BTC,0.00023,16.74653,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,,short,,72739.0,,2026-03-16T03:28:20.346373+00:00,hyperliquid,,,,BTC,0.00023,16.72997,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,,short,,72739.0,,2026-03-16T03:28:20.360853+00:00,hyperliquid,,,,BTC,0.00023,16.72997,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,,short,,72726.0,,2026-03-16T03:27:20.315517+00:00,hyperliquid,,,,BTC,0.00023,16.72698,0xa62b923a112d50d03e1e096bbd53422490dac104,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,,short,,72726.0,,2026-03-16T03:27:20.322328+00:00,hyperliquid,,,,BTC,0.00023,16.72698,0xa62b923a112d50d03e1e096bbd53422490dac104,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,,short,,72816.0,,2026-03-16T03:29:56.406176+00:00,hyperliquid,,,,BTC,0.00022,16.01952,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,,short,,72816.0,,2026-03-16T03:29:56.470483+00:00,hyperliquid,,,,BTC,0.00022,16.01952,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,,short,,72766.0,,2026-03-16T03:25:56.352309+00:00,hyperliquid,,,,BTC,0.00022,16.00852,0xa38f19c4ccbcfd64cff676d72c436f7e6239dccf,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,,short,,72766.0,,2026-03-16T03:25:56.360639+00:00,hyperliquid,,,,BTC,0.00022,16.00852,0xa38f19c4ccbcfd64cff676d72c436f7e6239dccf,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,,short,,72738.0,,2026-03-16T03:27:57.327549+00:00,hyperliquid,,,,BTC,0.00022,16.00236,0xb3a38662575bdf1541013ce987934dba919851ea,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,,short,,72738.0,,2026-03-16T03:27:57.330850+00:00,hyperliquid,,,,BTC,0.00022,16.00236,0xb3a38662575bdf1541013ce987934dba919851ea,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,,short,,73733.0,,2026-03-16T03:34:56.444798+00:00,hyperliquid,,,,BTC,0.00021,15.48393,0xc6ef411a92428ec7f9fc0bc8e84ee3515bfeea7e,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,,short,,73733.0,,2026-03-16T03:34:57.141333+00:00,hyperliquid,,,,BTC,0.00021,15.48393,0xc6ef411a92428ec7f9fc0bc8e84ee3515bfeea7e,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,,short,,73705.0,,2026-03-16T03:35:26.364699+00:00,hyperliquid,,,,BTC,0.00021,15.478050000000001,0x0fd468a73084daa6ea77a9261e40fdec3e67e0c7,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,,short,,73705.0,,2026-03-16T03:35:26.376535+00:00,hyperliquid,,,,BTC,0.00021,15.478050000000001,0x0fd468a73084daa6ea77a9261e40fdec3e67e0c7,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,,short,,73534.0,,2026-03-16T03:33:56.586029+00:00,hyperliquid,,,,BTC,0.00021,15.44214,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,,short,,73534.0,,2026-03-16T03:33:56.596612+00:00,hyperliquid,,,,BTC,0.00021,15.44214,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,,short,,73418.0,,2026-03-16T03:33:27.096073+00:00,hyperliquid,,,,BTC,0.00021,15.41778,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,,short,,73418.0,,2026-03-16T03:33:27.101547+00:00,hyperliquid,,,,BTC,0.00021,15.41778,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,,short,,73249.0,,2026-03-16T03:32:56.751707+00:00,hyperliquid,,,,BTC,0.00021,15.382290000000001,0x335f45392f8d87745aaae68f5c192849afd9b60e,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,,short,,73249.0,,2026-03-16T03:32:57.087843+00:00,hyperliquid,,,,BTC,0.00021,15.382290000000001,0x335f45392f8d87745aaae68f5c192849afd9b60e,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,,short,,73137.0,,2026-03-16T03:31:56.597916+00:00,hyperliquid,,,,BTC,0.00021,15.35877,0x0fd468a73084daa6ea77a9261e40fdec3e67e0c7,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,,short,,73137.0,,2026-03-16T03:31:56.601913+00:00,hyperliquid,,,,BTC,0.00021,15.35877,0x0fd468a73084daa6ea77a9261e40fdec3e67e0c7,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,,short,,73062.0,,2026-03-16T03:30:56.563766+00:00,hyperliquid,,,,BTC,0.00021,15.343020000000001,0x4f965bea84add66023e7ef0458111a1a80e50bb7,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,,short,,73062.0,,2026-03-16T03:30:56.575788+00:00,hyperliquid,,,,BTC,0.00021,15.343020000000001,0x4f965bea84add66023e7ef0458111a1a80e50bb7,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,,short,,72881.0,,2026-03-16T03:30:27.432945+00:00,hyperliquid,,,,BTC,0.00021,15.305010000000001,0xd13d96f7b6bb6dd3ad865e23f1265e5885f1069c,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,,short,,72881.0,,2026-03-16T03:30:27.506620+00:00,hyperliquid,,,,BTC,0.00021,15.305010000000001,0xd13d96f7b6bb6dd3ad865e23f1265e5885f1069c,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,,short,,72821.0,,2026-03-16T03:29:26.443684+00:00,hyperliquid,,,,BTC,0.00021,15.29241,0xc6ef411a92428ec7f9fc0bc8e84ee3515bfeea7e,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,,short,,72821.0,,2026-03-16T03:29:26.457563+00:00,hyperliquid,,,,BTC,0.00021,15.29241,0xc6ef411a92428ec7f9fc0bc8e84ee3515bfeea7e,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,,short,,72802.0,,2026-03-16T03:28:57.211247+00:00,hyperliquid,,,,BTC,0.00021,15.28842,0x2652b3cb6a4f974a475136b6d6d4e5eb59de51d0,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,,short,,72802.0,,2026-03-16T03:28:57.278261+00:00,hyperliquid,,,,BTC,0.00021,15.28842,0x2652b3cb6a4f974a475136b6d6d4e5eb59de51d0,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,,short,,72740.0,,2026-03-16T03:28:26.354252+00:00,hyperliquid,,,,BTC,0.00021,15.275400000000001,0x2652b3cb6a4f974a475136b6d6d4e5eb59de51d0,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,,short,,72740.0,,2026-03-16T03:28:26.368198+00:00,hyperliquid,,,,BTC,0.00021,15.275400000000001,0x2652b3cb6a4f974a475136b6d6d4e5eb59de51d0,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,,short,,72735.0,,2026-03-16T03:27:27.438069+00:00,hyperliquid,,,,BTC,0.00021,15.27435,0xa62b923a112d50d03e1e096bbd53422490dac104,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,,short,,72735.0,,2026-03-16T03:27:27.550560+00:00,hyperliquid,,,,BTC,0.00021,15.27435,0xa62b923a112d50d03e1e096bbd53422490dac104,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,,short,,72729.0,,2026-03-16T03:26:56.489677+00:00,hyperliquid,,,,BTC,0.00021,15.27309,0xc6ef411a92428ec7f9fc0bc8e84ee3515bfeea7e,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,,short,,72729.0,,2026-03-16T03:26:56.511440+00:00,hyperliquid,,,,BTC,0.00021,15.27309,0xc6ef411a92428ec7f9fc0bc8e84ee3515bfeea7e,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,,short,,72720.0,,2026-03-16T03:26:26.914533+00:00,hyperliquid,,,,BTC,0.00021,15.2712,0x177019594ba3913d416ab1a8f3e5527d4c2b2837,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,,short,,72720.0,,2026-03-16T03:26:26.942883+00:00,hyperliquid,,,,BTC,0.00021,15.2712,0x177019594ba3913d416ab1a8f3e5527d4c2b2837,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
