symbol,side,value,price,quantity,timestamp,_exchange,coin,size,value_usd,liquidated_address,liquidator_address,exchange,order_type,avg_price,order_status
,long,,73423.0,,2026-03-16T07:49:49.252763+00:00,hyperliquid,BTC,0.00015,11.013449999999999,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,,,,
,long,,73419.0,,2026-03-16T07:51:23.395440+00:00,hyperliquid,BTC,0.00015,11.012849999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,,,,
,long,,73419.0,,2026-03-16T07:51:24.883430+00:00,hyperliquid,BTC,0.00015,11.012849999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,,,,
,long,,73418.0,,2026-03-16T07:49:46.376671+00:00,hyperliquid,BTC,0.00015,11.012699999999999,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,,,,
,long,,73418.0,,2026-03-16T07:49:49.252208+00:00,hyperliquid,BTC,0.00015,11.012699999999999,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,,,,
,long,,73415.0,,2026-03-16T07:51:53.646592+00:00,hyperliquid,BTC,0.00015,11.01225,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb3a38662575bdf1541013ce987934dba919851ea,,,,
,long,,73415.0,,2026-03-16T07:51:56.574494+00:00,hyperliquid,BTC,0.00015,11.01225,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb3a38662575bdf1541013ce987934dba919851ea,,,,
,long,,73408.0,,2026-03-16T07:53:07.494350+00:00,hyperliquid,BTC,0.00015,11.011199999999999,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,,,,
,long,,73408.0,,2026-03-16T07:53:07.532314+00:00,hyperliquid,BTC,0.00015,11.011199999999999,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,,,,
,long,,73399.0,,2026-03-16T07:54:24.568042+00:00,hyperliquid,BTC,0.00015,11.009849999999998,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,,,,
,long,,73399.0,,2026-03-16T07:54:25.640370+00:00,hyperliquid,BTC,0.00015,11.009849999999998,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,,,,
,short,,73395.0,,2026-03-16T07:53:15.492790+00:00,hyperliquid,BTC,0.00015,11.00925,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,,,,
,short,,73395.0,,2026-03-16T07:53:15.499763+00:00,hyperliquid,BTC,0.00015,11.00925,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,,,,
,long,,73393.0,,2026-03-16T07:51:57.609958+00:00,hyperliquid,BTC,0.00015,11.008949999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,,,,
,long,,73393.0,,2026-03-16T07:51:58.635753+00:00,hyperliquid,BTC,0.00015,11.008949999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,,,,
,long,,73392.0,,2026-03-16T07:54:23.522163+00:00,hyperliquid,BTC,0.00015,11.008799999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,,,,
,long,,73392.0,,2026-03-16T07:54:24.566889+00:00,hyperliquid,BTC,0.00015,11.008799999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,,,,
,long,,73385.0,,2026-03-16T07:52:27.557077+00:00,hyperliquid,BTC,0.00015,11.00775,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,,,,
,long,,73385.0,,2026-03-16T07:52:27.563116+00:00,hyperliquid,BTC,0.00015,11.00775,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,,,,
,long,,73382.0,,2026-03-16T07:52:23.562365+00:00,hyperliquid,BTC,0.00015,11.007299999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xc2c006c07c0d3562ad587a7ee44af2b8d074500d,,,,
,long,,73382.0,,2026-03-16T07:52:26.526275+00:00,hyperliquid,BTC,0.00015,11.007299999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xc2c006c07c0d3562ad587a7ee44af2b8d074500d,,,,
,long,,73381.0,,2026-03-16T07:53:53.606681+00:00,hyperliquid,BTC,0.00015,11.00715,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,,,,
,long,,73381.0,,2026-03-16T07:53:54.649251+00:00,hyperliquid,BTC,0.00015,11.00715,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,,,,
,long,,73380.0,,2026-03-16T07:52:54.808805+00:00,hyperliquid,BTC,0.00015,11.007,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x1700acdd94010de35087b45b601d0e1b90c2697f,,,,
,long,,73380.0,,2026-03-16T07:52:56.926080+00:00,hyperliquid,BTC,0.00015,11.007,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x1700acdd94010de35087b45b601d0e1b90c2697f,,,,
,long,,73380.0,,2026-03-16T07:52:57.313631+00:00,hyperliquid,BTC,0.00015,11.007,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x1700acdd94010de35087b45b601d0e1b90c2697f,,,,
,long,,73380.0,,2026-03-16T07:52:57.325760+00:00,hyperliquid,BTC,0.00015,11.007,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x1700acdd94010de35087b45b601d0e1b90c2697f,,,,
,long,,73489.0,,2026-03-16T07:47:55.521967+00:00,hyperliquid,BTC,0.00014,10.288459999999999,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,,,,
,long,,73489.0,,2026-03-16T07:47:56.082439+00:00,hyperliquid,BTC,0.00014,10.288459999999999,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,,,,
,short,,73488.0,,2026-03-16T07:48:04.371635+00:00,hyperliquid,BTC,0.00014,10.288319999999999,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,,,,
,short,,73488.0,,2026-03-16T07:48:04.388009+00:00,hyperliquid,BTC,0.00014,10.288319999999999,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,,,,
,long,,73443.0,,2026-03-16T07:48:36.210107+00:00,hyperliquid,BTC,0.00014,10.28202,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,,,,
,long,,73443.0,,2026-03-16T07:48:36.216818+00:00,hyperliquid,BTC,0.00014,10.28202,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,,,,
,long,,73437.0,,2026-03-16T07:54:36.751607+00:00,hyperliquid,BTC,0.00014,10.281179999999999,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,,,,
,long,,73437.0,,2026-03-16T07:54:36.854747+00:00,hyperliquid,BTC,0.00014,10.281179999999999,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,,,,
,long,,73427.0,,2026-03-16T07:49:59.093941+00:00,hyperliquid,BTC,0.00014,10.279779999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,,,,
,long,,73427.0,,2026-03-16T07:50:00.096172+00:00,hyperliquid,BTC,0.00014,10.279779999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,,,,
,short,,73422.0,,2026-03-16T07:50:01.471359+00:00,hyperliquid,BTC,0.00014,10.279079999999999,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xbba0681681815bd70f9075e0235e7997b7b519d9,,,,
,short,,73422.0,,2026-03-16T07:50:01.481866+00:00,hyperliquid,BTC,0.00014,10.279079999999999,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xbba0681681815bd70f9075e0235e7997b7b519d9,,,,
,long,,73421.0,,2026-03-16T07:49:46.376989+00:00,hyperliquid,BTC,0.00014,10.278939999999999,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,,,,
,long,,73421.0,,2026-03-16T07:49:49.252494+00:00,hyperliquid,BTC,0.00014,10.278939999999999,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,,,,
,long,,73421.0,,2026-03-16T07:51:24.885199+00:00,hyperliquid,BTC,0.00014,10.278939999999999,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,,,,
,long,,73421.0,,2026-03-16T07:51:27.762138+00:00,hyperliquid,BTC,0.00014,10.278939999999999,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,,,,
,long,,73415.0,,2026-03-16T07:49:24.867061+00:00,hyperliquid,BTC,0.00014,10.278099999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,,,,
,long,,73415.0,,2026-03-16T07:49:24.867728+00:00,hyperliquid,BTC,0.00014,10.278099999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,,,,
,long,,73399.0,,2026-03-16T07:54:24.568356+00:00,hyperliquid,BTC,0.00014,10.27586,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,,,,
,long,,73399.0,,2026-03-16T07:54:25.640868+00:00,hyperliquid,BTC,0.00014,10.27586,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,,,,
,long,,73398.0,,2026-03-16T07:52:06.575462+00:00,hyperliquid,BTC,0.00014,10.27572,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,,,,
,long,,73398.0,,2026-03-16T07:52:06.698330+00:00,hyperliquid,BTC,0.00014,10.27572,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,,,,
,short,,73394.0,,2026-03-16T07:53:15.493320+00:00,hyperliquid,BTC,0.00014,10.27516,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,,,,
,short,,73394.0,,2026-03-16T07:53:15.500199+00:00,hyperliquid,BTC,0.00014,10.27516,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,,,,
,long,,73383.0,,2026-03-16T07:52:27.556804+00:00,hyperliquid,BTC,0.00014,10.27362,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,,,,
,long,,73383.0,,2026-03-16T07:52:27.562694+00:00,hyperliquid,BTC,0.00014,10.27362,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,,,,
,short,,73383.0,,2026-03-16T07:53:19.539830+00:00,hyperliquid,BTC,0.00014,10.27362,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd,,,,
,short,,73383.0,,2026-03-16T07:53:19.554318+00:00,hyperliquid,BTC,0.00014,10.27362,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd,,,,
,long,,73377.0,,2026-03-16T07:53:54.436933+00:00,hyperliquid,BTC,0.00014,10.27278,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,,,,
,long,,73377.0,,2026-03-16T07:53:54.650648+00:00,hyperliquid,BTC,0.00014,10.27278,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,,,,
,long,,73443.0,,2026-03-16T07:50:36.244374+00:00,hyperliquid,BTC,9e-05,6.609870000000001,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x023a3d058020fb76cca98f01b3c48c8938a22355,,,,
,long,,73443.0,,2026-03-16T07:50:36.274815+00:00,hyperliquid,BTC,9e-05,6.609870000000001,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x023a3d058020fb76cca98f01b3c48c8938a22355,,,,
,short,,73421.0,,2026-03-16T07:54:59.793039+00:00,hyperliquid,BTC,5e-05,3.67105,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x28f0233472b6a44e170e002a72845ca100be4a7e,,,,
,short,,73421.0,,2026-03-16T07:54:59.796337+00:00,hyperliquid,BTC,5e-05,3.67105,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x28f0233472b6a44e170e002a72845ca100be4a7e,,,,
,long,,73382.0,,2026-03-16T07:53:49.269770+00:00,hyperliquid,BTC,5e-05,3.6691000000000003,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x054b861079208e24d3572c279cdd858e04080cd1,,,,
,long,,73382.0,,2026-03-16T07:53:49.275559+00:00,hyperliquid,BTC,5e-05,3.6691000000000003,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x054b861079208e24d3572c279cdd858e04080cd1,,,,
,short,,73394.0,,2026-03-16T07:53:15.493690+00:00,hyperliquid,BTC,4e-05,2.93576,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,,,,
,short,,73394.0,,2026-03-16T07:53:15.500515+00:00,hyperliquid,BTC,4e-05,2.93576,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,,,,
,long,,73367.0,,2026-03-16T07:53:31.777392+00:00,hyperliquid,BTC,2e-05,1.46734,0x1805e1c7683929768c541c142d541224f1076737,0xb3a38662575bdf1541013ce987934dba919851ea,,,,
,long,,73367.0,,2026-03-16T07:53:31.844189+00:00,hyperliquid,BTC,2e-05,1.46734,0x1805e1c7683929768c541c142d541224f1076737,0xb3a38662575bdf1541013ce987934dba919851ea,,,,
,short,,73489.0,,2026-03-16T07:48:04.371250+00:00,hyperliquid,BTC,1e-05,0.73489,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,,,,
,short,,73489.0,,2026-03-16T07:48:04.387684+00:00,hyperliquid,BTC,1e-05,0.73489,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,,,,
,short,,73488.0,,2026-03-16T07:48:04.371932+00:00,hyperliquid,BTC,1e-05,0.7348800000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,,,,
,short,,73488.0,,2026-03-16T07:48:04.388286+00:00,hyperliquid,BTC,1e-05,0.7348800000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,,,,
,short,,73457.0,,2026-03-16T07:55:19.106513+00:00,hyperliquid,BTC,1e-05,0.7345700000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd,,,,
,short,,73457.0,,2026-03-16T07:55:19.113900+00:00,hyperliquid,BTC,1e-05,0.7345700000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd,,,,
,long,,73442.0,,2026-03-16T07:49:06.172975+00:00,hyperliquid,BTC,1e-05,0.7344200000000001,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x4186bbc5dad7d8f604f2f5a3c87c54ef5f99dbf5,,,,
,long,,73442.0,,2026-03-16T07:49:06.199329+00:00,hyperliquid,BTC,1e-05,0.7344200000000001,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x4186bbc5dad7d8f604f2f5a3c87c54ef5f99dbf5,,,,
,short,,73434.0,,2026-03-16T07:50:48.501560+00:00,hyperliquid,BTC,1e-05,0.7343400000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd,,,,
,short,,73434.0,,2026-03-16T07:50:48.785114+00:00,hyperliquid,BTC,1e-05,0.7343400000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd,,,,
,short,,73428.0,,2026-03-16T07:54:49.065198+00:00,hyperliquid,BTC,1e-05,0.73428,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd,,,,
,short,,73428.0,,2026-03-16T07:54:51.896343+00:00,hyperliquid,BTC,1e-05,0.73428,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd,,,,
,long,,73427.0,,2026-03-16T07:49:59.094304+00:00,hyperliquid,BTC,1e-05,0.7342700000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf0480a7892bc260658e82359f3c9374bc0a75444,,,,
,long,,73427.0,,2026-03-16T07:50:01.126031+00:00,hyperliquid,BTC,1e-05,0.7342700000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf0480a7892bc260658e82359f3c9374bc0a75444,,,,
,long,,73418.0,,2026-03-16T07:49:24.868199+00:00,hyperliquid,BTC,1e-05,0.73418,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x023a3d058020fb76cca98f01b3c48c8938a22355,,,,
,long,,73418.0,,2026-03-16T07:49:24.869563+00:00,hyperliquid,BTC,1e-05,0.73418,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x023a3d058020fb76cca98f01b3c48c8938a22355,,,,
,short,,73383.0,,2026-03-16T07:53:19.539530+00:00,hyperliquid,BTC,1e-05,0.7338300000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd,,,,
,short,,73383.0,,2026-03-16T07:53:19.540157+00:00,hyperliquid,BTC,1e-05,0.7338300000000001,0x0fd468a73084daa6ea77a9261e40fdec3e67e0c7,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd,,,,
,short,,73383.0,,2026-03-16T07:53:19.554048+00:00,hyperliquid,BTC,1e-05,0.7338300000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd,,,,
,short,,73383.0,,2026-03-16T07:53:19.554642+00:00,hyperliquid,BTC,1e-05,0.7338300000000001,0x0fd468a73084daa6ea77a9261e40fdec3e67e0c7,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd,,,,
