timestamp,coin,side,size,price,value_usd,liquidated_address,liquidator_address,_exchange,exchange,symbol,value,quantity,order_type,avg_price,order_status
2026-03-15T22:32:20.698092+00:00,BTC,short,0.00015,72087.0,10.813049999999999,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,,
2026-03-15T22:32:20.659296+00:00,BTC,short,0.00015,72084.0,10.8126,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,,
2026-03-15T22:32:20.699249+00:00,BTC,short,0.00015,72084.0,10.8126,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,,
2026-03-15T22:33:53.989604+00:00,BTC,long,0.00015,72081.0,10.812149999999999,0x7050a9abd4f06372247d19c39e5d718636f35fff,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,hyperliquid,,,,,,,
2026-03-15T22:33:54.288531+00:00,BTC,long,0.00015,72081.0,10.812149999999999,0x7050a9abd4f06372247d19c39e5d718636f35fff,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,hyperliquid,,,,,,,
2026-03-15T22:37:34.426067+00:00,BTC,short,0.00015,72079.0,10.81185,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,,,,
2026-03-15T22:37:35.680977+00:00,BTC,short,0.00015,72079.0,10.81185,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,,,,
2026-03-15T22:29:59.297896+00:00,BTC,long,0.00015,71904.0,10.785599999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,hyperliquid,,,,,,,
2026-03-15T22:30:01.827916+00:00,BTC,long,0.00015,71904.0,10.785599999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,hyperliquid,,,,,,,
2026-03-15T22:37:42.461448+00:00,BTC,short,0.00012,72044.0,8.64528,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,,,,
2026-03-15T22:37:42.607366+00:00,BTC,short,0.00012,72044.0,8.64528,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,,,,
2026-03-15T22:37:27.865944+00:00,BTC,long,9e-05,72075.0,6.486750000000001,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-15T22:37:30.923870+00:00,BTC,long,9e-05,72075.0,6.486750000000001,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-15T22:38:21.805296+00:00,BTC,long,9e-05,72067.0,6.48603,0x7050a9abd4f06372247d19c39e5d718636f35fff,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-15T22:38:21.880692+00:00,BTC,long,9e-05,72067.0,6.48603,0x7050a9abd4f06372247d19c39e5d718636f35fff,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-15T22:34:56.560254+00:00,BTC,long,8e-05,71979.0,5.75832,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x3ff54fd26855db3758d0b5ae7aed47440c47f705,hyperliquid,,,,,,,
2026-03-15T22:34:56.565053+00:00,BTC,long,8e-05,71979.0,5.75832,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x3ff54fd26855db3758d0b5ae7aed47440c47f705,hyperliquid,,,,,,,
2026-03-15T22:35:28.313448+00:00,BTC,long,7e-05,72036.0,5.04252,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-15T22:35:28.903137+00:00,BTC,long,7e-05,72036.0,5.04252,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-15T22:30:43.660819+00:00,BTC,short,4e-05,71942.0,2.8776800000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,,,,
2026-03-15T22:30:45.784174+00:00,BTC,short,4e-05,71942.0,2.8776800000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,,,,
2026-03-15T22:37:35.681318+00:00,BTC,short,2e-05,72075.0,1.4415000000000002,0xaab7e3f2315d3a0085f5aec50cb6d57cc033594b,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,,,,
2026-03-15T22:37:37.989380+00:00,BTC,short,2e-05,72075.0,1.4415000000000002,0xaab7e3f2315d3a0085f5aec50cb6d57cc033594b,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,,,,
2026-03-15T22:37:42.600255+00:00,BTC,short,1e-05,72043.0,0.72043,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,,,,
2026-03-15T22:37:42.662745+00:00,BTC,short,1e-05,72043.0,0.72043,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,,,,
2026-03-15T22:36:26.593760+00:00,BTC,long,1e-05,72029.0,0.7202900000000001,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-15T22:36:27.146902+00:00,BTC,long,1e-05,72029.0,0.7202900000000001,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-15T22:29:58.368051+00:00,BTC,long,1e-05,71904.0,0.71904,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-15T22:30:01.827235+00:00,BTC,long,1e-05,71904.0,0.71904,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
