timestamp,coin,side,size,price,value_usd,liquidated_address,liquidator_address,_exchange,exchange,symbol,value,quantity
2026-03-16T00:58:12.824456+00:00,BTC,short,0.00023,72534.0,16.68282,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,
2026-03-16T00:58:15.755225+00:00,BTC,short,0.00023,72534.0,16.68282,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,
2026-03-16T01:00:12.662733+00:00,BTC,short,0.00022,72574.0,15.966280000000001,0x4f965bea84add66023e7ef0458111a1a80e50bb7,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,
2026-03-16T01:00:14.197331+00:00,BTC,short,0.00022,72574.0,15.966280000000001,0x4f965bea84add66023e7ef0458111a1a80e50bb7,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,
2026-03-16T00:57:49.383915+00:00,BTC,long,0.00022,72566.0,15.96452,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,
2026-03-16T00:57:49.393654+00:00,BTC,long,0.00022,72566.0,15.96452,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,
2026-03-16T00:55:49.264773+00:00,BTC,long,0.00022,72545.0,15.959900000000001,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,
2026-03-16T00:55:50.300784+00:00,BTC,long,0.00022,72545.0,15.959900000000001,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,
2026-03-16T01:01:42.417288+00:00,BTC,short,0.00022,72540.0,15.9588,0x362c5006ed0a405c35df4a138cb38d891f1a1a20,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,
2026-03-16T01:01:42.463815+00:00,BTC,short,0.00022,72540.0,15.9588,0x362c5006ed0a405c35df4a138cb38d891f1a1a20,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,
2026-03-16T01:01:12.470292+00:00,BTC,short,0.00022,72507.0,15.951540000000001,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,
2026-03-16T01:01:13.146561+00:00,BTC,short,0.00022,72507.0,15.951540000000001,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,
2026-03-16T00:54:42.432795+00:00,BTC,short,0.00021,72594.0,15.24474,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,
2026-03-16T00:54:42.444284+00:00,BTC,short,0.00021,72594.0,15.24474,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,
2026-03-16T01:00:18.640881+00:00,BTC,long,0.00021,72590.0,15.2439,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0x3ff54fd26855db3758d0b5ae7aed47440c47f705,hyperliquid,,,,
2026-03-16T01:00:20.654563+00:00,BTC,long,0.00021,72590.0,15.2439,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0x3ff54fd26855db3758d0b5ae7aed47440c47f705,hyperliquid,,,,
2026-03-16T01:00:42.841356+00:00,BTC,short,0.00021,72551.0,15.235710000000001,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,
2026-03-16T01:00:43.850035+00:00,BTC,short,0.00021,72551.0,15.235710000000001,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,
2026-03-16T00:59:19.396388+00:00,BTC,long,0.00021,72522.0,15.22962,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0x162cc7c861ebd0c06b3d72319201150482518185,hyperliquid,,,,
2026-03-16T00:59:19.419680+00:00,BTC,long,0.00021,72522.0,15.22962,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0x162cc7c861ebd0c06b3d72319201150482518185,hyperliquid,,,,
2026-03-16T00:52:16.885599+00:00,BTC,short,0.0002,72581.0,14.516200000000001,0x3a75c5b0f78ab8d564ecdecca55caf32d13a44b4,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5,hyperliquid,,,,
2026-03-16T00:52:19.427452+00:00,BTC,short,0.0002,72581.0,14.516200000000001,0x3a75c5b0f78ab8d564ecdecca55caf32d13a44b4,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5,hyperliquid,,,,
2026-03-16T00:57:38.430881+00:00,BTC,short,0.0002,72565.0,14.513,0x4d969e59b312970cc07af266938a4433ccae0b4c,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid,,,,
2026-03-16T00:57:38.442099+00:00,BTC,short,0.0002,72565.0,14.513,0x4d969e59b312970cc07af266938a4433ccae0b4c,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid,,,,
2026-03-16T00:53:38.402179+00:00,BTC,short,0.0002,72544.0,14.5088,0xd86a972c48d8895cd17b0c097264250a9d8bf00e,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid,,,,
2026-03-16T00:53:38.406310+00:00,BTC,short,0.0002,72544.0,14.5088,0xd86a972c48d8895cd17b0c097264250a9d8bf00e,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid,,,,
2026-03-16T00:56:12.412145+00:00,BTC,short,0.0002,72532.0,14.506400000000001,0xc6ef411a92428ec7f9fc0bc8e84ee3515bfeea7e,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,
2026-03-16T00:56:12.414475+00:00,BTC,short,0.0002,72532.0,14.506400000000001,0xc6ef411a92428ec7f9fc0bc8e84ee3515bfeea7e,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,
2026-03-16T00:56:48.486721+00:00,BTC,long,0.00019,72583.0,13.79077,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0x3ff54fd26855db3758d0b5ae7aed47440c47f705,hyperliquid,,,,
2026-03-16T00:56:48.715466+00:00,BTC,long,0.00019,72583.0,13.79077,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0x3ff54fd26855db3758d0b5ae7aed47440c47f705,hyperliquid,,,,
2026-03-16T00:56:42.261836+00:00,BTC,short,0.00019,72578.0,13.78982,0x7dd6f02fef939cea86f0243358255f6b57a6cf0d,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,
2026-03-16T00:56:42.268264+00:00,BTC,short,0.00019,72578.0,13.78982,0x7dd6f02fef939cea86f0243358255f6b57a6cf0d,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,
2026-03-16T00:52:19.332174+00:00,BTC,long,0.00019,72574.0,13.789060000000001,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,
2026-03-16T00:52:19.428777+00:00,BTC,long,0.00019,72574.0,13.789060000000001,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,
2026-03-16T01:01:38.230648+00:00,BTC,long,0.00019,72538.0,13.78222,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x023a3d058020fb76cca98f01b3c48c8938a22355,hyperliquid,,,,
2026-03-16T01:01:41.207102+00:00,BTC,long,0.00019,72538.0,13.78222,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x023a3d058020fb76cca98f01b3c48c8938a22355,hyperliquid,,,,
2026-03-16T00:59:38.344932+00:00,BTC,short,0.00019,72518.0,13.77842,0x56cf6a15408d6e928122427e8d2b55206a95ea80,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid,,,,
2026-03-16T00:59:38.347823+00:00,BTC,short,0.00019,72518.0,13.77842,0x56cf6a15408d6e928122427e8d2b55206a95ea80,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid,,,,
2026-03-16T00:54:49.415085+00:00,BTC,long,0.00018,72588.0,13.065840000000001,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0xfcf104006bfff47695c1dc21dad3e9de1e72098e,hyperliquid,,,,
2026-03-16T00:54:51.613050+00:00,BTC,long,0.00018,72588.0,13.065840000000001,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0xfcf104006bfff47695c1dc21dad3e9de1e72098e,hyperliquid,,,,
2026-03-16T01:00:38.476613+00:00,BTC,short,0.00018,72553.0,13.05954,0x7dd6f02fef939cea86f0243358255f6b57a6cf0d,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid,,,,
2026-03-16T01:00:38.486474+00:00,BTC,short,0.00018,72553.0,13.05954,0x7dd6f02fef939cea86f0243358255f6b57a6cf0d,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid,,,,
2026-03-16T00:53:19.349410+00:00,BTC,long,0.00018,72534.0,13.05612,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0x4f965bea84add66023e7ef0458111a1a80e50bb7,hyperliquid,,,,
2026-03-16T00:53:19.522438+00:00,BTC,long,0.00018,72534.0,13.05612,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0x4f965bea84add66023e7ef0458111a1a80e50bb7,hyperliquid,,,,
2026-03-16T00:58:38.385603+00:00,BTC,short,0.00018,72513.0,13.052340000000001,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid,,,,
2026-03-16T00:58:39.168511+00:00,BTC,short,0.00018,72513.0,13.052340000000001,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid,,,,
2026-03-16T00:59:49.680375+00:00,BTC,long,0.00018,72505.0,13.0509,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0x8372aa26b7130d1b8a4ad205c1f2ec9a97ab2477,hyperliquid,,,,
2026-03-16T00:59:49.718480+00:00,BTC,long,0.00018,72505.0,13.0509,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0x8372aa26b7130d1b8a4ad205c1f2ec9a97ab2477,hyperliquid,,,,
2026-03-16T00:51:47.187146+00:00,BTC,short,0.00017,72623.0,12.345910000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5,hyperliquid,,,,
2026-03-16T00:51:47.525947+00:00,BTC,short,0.00017,72623.0,12.345910000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5,hyperliquid,,,,
2026-03-16T00:51:47.187642+00:00,BTC,short,0.00017,72621.0,12.34557,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5,hyperliquid,,,,
2026-03-16T00:51:47.526293+00:00,BTC,short,0.00017,72621.0,12.34557,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5,hyperliquid,,,,
2026-03-16T00:51:47.188372+00:00,BTC,short,0.00017,72620.0,12.345400000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5,hyperliquid,,,,
2026-03-16T00:51:47.526928+00:00,BTC,short,0.00017,72620.0,12.345400000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5,hyperliquid,,,,
2026-03-16T00:51:47.188797+00:00,BTC,short,0.00017,72619.0,12.34523,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5,hyperliquid,,,,
2026-03-16T00:51:47.527209+00:00,BTC,short,0.00017,72619.0,12.34523,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5,hyperliquid,,,,
2026-03-16T00:51:47.189427+00:00,BTC,short,0.00017,72618.0,12.34506,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5,hyperliquid,,,,
2026-03-16T00:51:47.527785+00:00,BTC,short,0.00017,72618.0,12.34506,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5,hyperliquid,,,,
2026-03-16T00:51:47.190024+00:00,BTC,short,0.00017,72617.0,12.344890000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5,hyperliquid,,,,
2026-03-16T00:51:47.528308+00:00,BTC,short,0.00017,72617.0,12.344890000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5,hyperliquid,,,,
2026-03-16T00:51:47.190923+00:00,BTC,short,0.00017,72616.0,12.34472,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5,hyperliquid,,,,
2026-03-16T00:51:47.528895+00:00,BTC,short,0.00017,72616.0,12.34472,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5,hyperliquid,,,,
2026-03-16T00:51:47.191783+00:00,BTC,short,0.00017,72615.0,12.344550000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5,hyperliquid,,,,
2026-03-16T00:51:47.529499+00:00,BTC,short,0.00017,72615.0,12.344550000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5,hyperliquid,,,,
2026-03-16T00:51:47.192465+00:00,BTC,short,0.00017,72614.0,12.344380000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5,hyperliquid,,,,
2026-03-16T00:51:47.530077+00:00,BTC,short,0.00017,72614.0,12.344380000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5,hyperliquid,,,,
2026-03-16T00:51:47.192771+00:00,BTC,short,0.00017,72613.0,12.34421,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5,hyperliquid,,,,
2026-03-16T00:51:47.530339+00:00,BTC,short,0.00017,72613.0,12.34421,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5,hyperliquid,,,,
2026-03-16T00:51:47.200054+00:00,BTC,short,0.00017,72612.0,12.344040000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5,hyperliquid,,,,
2026-03-16T00:51:47.531475+00:00,BTC,short,0.00017,72612.0,12.344040000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5,hyperliquid,,,,
2026-03-16T00:51:47.200512+00:00,BTC,short,0.00017,72611.0,12.34387,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5,hyperliquid,,,,
2026-03-16T00:51:47.531847+00:00,BTC,short,0.00017,72611.0,12.34387,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5,hyperliquid,,,,
2026-03-16T00:51:47.201425+00:00,BTC,short,0.00017,72610.0,12.3437,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5,hyperliquid,,,,
2026-03-16T00:51:47.532629+00:00,BTC,short,0.00017,72610.0,12.3437,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5,hyperliquid,,,,
2026-03-16T00:51:47.202513+00:00,BTC,short,0.00017,72609.0,12.343530000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5,hyperliquid,,,,
2026-03-16T00:51:47.533750+00:00,BTC,short,0.00017,72609.0,12.343530000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5,hyperliquid,,,,
2026-03-16T00:51:47.203132+00:00,BTC,short,0.00017,72608.0,12.34336,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5,hyperliquid,,,,
2026-03-16T00:51:47.534063+00:00,BTC,short,0.00017,72608.0,12.34336,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5,hyperliquid,,,,
2026-03-16T00:51:58.311502+00:00,BTC,short,0.00017,72607.0,12.343190000000002,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,
2026-03-16T00:51:58.984691+00:00,BTC,short,0.00017,72607.0,12.343190000000002,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,
2026-03-16T00:52:05.471477+00:00,BTC,short,0.00017,72601.0,12.342170000000001,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,
2026-03-16T00:52:05.472008+00:00,BTC,short,0.00017,72601.0,12.342170000000001,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,
2026-03-16T00:52:06.355256+00:00,BTC,short,0.00017,72601.0,12.342170000000001,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid,,,,
2026-03-16T00:52:07.701755+00:00,BTC,short,0.00017,72601.0,12.342170000000001,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,
2026-03-16T00:52:07.702236+00:00,BTC,short,0.00017,72601.0,12.342170000000001,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,
2026-03-16T00:52:07.702906+00:00,BTC,short,0.00017,72601.0,12.342170000000001,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid,,,,
2026-03-16T00:52:08.353574+00:00,BTC,short,0.00017,72601.0,12.342170000000001,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid,,,,
2026-03-16T00:52:08.359894+00:00,BTC,short,0.00017,72601.0,12.342170000000001,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid,,,,
2026-03-16T00:54:38.425391+00:00,BTC,short,0.00017,72593.0,12.340810000000001,0xb3a38662575bdf1541013ce987934dba919851ea,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid,,,,
2026-03-16T00:54:38.428862+00:00,BTC,short,0.00017,72593.0,12.340810000000001,0xb3a38662575bdf1541013ce987934dba919851ea,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid,,,,
2026-03-16T00:54:58.345723+00:00,BTC,short,0.00017,72592.0,12.34064,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,
2026-03-16T00:55:00.247024+00:00,BTC,short,0.00017,72592.0,12.34064,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,
2026-03-16T00:52:16.881079+00:00,BTC,short,0.00017,72588.0,12.339960000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5,hyperliquid,,,,
2026-03-16T00:52:19.423476+00:00,BTC,short,0.00017,72588.0,12.339960000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5,hyperliquid,,,,
2026-03-16T00:52:16.881668+00:00,BTC,short,0.00017,72587.0,12.33979,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5,hyperliquid,,,,
2026-03-16T00:52:19.423938+00:00,BTC,short,0.00017,72587.0,12.33979,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5,hyperliquid,,,,
2026-03-16T00:52:16.882569+00:00,BTC,short,0.00017,72586.0,12.33962,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5,hyperliquid,,,,
2026-03-16T00:52:19.424574+00:00,BTC,short,0.00017,72586.0,12.33962,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5,hyperliquid,,,,
2026-03-16T00:52:16.883201+00:00,BTC,short,0.00017,72585.0,12.339450000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5,hyperliquid,,,,
2026-03-16T00:52:19.425159+00:00,BTC,short,0.00017,72585.0,12.339450000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5,hyperliquid,,,,
2026-03-16T00:52:16.884164+00:00,BTC,short,0.00017,72584.0,12.33928,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5,hyperliquid,,,,
2026-03-16T00:52:19.426201+00:00,BTC,short,0.00017,72584.0,12.33928,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5,hyperliquid,,,,
2026-03-16T00:52:16.884814+00:00,BTC,short,0.00017,72583.0,12.339110000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5,hyperliquid,,,,
2026-03-16T00:52:19.426830+00:00,BTC,short,0.00017,72583.0,12.339110000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5,hyperliquid,,,,
2026-03-16T00:52:16.885289+00:00,BTC,short,0.00017,72582.0,12.338940000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5,hyperliquid,,,,
2026-03-16T00:52:19.427165+00:00,BTC,short,0.00017,72582.0,12.338940000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5,hyperliquid,,,,
2026-03-16T00:54:36.296516+00:00,BTC,short,0.00017,72581.0,12.33877,0x56811550b50c940db1f8acfc3341e7a6101660eb,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid,,,,
2026-03-16T00:54:36.301164+00:00,BTC,short,0.00017,72581.0,12.33877,0x56811550b50c940db1f8acfc3341e7a6101660eb,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid,,,,
2026-03-16T00:52:28.388018+00:00,BTC,short,0.00017,72579.0,12.33843,0x551946bd7965303493ff47ecd8c7f2ba8d754d0d,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,
2026-03-16T00:52:28.390749+00:00,BTC,short,0.00017,72579.0,12.33843,0x551946bd7965303493ff47ecd8c7f2ba8d754d0d,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,
2026-03-16T00:54:34.264604+00:00,BTC,short,0.00017,72576.0,12.33792,0xb3a38662575bdf1541013ce987934dba919851ea,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,
2026-03-16T00:54:34.265101+00:00,BTC,short,0.00017,72576.0,12.33792,0xb3a38662575bdf1541013ce987934dba919851ea,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,
2026-03-16T00:54:36.095171+00:00,BTC,short,0.00017,72576.0,12.33792,0xb3a38662575bdf1541013ce987934dba919851ea,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,
2026-03-16T00:54:36.299175+00:00,BTC,short,0.00017,72576.0,12.33792,0xb3a38662575bdf1541013ce987934dba919851ea,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,
2026-03-16T00:52:34.435780+00:00,BTC,short,0.00017,72573.0,12.33741,0x9b422e571eb2cb9837efdc4f9087194d65fb070a,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,
2026-03-16T00:52:34.436453+00:00,BTC,short,0.00017,72573.0,12.33741,0x9b422e571eb2cb9837efdc4f9087194d65fb070a,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,
2026-03-16T00:52:35.566484+00:00,BTC,short,0.00017,72573.0,12.33741,0x9b422e571eb2cb9837efdc4f9087194d65fb070a,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,
2026-03-16T00:52:35.568121+00:00,BTC,short,0.00017,72573.0,12.33741,0x9b422e571eb2cb9837efdc4f9087194d65fb070a,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,
2026-03-16T00:52:36.341685+00:00,BTC,short,0.00017,72573.0,12.33741,0x9b422e571eb2cb9837efdc4f9087194d65fb070a,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid,,,,
2026-03-16T00:52:36.342371+00:00,BTC,short,0.00017,72573.0,12.33741,0x9b422e571eb2cb9837efdc4f9087194d65fb070a,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid,,,,
2026-03-16T00:52:38.320267+00:00,BTC,short,0.00017,72573.0,12.33741,0x9b422e571eb2cb9837efdc4f9087194d65fb070a,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid,,,,
2026-03-16T00:52:38.326507+00:00,BTC,short,0.00017,72573.0,12.33741,0x9b422e571eb2cb9837efdc4f9087194d65fb070a,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid,,,,
2026-03-16T00:56:41.644402+00:00,BTC,long,0.00017,72572.0,12.337240000000001,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,
