exchange,symbol,side,value,price,quantity,timestamp,_exchange,order_type,avg_price,order_status,coin,size,value_usd,liquidated_address,liquidator_address
,,long,,74246.0,,2026-03-16T13:46:06.239633+00:00,hyperliquid,,,,BTC,0.00015,11.136899999999999,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xbc927e87d072dfac3693846a83fa6922cc6c5f2a
,,long,,74245.0,,2026-03-16T13:47:03.333822+00:00,hyperliquid,,,,BTC,0.00015,11.13675,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x5bcbbb10358ddb623593e51f499568ea54c2aeed
,,long,,74245.0,,2026-03-16T13:47:05.741237+00:00,hyperliquid,,,,BTC,0.00015,11.13675,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x5bcbbb10358ddb623593e51f499568ea54c2aeed
,,short,,74244.0,,2026-03-16T13:47:03.332832+00:00,hyperliquid,,,,BTC,0.00015,11.1366,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,74244.0,,2026-03-16T13:47:03.510150+00:00,hyperliquid,,,,BTC,0.00015,11.1366,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,long,,74237.0,,2026-03-16T13:42:27.503063+00:00,hyperliquid,,,,BTC,0.00015,11.135549999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,74237.0,,2026-03-16T13:42:27.514200+00:00,hyperliquid,,,,BTC,0.00015,11.135549999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,74237.0,,2026-03-16T13:46:34.967680+00:00,hyperliquid,,,,BTC,0.00015,11.135549999999999,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x010461c14e146ac35fe42271bdc1134ee31c703a
,,long,,74237.0,,2026-03-16T13:46:34.976695+00:00,hyperliquid,,,,BTC,0.00015,11.135549999999999,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x010461c14e146ac35fe42271bdc1134ee31c703a
,,long,,74236.0,,2026-03-16T13:46:32.625534+00:00,hyperliquid,,,,BTC,0.00015,11.135399999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xa62b923a112d50d03e1e096bbd53422490dac104
,,long,,74236.0,,2026-03-16T13:46:32.652674+00:00,hyperliquid,,,,BTC,0.00015,11.135399999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xa62b923a112d50d03e1e096bbd53422490dac104
,,long,,74234.0,,2026-03-16T13:43:27.364107+00:00,hyperliquid,,,,BTC,0.00015,11.1351,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x2ca4927174ba283d8a57f60ef3589844035a2930
,,long,,74234.0,,2026-03-16T13:43:27.509666+00:00,hyperliquid,,,,BTC,0.00015,11.1351,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x2ca4927174ba283d8a57f60ef3589844035a2930
,,long,,74220.0,,2026-03-16T13:47:04.344283+00:00,hyperliquid,,,,BTC,0.00015,11.133,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xf9109ada2f73c62e9889b45453065f0d99260a2d
,,long,,74220.0,,2026-03-16T13:47:05.743325+00:00,hyperliquid,,,,BTC,0.00015,11.133,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xf9109ada2f73c62e9889b45453065f0d99260a2d
,,long,,74212.0,,2026-03-16T13:46:27.336370+00:00,hyperliquid,,,,BTC,0.00015,11.131799999999998,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,74212.0,,2026-03-16T13:46:27.341122+00:00,hyperliquid,,,,BTC,0.00015,11.131799999999998,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,short,,74196.0,,2026-03-16T13:43:06.914930+00:00,hyperliquid,,,,BTC,0.00015,11.129399999999999,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xa20ea526a2b2e2471a43cb981d613feeef27c9af
,,short,,74196.0,,2026-03-16T13:43:07.004911+00:00,hyperliquid,,,,BTC,0.00015,11.129399999999999,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xa20ea526a2b2e2471a43cb981d613feeef27c9af
,,long,,74193.0,,2026-03-16T13:43:34.082461+00:00,hyperliquid,,,,BTC,0.00015,11.12895,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x54e3f54df4b10ff63f7284733ed735e8e1507c20
,,long,,74193.0,,2026-03-16T13:43:34.177926+00:00,hyperliquid,,,,BTC,0.00015,11.12895,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x54e3f54df4b10ff63f7284733ed735e8e1507c20
,,long,,74190.0,,2026-03-16T13:43:34.505106+00:00,hyperliquid,,,,BTC,0.00015,11.128499999999999,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xe3b3482482899b4890ec5a2093cba2a558d0c14f
,,long,,74190.0,,2026-03-16T13:43:34.565215+00:00,hyperliquid,,,,BTC,0.00015,11.128499999999999,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xe3b3482482899b4890ec5a2093cba2a558d0c14f
,,long,,74149.0,,2026-03-16T13:45:33.584907+00:00,hyperliquid,,,,BTC,0.00015,11.122349999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x9266865bb6afb4c4f618544dd3b8c970f17aa664
,,long,,74149.0,,2026-03-16T13:45:33.630875+00:00,hyperliquid,,,,BTC,0.00015,11.122349999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x9266865bb6afb4c4f618544dd3b8c970f17aa664
,,long,,74148.0,,2026-03-16T13:45:34.552436+00:00,hyperliquid,,,,BTC,0.00015,11.1222,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x13558be785661958932ceac35ba20de187275a42
,,long,,74148.0,,2026-03-16T13:45:34.552928+00:00,hyperliquid,,,,BTC,0.00015,11.1222,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x13558be785661958932ceac35ba20de187275a42
,,long,,74143.0,,2026-03-16T13:45:27.459011+00:00,hyperliquid,,,,BTC,0.00015,11.12145,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,,long,,74143.0,,2026-03-16T13:45:27.477797+00:00,hyperliquid,,,,BTC,0.00015,11.12145,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,,long,,74045.0,,2026-03-16T13:45:04.657402+00:00,hyperliquid,,,,BTC,0.00015,11.10675,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xf9109ada2f73c62e9889b45453065f0d99260a2d
,,long,,74045.0,,2026-03-16T13:45:04.743242+00:00,hyperliquid,,,,BTC,0.00015,11.10675,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xf9109ada2f73c62e9889b45453065f0d99260a2d
,,long,,74042.0,,2026-03-16T13:45:02.529211+00:00,hyperliquid,,,,BTC,0.00015,11.1063,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,,long,,74042.0,,2026-03-16T13:45:02.546232+00:00,hyperliquid,,,,BTC,0.00015,11.1063,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,,long,,74034.0,,2026-03-16T13:44:34.555643+00:00,hyperliquid,,,,BTC,0.00015,11.105099999999998,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xaf2ac71f62f341e5823d6985492409e92c940447
,,long,,74034.0,,2026-03-16T13:44:34.560790+00:00,hyperliquid,,,,BTC,0.00015,11.105099999999998,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xaf2ac71f62f341e5823d6985492409e92c940447
,,long,,74028.0,,2026-03-16T13:44:33.850646+00:00,hyperliquid,,,,BTC,0.00015,11.104199999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,74028.0,,2026-03-16T13:44:33.856004+00:00,hyperliquid,,,,BTC,0.00015,11.104199999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,74001.0,,2026-03-16T13:44:04.055451+00:00,hyperliquid,,,,BTC,0.00015,11.10015,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xd86a972c48d8895cd17b0c097264250a9d8bf00e
,,long,,74001.0,,2026-03-16T13:44:04.094620+00:00,hyperliquid,,,,BTC,0.00015,11.10015,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xd86a972c48d8895cd17b0c097264250a9d8bf00e
,,long,,73998.0,,2026-03-16T13:44:27.394452+00:00,hyperliquid,,,,BTC,0.00015,11.099699999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,73998.0,,2026-03-16T13:44:27.410774+00:00,hyperliquid,,,,BTC,0.00015,11.099699999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,73969.0,,2026-03-16T13:44:04.489511+00:00,hyperliquid,,,,BTC,0.00015,11.09535,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xa3652867632777bd42f12561d28bfd2064a11721
,,long,,73969.0,,2026-03-16T13:44:04.499705+00:00,hyperliquid,,,,BTC,0.00015,11.09535,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xa3652867632777bd42f12561d28bfd2064a11721
,,short,,74409.0,,2026-03-16T13:40:39.435375+00:00,hyperliquid,,,,BTC,0.00014,10.417259999999999,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,,short,,74409.0,,2026-03-16T13:40:39.460852+00:00,hyperliquid,,,,BTC,0.00014,10.417259999999999,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,,short,,74392.0,,2026-03-16T13:41:43.319270+00:00,hyperliquid,,,,BTC,0.00014,10.414879999999998,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,,short,,74392.0,,2026-03-16T13:41:43.497582+00:00,hyperliquid,,,,BTC,0.00014,10.414879999999998,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,,short,,74376.0,,2026-03-16T13:41:58.434634+00:00,hyperliquid,,,,BTC,0.00014,10.41264,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1501943d0223db29690323b99a86a6e3cefa1abc
,,short,,74376.0,,2026-03-16T13:41:58.459409+00:00,hyperliquid,,,,BTC,0.00014,10.41264,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1501943d0223db29690323b99a86a6e3cefa1abc
,,long,,74296.0,,2026-03-16T13:42:15.680612+00:00,hyperliquid,,,,BTC,0.00014,10.40144,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,,long,,74296.0,,2026-03-16T13:42:16.043766+00:00,hyperliquid,,,,BTC,0.00014,10.40144,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,,short,,74270.0,,2026-03-16T13:45:59.178459+00:00,hyperliquid,,,,BTC,0.00014,10.397799999999998,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x1501943d0223db29690323b99a86a6e3cefa1abc
,,short,,74270.0,,2026-03-16T13:46:01.382907+00:00,hyperliquid,,,,BTC,0.00014,10.397799999999998,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x1501943d0223db29690323b99a86a6e3cefa1abc
,,long,,74246.0,,2026-03-16T13:39:47.328512+00:00,hyperliquid,,,,BTC,0.00014,10.39444,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,,long,,74246.0,,2026-03-16T13:39:47.701224+00:00,hyperliquid,,,,BTC,0.00014,10.39444,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,,short,,74199.0,,2026-03-16T13:43:06.914153+00:00,hyperliquid,,,,BTC,0.00014,10.38786,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xa20ea526a2b2e2471a43cb981d613feeef27c9af
,,short,,74199.0,,2026-03-16T13:43:07.003781+00:00,hyperliquid,,,,BTC,0.00014,10.38786,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xa20ea526a2b2e2471a43cb981d613feeef27c9af
,,short,,74147.0,,2026-03-16T13:45:35.882456+00:00,hyperliquid,,,,BTC,0.00014,10.380579999999998,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,74147.0,,2026-03-16T13:45:35.984526+00:00,hyperliquid,,,,BTC,0.00014,10.380579999999998,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,74053.0,,2026-03-16T13:44:38.605647+00:00,hyperliquid,,,,BTC,0.00014,10.36742,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,,short,,74053.0,,2026-03-16T13:44:38.622322+00:00,hyperliquid,,,,BTC,0.00014,10.36742,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,,short,,74033.0,,2026-03-16T13:44:36.185997+00:00,hyperliquid,,,,BTC,0.00014,10.364619999999999,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,74033.0,,2026-03-16T13:44:36.191794+00:00,hyperliquid,,,,BTC,0.00014,10.364619999999999,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,long,,74317.0,,2026-03-16T13:47:15.914770+00:00,hyperliquid,,,,BTC,0.00013,9.661209999999999,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xb6bfa5b79c1f06d5cf21d21e00f25d8da9fcfdb1
,,long,,74317.0,,2026-03-16T13:47:18.197535+00:00,hyperliquid,,,,BTC,0.00013,9.661209999999999,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xb6bfa5b79c1f06d5cf21d21e00f25d8da9fcfdb1
,,short,,74211.0,,2026-03-16T13:46:12.562577+00:00,hyperliquid,,,,BTC,0.00013,9.64743,0x162cc7c861ebd0c06b3d72319201150482518185,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,,short,,74211.0,,2026-03-16T13:46:12.565293+00:00,hyperliquid,,,,BTC,0.00013,9.64743,0x162cc7c861ebd0c06b3d72319201150482518185,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,,short,,74049.0,,2026-03-16T13:44:41.794384+00:00,hyperliquid,,,,BTC,0.00012,8.88588,0x8b2b6373f1adcb6d9751c409a7bb34f914d0854e,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8
,,short,,74049.0,,2026-03-16T13:44:44.247849+00:00,hyperliquid,,,,BTC,0.00012,8.88588,0x8b2b6373f1adcb6d9751c409a7bb34f914d0854e,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8
,,long,,74292.0,,2026-03-16T13:46:37.407823+00:00,hyperliquid,,,,BTC,0.00011,8.17212,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c
,,long,,74292.0,,2026-03-16T13:46:37.461321+00:00,hyperliquid,,,,BTC,0.00011,8.17212,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c
,,short,,74375.0,,2026-03-16T13:42:00.566002+00:00,hyperliquid,,,,BTC,0.0001,7.4375,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x1501943d0223db29690323b99a86a6e3cefa1abc
,,short,,74375.0,,2026-03-16T13:42:00.593568+00:00,hyperliquid,,,,BTC,0.0001,7.4375,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x1501943d0223db29690323b99a86a6e3cefa1abc
,,short,,74270.0,,2026-03-16T13:45:59.179292+00:00,hyperliquid,,,,BTC,8e-05,5.9416,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1501943d0223db29690323b99a86a6e3cefa1abc
,,short,,74270.0,,2026-03-16T13:46:01.383350+00:00,hyperliquid,,,,BTC,8e-05,5.9416,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1501943d0223db29690323b99a86a6e3cefa1abc
,,short,,74304.0,,2026-03-16T13:47:59.636917+00:00,hyperliquid,,,,BTC,7e-05,5.20128,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1501943d0223db29690323b99a86a6e3cefa1abc
,,short,,74304.0,,2026-03-16T13:48:01.831954+00:00,hyperliquid,,,,BTC,7e-05,5.20128,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1501943d0223db29690323b99a86a6e3cefa1abc
,,short,,74208.0,,2026-03-16T13:43:29.675233+00:00,hyperliquid,,,,BTC,7e-05,5.194559999999999,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1501943d0223db29690323b99a86a6e3cefa1abc
,,short,,74208.0,,2026-03-16T13:43:31.865016+00:00,hyperliquid,,,,BTC,7e-05,5.194559999999999,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1501943d0223db29690323b99a86a6e3cefa1abc
,,short,,74141.0,,2026-03-16T13:45:28.994544+00:00,hyperliquid,,,,BTC,7e-05,5.18987,0xdfd50d93227ad4f896e1ed00c75aa422950a4a51,0x1501943d0223db29690323b99a86a6e3cefa1abc
,,short,,74141.0,,2026-03-16T13:45:29.018698+00:00,hyperliquid,,,,BTC,7e-05,5.18987,0xdfd50d93227ad4f896e1ed00c75aa422950a4a51,0x1501943d0223db29690323b99a86a6e3cefa1abc
,,short,,74355.0,,2026-03-16T13:47:28.365082+00:00,hyperliquid,,,,BTC,6e-05,4.4613000000000005,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x1501943d0223db29690323b99a86a6e3cefa1abc
,,short,,74355.0,,2026-03-16T13:47:28.367763+00:00,hyperliquid,,,,BTC,6e-05,4.4613000000000005,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x1501943d0223db29690323b99a86a6e3cefa1abc
,,long,,73960.0,,2026-03-16T13:44:18.698032+00:00,hyperliquid,,,,BTC,4e-05,2.9584,0x7dc5e1cbe4703c9e0c9a6b09abb9aa5599d378e4,0x0a0fc1f969f30ce199b546a8ebd2726b2a1f4bfe
,,long,,73960.0,,2026-03-16T13:44:19.255610+00:00,hyperliquid,,,,BTC,4e-05,2.9584,0x7dc5e1cbe4703c9e0c9a6b09abb9aa5599d378e4,0x0a0fc1f969f30ce199b546a8ebd2726b2a1f4bfe
,,long,,74363.0,,2026-03-16T13:41:16.282273+00:00,hyperliquid,,,,BTC,2e-05,1.48726,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,74363.0,,2026-03-16T13:41:16.587302+00:00,hyperliquid,,,,BTC,2e-05,1.48726,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,74297.0,,2026-03-16T13:42:15.681215+00:00,hyperliquid,,,,BTC,2e-05,1.48594,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,74297.0,,2026-03-16T13:42:16.044446+00:00,hyperliquid,,,,BTC,2e-05,1.48594,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,74215.0,,2026-03-16T13:45:47.820352+00:00,hyperliquid,,,,BTC,2e-05,1.4843000000000002,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x5ccc85c0924539a084cc4824df2898d2ad55bdb0
,,long,,74215.0,,2026-03-16T13:45:48.968853+00:00,hyperliquid,,,,BTC,2e-05,1.4843000000000002,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x5ccc85c0924539a084cc4824df2898d2ad55bdb0
,,short,,74147.0,,2026-03-16T13:45:35.883039+00:00,hyperliquid,,,,BTC,2e-05,1.4829400000000001,0xa04f4bd75abde9db954972bed5451cc37f5dfd76,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,74147.0,,2026-03-16T13:45:35.985795+00:00,hyperliquid,,,,BTC,2e-05,1.4829400000000001,0xa04f4bd75abde9db954972bed5451cc37f5dfd76,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,74051.0,,2026-03-16T13:44:38.606024+00:00,hyperliquid,,,,BTC,2e-05,1.4810200000000002,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,,short,,74051.0,,2026-03-16T13:44:38.622774+00:00,hyperliquid,,,,BTC,2e-05,1.4810200000000002,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,,short,,74030.0,,2026-03-16T13:44:36.186506+00:00,hyperliquid,,,,BTC,2e-05,1.4806000000000001,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,74030.0,,2026-03-16T13:44:36.192180+00:00,hyperliquid,,,,BTC,2e-05,1.4806000000000001,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,74292.0,,2026-03-16T13:39:09.703680+00:00,hyperliquid,,,,BTC,1e-05,0.74292,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,,short,,74292.0,,2026-03-16T13:39:09.748765+00:00,hyperliquid,,,,BTC,1e-05,0.74292,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,,short,,74280.0,,2026-03-16T13:45:59.159578+00:00,hyperliquid,,,,BTC,1e-05,0.7428,0xa04f4bd75abde9db954972bed5451cc37f5dfd76,0x1501943d0223db29690323b99a86a6e3cefa1abc
,,short,,74280.0,,2026-03-16T13:46:01.382443+00:00,hyperliquid,,,,BTC,1e-05,0.7428,0xa04f4bd75abde9db954972bed5451cc37f5dfd76,0x1501943d0223db29690323b99a86a6e3cefa1abc
,,long,,74249.0,,2026-03-16T13:39:47.329657+00:00,hyperliquid,,,,BTC,1e-05,0.7424900000000001,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xbc927e87d072dfac3693846a83fa6922cc6c5f2a
,,long,,74249.0,,2026-03-16T13:39:47.704543+00:00,hyperliquid,,,,BTC,1e-05,0.7424900000000001,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xbc927e87d072dfac3693846a83fa6922cc6c5f2a
,,short,,74240.0,,2026-03-16T13:47:03.333425+00:00,hyperliquid,,,,BTC,1e-05,0.7424000000000001,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,74240.0,,2026-03-16T13:47:03.510517+00:00,hyperliquid,,,,BTC,1e-05,0.7424000000000001,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x98be16eef95d8421e25295854db8ac66d4b941e4
