symbol,side,value,price,quantity,timestamp,order_type,avg_price,order_status,_exchange,coin,size,value_usd,liquidated_address,liquidator_address
,short,,74206.0,,2026-03-16T14:22:09.645124+00:00,,,,hyperliquid,BTC,0.00015,11.130899999999999,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,short,,74206.0,,2026-03-16T14:22:09.648866+00:00,,,,hyperliquid,BTC,0.00015,11.130899999999999,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,short,,74201.0,,2026-03-16T14:16:39.330677+00:00,,,,hyperliquid,BTC,0.00015,11.130149999999999,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,short,,74201.0,,2026-03-16T14:16:39.863963+00:00,,,,hyperliquid,BTC,0.00015,11.130149999999999,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,short,,74201.0,,2026-03-16T14:22:12.447544+00:00,,,,hyperliquid,BTC,0.00015,11.130149999999999,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,74201.0,,2026-03-16T14:22:12.448945+00:00,,,,hyperliquid,BTC,0.00015,11.130149999999999,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,74201.0,,2026-03-16T14:22:12.449044+00:00,,,,hyperliquid,BTC,0.00015,11.130149999999999,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,74201.0,,2026-03-16T14:22:12.457950+00:00,,,,hyperliquid,BTC,0.00015,11.130149999999999,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,long,,74201.0,,2026-03-16T14:22:33.344604+00:00,,,,hyperliquid,BTC,0.00015,11.130149999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x4d969e59b312970cc07af266938a4433ccae0b4c
,long,,74201.0,,2026-03-16T14:22:33.912037+00:00,,,,hyperliquid,BTC,0.00015,11.130149999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x4d969e59b312970cc07af266938a4433ccae0b4c
,long,,74201.0,,2026-03-16T14:22:34.295597+00:00,,,,hyperliquid,BTC,0.00015,11.130149999999999,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277
,long,,74201.0,,2026-03-16T14:22:34.603694+00:00,,,,hyperliquid,BTC,0.00015,11.130149999999999,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277
,long,,74199.0,,2026-03-16T14:16:34.341342+00:00,,,,hyperliquid,BTC,0.00015,11.12985,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad
,long,,74199.0,,2026-03-16T14:16:34.352108+00:00,,,,hyperliquid,BTC,0.00015,11.12985,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad
,long,,74197.0,,2026-03-16T14:17:04.123319+00:00,,,,hyperliquid,BTC,0.00015,11.129549999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xa62b923a112d50d03e1e096bbd53422490dac104
,long,,74197.0,,2026-03-16T14:17:04.132250+00:00,,,,hyperliquid,BTC,0.00015,11.129549999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xa62b923a112d50d03e1e096bbd53422490dac104
,short,,74196.0,,2026-03-16T14:17:28.447896+00:00,,,,hyperliquid,BTC,0.00015,11.129399999999999,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,short,,74196.0,,2026-03-16T14:17:28.581622+00:00,,,,hyperliquid,BTC,0.00015,11.129399999999999,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,short,,74191.0,,2026-03-16T14:17:28.449999+00:00,,,,hyperliquid,BTC,0.00015,11.128649999999999,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74191.0,,2026-03-16T14:17:28.585784+00:00,,,,hyperliquid,BTC,0.00015,11.128649999999999,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x1501943d0223db29690323b99a86a6e3cefa1abc
,long,,74191.0,,2026-03-16T14:21:03.504859+00:00,,,,hyperliquid,BTC,0.00015,11.128649999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x31dea2516beee92135b96f464eeec3cf292a13f2
,long,,74191.0,,2026-03-16T14:21:03.511254+00:00,,,,hyperliquid,BTC,0.00015,11.128649999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x31dea2516beee92135b96f464eeec3cf292a13f2
,long,,74191.0,,2026-03-16T14:21:04.562202+00:00,,,,hyperliquid,BTC,0.00015,11.128649999999999,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x31dea2516beee92135b96f464eeec3cf292a13f2
,long,,74191.0,,2026-03-16T14:21:04.614080+00:00,,,,hyperliquid,BTC,0.00015,11.128649999999999,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x31dea2516beee92135b96f464eeec3cf292a13f2
,long,,74189.0,,2026-03-16T14:23:04.835284+00:00,,,,hyperliquid,BTC,0.00015,11.12835,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,74189.0,,2026-03-16T14:23:06.973266+00:00,,,,hyperliquid,BTC,0.00015,11.12835,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,74186.0,,2026-03-16T14:22:57.398540+00:00,,,,hyperliquid,BTC,0.00015,11.127899999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,74186.0,,2026-03-16T14:22:57.410862+00:00,,,,hyperliquid,BTC,0.00015,11.127899999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf0480a7892bc260658e82359f3c9374bc0a75444
,short,,74185.0,,2026-03-16T14:22:56.582483+00:00,,,,hyperliquid,BTC,0.00015,11.127749999999999,0x213b9bacbd0c75d94a70cae76c31d71c7354eb71,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,short,,74185.0,,2026-03-16T14:22:56.586639+00:00,,,,hyperliquid,BTC,0.00015,11.127749999999999,0x213b9bacbd0c75d94a70cae76c31d71c7354eb71,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,long,,74182.0,,2026-03-16T14:17:04.488363+00:00,,,,hyperliquid,BTC,0.00015,11.127299999999998,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,long,,74182.0,,2026-03-16T14:17:04.502609+00:00,,,,hyperliquid,BTC,0.00015,11.127299999999998,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,long,,74176.0,,2026-03-16T14:20:34.373741+00:00,,,,hyperliquid,BTC,0.00015,11.126399999999999,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,74176.0,,2026-03-16T14:20:35.166061+00:00,,,,hyperliquid,BTC,0.00015,11.126399999999999,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,74170.0,,2026-03-16T14:20:32.623298+00:00,,,,hyperliquid,BTC,0.00015,11.125499999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xa62b923a112d50d03e1e096bbd53422490dac104
,long,,74170.0,,2026-03-16T14:20:35.165478+00:00,,,,hyperliquid,BTC,0.00015,11.125499999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xa62b923a112d50d03e1e096bbd53422490dac104
,long,,74169.0,,2026-03-16T14:17:34.393659+00:00,,,,hyperliquid,BTC,0.00015,11.12535,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,74169.0,,2026-03-16T14:17:34.426746+00:00,,,,hyperliquid,BTC,0.00015,11.12535,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,74168.0,,2026-03-16T14:17:34.129167+00:00,,,,hyperliquid,BTC,0.00015,11.1252,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480
,long,,74168.0,,2026-03-16T14:17:34.426139+00:00,,,,hyperliquid,BTC,0.00015,11.1252,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480
,long,,74168.0,,2026-03-16T14:20:59.589907+00:00,,,,hyperliquid,BTC,0.00015,11.1252,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xc8264ebc379e26946e7d31ae4746c27182849755
,long,,74168.0,,2026-03-16T14:20:59.936140+00:00,,,,hyperliquid,BTC,0.00015,11.1252,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xc8264ebc379e26946e7d31ae4746c27182849755
,long,,74153.0,,2026-03-16T14:19:58.212594+00:00,,,,hyperliquid,BTC,0.00015,11.12295,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xaf2ac71f62f341e5823d6985492409e92c940447
,long,,74153.0,,2026-03-16T14:19:58.290263+00:00,,,,hyperliquid,BTC,0.00015,11.12295,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xaf2ac71f62f341e5823d6985492409e92c940447
,long,,74124.0,,2026-03-16T14:20:02.902731+00:00,,,,hyperliquid,BTC,0.00015,11.118599999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,74124.0,,2026-03-16T14:20:04.413492+00:00,,,,hyperliquid,BTC,0.00015,11.118599999999999,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6
,long,,74124.0,,2026-03-16T14:20:05.463597+00:00,,,,hyperliquid,BTC,0.00015,11.118599999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,74124.0,,2026-03-16T14:20:05.464210+00:00,,,,hyperliquid,BTC,0.00015,11.118599999999999,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6
,short,,74280.0,,2026-03-16T14:19:11.444164+00:00,,,,hyperliquid,BTC,0.00014,10.399199999999999,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,74280.0,,2026-03-16T14:19:11.447789+00:00,,,,hyperliquid,BTC,0.00014,10.399199999999999,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,74270.0,,2026-03-16T14:18:28.502842+00:00,,,,hyperliquid,BTC,0.00014,10.397799999999998,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74270.0,,2026-03-16T14:18:28.503564+00:00,,,,hyperliquid,BTC,0.00014,10.397799999999998,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x1501943d0223db29690323b99a86a6e3cefa1abc
,long,,74241.0,,2026-03-16T14:21:44.680267+00:00,,,,hyperliquid,BTC,0.00014,10.39374,0xa82032309d57fe73c82a91abed29505d65d4a9d8,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,long,,74241.0,,2026-03-16T14:21:44.699878+00:00,,,,hyperliquid,BTC,0.00014,10.39374,0xa82032309d57fe73c82a91abed29505d65d4a9d8,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,long,,74234.0,,2026-03-16T14:21:44.667353+00:00,,,,hyperliquid,BTC,0.00014,10.392759999999999,0xa82032309d57fe73c82a91abed29505d65d4a9d8,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,long,,74234.0,,2026-03-16T14:21:44.690689+00:00,,,,hyperliquid,BTC,0.00014,10.392759999999999,0xa82032309d57fe73c82a91abed29505d65d4a9d8,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,long,,74232.0,,2026-03-16T14:21:44.665039+00:00,,,,hyperliquid,BTC,0.00014,10.392479999999999,0xa82032309d57fe73c82a91abed29505d65d4a9d8,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,long,,74232.0,,2026-03-16T14:21:44.688724+00:00,,,,hyperliquid,BTC,0.00014,10.392479999999999,0xa82032309d57fe73c82a91abed29505d65d4a9d8,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,short,,74219.0,,2026-03-16T14:13:59.350128+00:00,,,,hyperliquid,BTC,0.00014,10.390659999999999,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,short,,74219.0,,2026-03-16T14:13:59.519373+00:00,,,,hyperliquid,BTC,0.00014,10.390659999999999,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,short,,74203.0,,2026-03-16T14:22:11.357834+00:00,,,,hyperliquid,BTC,0.00014,10.388419999999998,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8
,short,,74203.0,,2026-03-16T14:22:11.370801+00:00,,,,hyperliquid,BTC,0.00014,10.388419999999998,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8
,short,,74197.0,,2026-03-16T14:17:28.447114+00:00,,,,hyperliquid,BTC,0.00014,10.38758,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,short,,74197.0,,2026-03-16T14:17:28.580768+00:00,,,,hyperliquid,BTC,0.00014,10.38758,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,short,,74188.0,,2026-03-16T14:21:06.292711+00:00,,,,hyperliquid,BTC,0.00014,10.38632,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,74188.0,,2026-03-16T14:21:09.175257+00:00,,,,hyperliquid,BTC,0.00014,10.38632,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,74170.0,,2026-03-16T14:17:44.261925+00:00,,,,hyperliquid,BTC,0.00014,10.383799999999999,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8
,short,,74170.0,,2026-03-16T14:17:45.344203+00:00,,,,hyperliquid,BTC,0.00014,10.383799999999999,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8
,long,,74102.0,,2026-03-16T14:20:06.660626+00:00,,,,hyperliquid,BTC,0.00014,10.374279999999999,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,long,,74102.0,,2026-03-16T14:20:08.400037+00:00,,,,hyperliquid,BTC,0.00014,10.374279999999999,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,long,,74282.0,,2026-03-16T14:18:33.137303+00:00,,,,hyperliquid,BTC,0.00011,8.17102,0xc07abf686ea64844e5f06bdab6e534c1cb799087,0x31dea2516beee92135b96f464eeec3cf292a13f2
,long,,74282.0,,2026-03-16T14:18:33.424072+00:00,,,,hyperliquid,BTC,0.00011,8.17102,0xc07abf686ea64844e5f06bdab6e534c1cb799087,0x31dea2516beee92135b96f464eeec3cf292a13f2
,long,,74252.0,,2026-03-16T14:18:02.666523+00:00,,,,hyperliquid,BTC,0.00011,8.167720000000001,0xc07abf686ea64844e5f06bdab6e534c1cb799087,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,74252.0,,2026-03-16T14:18:03.009310+00:00,,,,hyperliquid,BTC,0.00011,8.167720000000001,0xc07abf686ea64844e5f06bdab6e534c1cb799087,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,74221.0,,2026-03-16T14:21:34.562044+00:00,,,,hyperliquid,BTC,0.00011,8.16431,0xc07abf686ea64844e5f06bdab6e534c1cb799087,0xa62b923a112d50d03e1e096bbd53422490dac104
,long,,74221.0,,2026-03-16T14:21:35.168198+00:00,,,,hyperliquid,BTC,0.00011,8.16431,0xc07abf686ea64844e5f06bdab6e534c1cb799087,0xa62b923a112d50d03e1e096bbd53422490dac104
,short,,74268.0,,2026-03-16T14:18:30.132934+00:00,,,,hyperliquid,BTC,0.0001,7.4268,0xbb475febf78b528f4f0d4ae1a12541406565199c,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74268.0,,2026-03-16T14:18:30.134431+00:00,,,,hyperliquid,BTC,0.0001,7.4268,0xbb475febf78b528f4f0d4ae1a12541406565199c,0x1501943d0223db29690323b99a86a6e3cefa1abc
,long,,74252.0,,2026-03-16T14:18:02.666821+00:00,,,,hyperliquid,BTC,9e-05,6.68268,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,74252.0,,2026-03-16T14:18:03.009637+00:00,,,,hyperliquid,BTC,9e-05,6.68268,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf0480a7892bc260658e82359f3c9374bc0a75444
,short,,74102.0,,2026-03-16T14:20:08.342299+00:00,,,,hyperliquid,BTC,9e-05,6.669180000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,74102.0,,2026-03-16T14:20:08.401727+00:00,,,,hyperliquid,BTC,9e-05,6.669180000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,74191.0,,2026-03-16T14:17:28.450273+00:00,,,,hyperliquid,BTC,8e-05,5.9352800000000006,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74191.0,,2026-03-16T14:17:28.586221+00:00,,,,hyperliquid,BTC,8e-05,5.9352800000000006,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74262.0,,2026-03-16T14:15:28.528782+00:00,,,,hyperliquid,BTC,7e-05,5.19834,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74262.0,,2026-03-16T14:15:28.539747+00:00,,,,hyperliquid,BTC,7e-05,5.19834,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74235.0,,2026-03-16T14:19:28.941245+00:00,,,,hyperliquid,BTC,7e-05,5.19645,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74235.0,,2026-03-16T14:19:29.022419+00:00,,,,hyperliquid,BTC,7e-05,5.19645,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74214.0,,2026-03-16T14:13:59.387106+00:00,,,,hyperliquid,BTC,7e-05,5.194979999999999,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74214.0,,2026-03-16T14:13:59.522510+00:00,,,,hyperliquid,BTC,7e-05,5.194979999999999,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74101.0,,2026-03-16T14:20:08.402118+00:00,,,,hyperliquid,BTC,7e-05,5.187069999999999,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,74101.0,,2026-03-16T14:20:11.252843+00:00,,,,hyperliquid,BTC,7e-05,5.187069999999999,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,long,,74253.0,,2026-03-16T14:18:02.667081+00:00,,,,hyperliquid,BTC,6e-05,4.45518,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c
,long,,74253.0,,2026-03-16T14:18:03.009900+00:00,,,,hyperliquid,BTC,6e-05,4.45518,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c
,long,,74257.0,,2026-03-16T14:15:36.394006+00:00,,,,hyperliquid,BTC,5e-05,3.71285,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,74257.0,,2026-03-16T14:15:36.406924+00:00,,,,hyperliquid,BTC,5e-05,3.71285,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,74103.0,,2026-03-16T14:20:06.661189+00:00,,,,hyperliquid,BTC,5e-05,3.70515,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,long,,74103.0,,2026-03-16T14:20:08.400493+00:00,,,,hyperliquid,BTC,5e-05,3.70515,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,long,,74221.0,,2026-03-16T14:23:13.935132+00:00,,,,hyperliquid,BTC,3e-05,2.22663,0xa82032309d57fe73c82a91abed29505d65d4a9d8,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,74190.0,,2026-03-16T14:17:19.536748+00:00,,,,hyperliquid,BTC,3e-05,2.2257000000000002,0x7dc5e1cbe4703c9e0c9a6b09abb9aa5599d378e4,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,74190.0,,2026-03-16T14:17:19.547059+00:00,,,,hyperliquid,BTC,3e-05,2.2257000000000002,0x7dc5e1cbe4703c9e0c9a6b09abb9aa5599d378e4,0xf0480a7892bc260658e82359f3c9374bc0a75444
,short,,74280.0,,2026-03-16T14:19:08.412146+00:00,,,,hyperliquid,BTC,2e-05,1.4856,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,74280.0,,2026-03-16T14:19:08.416879+00:00,,,,hyperliquid,BTC,2e-05,1.4856,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,long,,74219.0,,2026-03-16T14:16:36.668880+00:00,,,,hyperliquid,BTC,2e-05,1.48438,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,long,,74219.0,,2026-03-16T14:16:36.761203+00:00,,,,hyperliquid,BTC,2e-05,1.48438,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,short,,74186.0,,2026-03-16T14:21:06.293261+00:00,,,,hyperliquid,BTC,2e-05,1.4837200000000001,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,74186.0,,2026-03-16T14:21:09.175832+00:00,,,,hyperliquid,BTC,2e-05,1.4837200000000001,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,long,,74186.0,,2026-03-16T14:23:04.014220+00:00,,,,hyperliquid,BTC,2e-05,1.4837200000000001,0xc07abf686ea64844e5f06bdab6e534c1cb799087,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,74186.0,,2026-03-16T14:23:06.972074+00:00,,,,hyperliquid,BTC,2e-05,1.4837200000000001,0xc07abf686ea64844e5f06bdab6e534c1cb799087,0xf0480a7892bc260658e82359f3c9374bc0a75444
,short,,74168.0,,2026-03-16T14:17:44.262471+00:00,,,,hyperliquid,BTC,2e-05,1.48336,0x7f7959e8584060283f2276b6ba2f5c470a2fc4bc,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8
,short,,74168.0,,2026-03-16T14:17:45.344690+00:00,,,,hyperliquid,BTC,2e-05,1.48336,0x7f7959e8584060283f2276b6ba2f5c470a2fc4bc,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8
,short,,74101.0,,2026-03-16T14:20:09.454949+00:00,,,,hyperliquid,BTC,2e-05,1.4820200000000001,0xe80785a1cb7524d77aa5a7523f330cfbfdaae30d,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,short,,74101.0,,2026-03-16T14:20:11.254305+00:00,,,,hyperliquid,BTC,2e-05,1.4820200000000001,0xe80785a1cb7524d77aa5a7523f330cfbfdaae30d,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,long,,74221.0,,2026-03-16T14:22:40.617121+00:00,,,,hyperliquid,BTC,1e-05,0.74221,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,74221.0,,2026-03-16T14:22:42.839045+00:00,,,,hyperliquid,BTC,1e-05,0.74221,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf0480a7892bc260658e82359f3c9374bc0a75444
