exchange,symbol,side,value,price,quantity,timestamp,_exchange,order_type,avg_price,order_status,coin,size,value_usd,liquidated_address,liquidator_address
,,long,,72829.0,,2026-03-15T23:01:36.742987+00:00,hyperliquid,,,,BTC,0.00016,11.652640000000002,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c
,,short,,72827.0,,2026-03-15T23:02:02.268033+00:00,hyperliquid,,,,BTC,0.00016,11.652320000000001,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0x43675dfe9ff8351038e0ccc88e31b0ac94b883fe
,,short,,72827.0,,2026-03-15T23:02:02.497078+00:00,hyperliquid,,,,BTC,0.00016,11.652320000000001,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0x43675dfe9ff8351038e0ccc88e31b0ac94b883fe
,,short,,72823.0,,2026-03-15T23:02:58.326447+00:00,hyperliquid,,,,BTC,0.00016,11.65168,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,short,,72823.0,,2026-03-15T23:02:58.333546+00:00,hyperliquid,,,,BTC,0.00016,11.65168,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,short,,72822.0,,2026-03-15T23:01:58.440570+00:00,hyperliquid,,,,BTC,0.00016,11.651520000000001,0xc2c006c07c0d3562ad587a7ee44af2b8d074500d,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,short,,72822.0,,2026-03-15T23:01:58.448461+00:00,hyperliquid,,,,BTC,0.00016,11.651520000000001,0xc2c006c07c0d3562ad587a7ee44af2b8d074500d,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,short,,72812.0,,2026-03-15T23:01:34.304064+00:00,hyperliquid,,,,BTC,0.00016,11.649920000000002,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,72812.0,,2026-03-15T23:01:34.310958+00:00,hyperliquid,,,,BTC,0.00016,11.649920000000002,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,72812.0,,2026-03-15T23:01:36.736204+00:00,hyperliquid,,,,BTC,0.00016,11.649920000000002,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,72812.0,,2026-03-15T23:01:36.741719+00:00,hyperliquid,,,,BTC,0.00016,11.649920000000002,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,72789.0,,2026-03-15T23:01:32.460467+00:00,hyperliquid,,,,BTC,0.00016,11.64624,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x43675dfe9ff8351038e0ccc88e31b0ac94b883fe
,,short,,72789.0,,2026-03-15T23:01:32.463672+00:00,hyperliquid,,,,BTC,0.00016,11.64624,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x43675dfe9ff8351038e0ccc88e31b0ac94b883fe
,,long,,72782.0,,2026-03-15T23:01:27.357493+00:00,hyperliquid,,,,BTC,0.00016,11.64512,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,72782.0,,2026-03-15T23:01:27.361492+00:00,hyperliquid,,,,BTC,0.00016,11.64512,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,72782.0,,2026-03-15T23:01:30.926164+00:00,hyperliquid,,,,BTC,0.00016,11.64512,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d
,,long,,72782.0,,2026-03-15T23:01:31.484440+00:00,hyperliquid,,,,BTC,0.00016,11.64512,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d
,,short,,72781.0,,2026-03-15T23:01:28.394751+00:00,hyperliquid,,,,BTC,0.00016,11.644960000000001,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,short,,72781.0,,2026-03-15T23:01:28.423540+00:00,hyperliquid,,,,BTC,0.00016,11.644960000000001,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,long,,72759.0,,2026-03-15T23:00:27.841277+00:00,hyperliquid,,,,BTC,0.00016,11.641440000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x06438b0d1bb6f8aa4a455a4f2c1b1e744d53c760
,,long,,72759.0,,2026-03-15T23:00:27.846274+00:00,hyperliquid,,,,BTC,0.00016,11.641440000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x06438b0d1bb6f8aa4a455a4f2c1b1e744d53c760
,,long,,72759.0,,2026-03-15T23:00:28.399410+00:00,hyperliquid,,,,BTC,0.00016,11.641440000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x362c5006ed0a405c35df4a138cb38d891f1a1a20
,,long,,72759.0,,2026-03-15T23:00:28.406584+00:00,hyperliquid,,,,BTC,0.00016,11.641440000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x362c5006ed0a405c35df4a138cb38d891f1a1a20
,,long,,72724.0,,2026-03-15T23:01:19.220875+00:00,hyperliquid,,,,BTC,0.00016,11.635840000000002,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x41a914768eda813d6d4b2ef5a3cdcb872a496a32
,,long,,72724.0,,2026-03-15T23:01:19.241643+00:00,hyperliquid,,,,BTC,0.00016,11.635840000000002,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x41a914768eda813d6d4b2ef5a3cdcb872a496a32
,,long,,72703.0,,2026-03-15T22:59:59.148381+00:00,hyperliquid,,,,BTC,0.00016,11.632480000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xd9c228c0f84cb4dc2fb37f5af496ef16ea94fd79
,,long,,72703.0,,2026-03-15T22:59:59.151484+00:00,hyperliquid,,,,BTC,0.00016,11.632480000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xd9c228c0f84cb4dc2fb37f5af496ef16ea94fd79
,,long,,72696.0,,2026-03-15T22:59:57.411920+00:00,hyperliquid,,,,BTC,0.00016,11.63136,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x31dea2516beee92135b96f464eeec3cf292a13f2
,,long,,72696.0,,2026-03-15T22:59:57.418930+00:00,hyperliquid,,,,BTC,0.00016,11.63136,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x31dea2516beee92135b96f464eeec3cf292a13f2
,,long,,72688.0,,2026-03-15T22:59:48.368638+00:00,hyperliquid,,,,BTC,0.00016,11.630080000000001,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x13558be785661958932ceac35ba20de187275a42
,,long,,72688.0,,2026-03-15T22:59:48.407511+00:00,hyperliquid,,,,BTC,0.00016,11.630080000000001,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x13558be785661958932ceac35ba20de187275a42
,,short,,72683.0,,2026-03-15T22:59:50.951161+00:00,hyperliquid,,,,BTC,0.00016,11.629280000000001,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,,short,,72683.0,,2026-03-15T22:59:50.983642+00:00,hyperliquid,,,,BTC,0.00016,11.629280000000001,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,,long,,73097.0,,2026-03-15T23:07:27.377286+00:00,hyperliquid,,,,BTC,0.00015,10.96455,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad
,,long,,73097.0,,2026-03-15T23:07:30.166857+00:00,hyperliquid,,,,BTC,0.00015,10.96455,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad
,,long,,73096.0,,2026-03-15T23:06:28.678770+00:00,hyperliquid,,,,BTC,0.00015,10.9644,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x7b7f72a28fe109fa703eeed7984f2a8a68fedee2
,,long,,73096.0,,2026-03-15T23:06:30.916147+00:00,hyperliquid,,,,BTC,0.00015,10.9644,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x7b7f72a28fe109fa703eeed7984f2a8a68fedee2
,,long,,73096.0,,2026-03-15T23:07:00.397904+00:00,hyperliquid,,,,BTC,0.00015,10.9644,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,,long,,73096.0,,2026-03-15T23:07:01.506058+00:00,hyperliquid,,,,BTC,0.00015,10.9644,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,,long,,73087.0,,2026-03-15T23:07:30.167731+00:00,hyperliquid,,,,BTC,0.00015,10.963049999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb3a38662575bdf1541013ce987934dba919851ea
,,long,,73087.0,,2026-03-15T23:07:31.241492+00:00,hyperliquid,,,,BTC,0.00015,10.963049999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb3a38662575bdf1541013ce987934dba919851ea
,,long,,73086.0,,2026-03-15T23:06:28.017267+00:00,hyperliquid,,,,BTC,0.00015,10.9629,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x4f965bea84add66023e7ef0458111a1a80e50bb7
,,long,,73086.0,,2026-03-15T23:06:30.915429+00:00,hyperliquid,,,,BTC,0.00015,10.9629,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x4f965bea84add66023e7ef0458111a1a80e50bb7
,,long,,72983.0,,2026-03-15T23:09:06.444547+00:00,hyperliquid,,,,BTC,0.00015,10.94745,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,72983.0,,2026-03-15T23:09:06.456187+00:00,hyperliquid,,,,BTC,0.00015,10.94745,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,72967.0,,2026-03-15T23:06:01.287195+00:00,hyperliquid,,,,BTC,0.00015,10.945049999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x1be5a1135a64783e0494180c0a229b02f3f57973
,,long,,72967.0,,2026-03-15T23:06:02.362713+00:00,hyperliquid,,,,BTC,0.00015,10.945049999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x1be5a1135a64783e0494180c0a229b02f3f57973
,,long,,72966.0,,2026-03-15T23:07:58.830342+00:00,hyperliquid,,,,BTC,0.00015,10.944899999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xd8592afc09c864df215d8012122aed08e4ae453f
,,long,,72966.0,,2026-03-15T23:07:59.868601+00:00,hyperliquid,,,,BTC,0.00015,10.944899999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xd8592afc09c864df215d8012122aed08e4ae453f
,,long,,72944.0,,2026-03-15T23:03:58.491314+00:00,hyperliquid,,,,BTC,0.00015,10.9416,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x53babe76166eae33c861aeddf9ce89af20311cd0
,,long,,72944.0,,2026-03-15T23:03:59.036496+00:00,hyperliquid,,,,BTC,0.00015,10.9416,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x53babe76166eae33c861aeddf9ce89af20311cd0
,,long,,72942.0,,2026-03-15T23:05:28.951949+00:00,hyperliquid,,,,BTC,0.00015,10.941299999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xc7b0e4ca0cbc6d94ac6cba5563e83b48730fbc45
,,long,,72942.0,,2026-03-15T23:05:31.924057+00:00,hyperliquid,,,,BTC,0.00015,10.941299999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xc7b0e4ca0cbc6d94ac6cba5563e83b48730fbc45
,,long,,72938.0,,2026-03-15T23:08:27.328576+00:00,hyperliquid,,,,BTC,0.00015,10.9407,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xe29d84a6f37858d7f8017be454ee35726511e525
,,long,,72938.0,,2026-03-15T23:08:27.375902+00:00,hyperliquid,,,,BTC,0.00015,10.9407,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xe29d84a6f37858d7f8017be454ee35726511e525
,,long,,72938.0,,2026-03-15T23:08:29.660254+00:00,hyperliquid,,,,BTC,0.00015,10.9407,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xe29d84a6f37858d7f8017be454ee35726511e525
,,long,,72938.0,,2026-03-15T23:08:30.737542+00:00,hyperliquid,,,,BTC,0.00015,10.9407,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xe29d84a6f37858d7f8017be454ee35726511e525
,,long,,72934.0,,2026-03-15T23:03:58.492453+00:00,hyperliquid,,,,BTC,0.00015,10.9401,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x37c1e493c8a452ab3f5a6d01fda87795b91e7851
,,long,,72934.0,,2026-03-15T23:03:59.037579+00:00,hyperliquid,,,,BTC,0.00015,10.9401,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x37c1e493c8a452ab3f5a6d01fda87795b91e7851
,,long,,72917.0,,2026-03-15T23:09:28.061181+00:00,hyperliquid,,,,BTC,0.00015,10.93755,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x4d969e59b312970cc07af266938a4433ccae0b4c
,,long,,72917.0,,2026-03-15T23:09:29.246289+00:00,hyperliquid,,,,BTC,0.00015,10.93755,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x4d969e59b312970cc07af266938a4433ccae0b4c
,,long,,72916.0,,2026-03-15T23:08:59.319365+00:00,hyperliquid,,,,BTC,0.00015,10.937399999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6
,,long,,72916.0,,2026-03-15T23:08:59.329763+00:00,hyperliquid,,,,BTC,0.00015,10.937399999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6
,,long,,72911.0,,2026-03-15T23:09:29.246965+00:00,hyperliquid,,,,BTC,0.00015,10.936649999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xc6ef411a92428ec7f9fc0bc8e84ee3515bfeea7e
,,long,,72911.0,,2026-03-15T23:09:31.432856+00:00,hyperliquid,,,,BTC,0.00015,10.936649999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xc6ef411a92428ec7f9fc0bc8e84ee3515bfeea7e
,,long,,72903.0,,2026-03-15T23:04:57.397042+00:00,hyperliquid,,,,BTC,0.00015,10.93545,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xd3943e40080322c21c65d94966d4212331302c92
,,long,,72903.0,,2026-03-15T23:04:57.504791+00:00,hyperliquid,,,,BTC,0.00015,10.93545,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xd3943e40080322c21c65d94966d4212331302c92
,,long,,72903.0,,2026-03-15T23:04:59.256404+00:00,hyperliquid,,,,BTC,0.00015,10.93545,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,72903.0,,2026-03-15T23:05:02.208600+00:00,hyperliquid,,,,BTC,0.00015,10.93545,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,72857.0,,2026-03-15T23:02:27.389864+00:00,hyperliquid,,,,BTC,0.00015,10.92855,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xe3b3482482899b4890ec5a2093cba2a558d0c14f
,,long,,72857.0,,2026-03-15T23:02:29.486135+00:00,hyperliquid,,,,BTC,0.00015,10.92855,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xe3b3482482899b4890ec5a2093cba2a558d0c14f
,,long,,72857.0,,2026-03-15T23:02:29.735807+00:00,hyperliquid,,,,BTC,0.00015,10.92855,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xcd82f03d5df801a69af899a7f13263388e1f6274
,,long,,72857.0,,2026-03-15T23:02:29.921862+00:00,hyperliquid,,,,BTC,0.00015,10.92855,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xcd82f03d5df801a69af899a7f13263388e1f6274
,,long,,72846.0,,2026-03-15T23:04:28.766188+00:00,hyperliquid,,,,BTC,0.00015,10.9269,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x31dea2516beee92135b96f464eeec3cf292a13f2
,,long,,72846.0,,2026-03-15T23:04:30.569108+00:00,hyperliquid,,,,BTC,0.00015,10.9269,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x31dea2516beee92135b96f464eeec3cf292a13f2
,,long,,72842.0,,2026-03-15T23:04:27.613832+00:00,hyperliquid,,,,BTC,0.00015,10.9263,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,,long,,72842.0,,2026-03-15T23:04:28.764557+00:00,hyperliquid,,,,BTC,0.00015,10.9263,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,,long,,72840.0,,2026-03-15T23:03:28.585878+00:00,hyperliquid,,,,BTC,0.00015,10.925999999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xd86a972c48d8895cd17b0c097264250a9d8bf00e
,,long,,72840.0,,2026-03-15T23:03:29.211167+00:00,hyperliquid,,,,BTC,0.00015,10.925999999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xd86a972c48d8895cd17b0c097264250a9d8bf00e
,,long,,72830.0,,2026-03-15T23:01:57.500371+00:00,hyperliquid,,,,BTC,0.00015,10.924499999999998,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e
,,long,,72830.0,,2026-03-15T23:01:57.848570+00:00,hyperliquid,,,,BTC,0.00015,10.924499999999998,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e
,,long,,72824.0,,2026-03-15T23:02:57.298847+00:00,hyperliquid,,,,BTC,0.00015,10.923599999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc
,,long,,72824.0,,2026-03-15T23:02:57.321624+00:00,hyperliquid,,,,BTC,0.00015,10.923599999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc
,,long,,72824.0,,2026-03-15T23:03:00.358145+00:00,hyperliquid,,,,BTC,0.00015,10.923599999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,72824.0,,2026-03-15T23:03:00.961263+00:00,hyperliquid,,,,BTC,0.00015,10.923599999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,72823.0,,2026-03-15T23:01:59.372660+00:00,hyperliquid,,,,BTC,0.00015,10.923449999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xa1d22621c9b077ce4ac468908114a82b2de4a8db
,,long,,72823.0,,2026-03-15T23:01:59.378522+00:00,hyperliquid,,,,BTC,0.00015,10.923449999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xa1d22621c9b077ce4ac468908114a82b2de4a8db
,,long,,72960.0,,2026-03-15T23:07:58.828858+00:00,hyperliquid,,,,BTC,0.00014,10.2144,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,,long,,72960.0,,2026-03-15T23:07:59.866970+00:00,hyperliquid,,,,BTC,0.00014,10.2144,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,,long,,72907.0,,2026-03-15T23:08:57.357647+00:00,hyperliquid,,,,BTC,0.00014,10.20698,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,,long,,72907.0,,2026-03-15T23:08:58.198128+00:00,hyperliquid,,,,BTC,0.00014,10.20698,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,,long,,72867.0,,2026-03-15T23:04:20.533963+00:00,hyperliquid,,,,BTC,0.00014,10.201379999999999,0xcac013d36b73330a0fddccf9282f9aae5504088c,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,,long,,72867.0,,2026-03-15T23:04:20.548775+00:00,hyperliquid,,,,BTC,0.00014,10.201379999999999,0xcac013d36b73330a0fddccf9282f9aae5504088c,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,,long,,72866.0,,2026-03-15T23:04:05.531111+00:00,hyperliquid,,,,BTC,0.00014,10.201239999999999,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,,long,,72866.0,,2026-03-15T23:04:06.378132+00:00,hyperliquid,,,,BTC,0.00014,10.201239999999999,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,,long,,72866.0,,2026-03-15T23:04:18.401674+00:00,hyperliquid,,,,BTC,0.00014,10.201239999999999,0xcac013d36b73330a0fddccf9282f9aae5504088c,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,,long,,72866.0,,2026-03-15T23:04:18.417074+00:00,hyperliquid,,,,BTC,0.00014,10.201239999999999,0xcac013d36b73330a0fddccf9282f9aae5504088c,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,,long,,72838.0,,2026-03-15T23:01:38.768380+00:00,hyperliquid,,,,BTC,9e-05,6.555420000000001,0x3637a2281143df6d0ad8cf2bbcfd6a48a0bdf497,0x31032bccce3e51054a3ef40afc1fc5eeeedfd6f4
,,long,,72838.0,,2026-03-15T23:01:38.793035+00:00,hyperliquid,,,,BTC,9e-05,6.555420000000001,0x3637a2281143df6d0ad8cf2bbcfd6a48a0bdf497,0x31032bccce3e51054a3ef40afc1fc5eeeedfd6f4
,,long,,72944.0,,2026-03-15T23:03:58.490439+00:00,hyperliquid,,,,BTC,7e-05,5.1060799999999995,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x53babe76166eae33c861aeddf9ce89af20311cd0
,,long,,72944.0,,2026-03-15T23:03:59.035395+00:00,hyperliquid,,,,BTC,7e-05,5.1060799999999995,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x53babe76166eae33c861aeddf9ce89af20311cd0
,,long,,72866.0,,2026-03-15T23:04:06.378537+00:00,hyperliquid,,,,BTC,7e-05,5.100619999999999,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,72866.0,,2026-03-15T23:04:06.461041+00:00,hyperliquid,,,,BTC,7e-05,5.100619999999999,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,short,,73096.0,,2026-03-15T23:06:42.736784+00:00,hyperliquid,,,,BTC,6e-05,4.38576,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x3819661bfe87018b62c302c128b8fb7cf2958ebc
,,short,,73096.0,,2026-03-15T23:06:43.236260+00:00,hyperliquid,,,,BTC,6e-05,4.38576,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x3819661bfe87018b62c302c128b8fb7cf2958ebc
hyperliquid,BTC,SHORT,2.92,73106.0,4e-05,1773615973112,hyperliquid,,,,,,,,
,,short,,72975.0,,2026-03-15T23:09:12.786475+00:00,hyperliquid,,,,BTC,4e-05,2.919,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x3819661bfe87018b62c302c128b8fb7cf2958ebc
,,short,,72975.0,,2026-03-15T23:09:12.893571+00:00,hyperliquid,,,,BTC,4e-05,2.919,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x3819661bfe87018b62c302c128b8fb7cf2958ebc
,,long,,72843.0,,2026-03-15T23:03:06.431098+00:00,hyperliquid,,,,BTC,4e-05,2.91372,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xadc9cf23f55c6221a05a8150e5768d7c3289562f
,,long,,72843.0,,2026-03-15T23:03:07.512411+00:00,hyperliquid,,,,BTC,4e-05,2.91372,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xadc9cf23f55c6221a05a8150e5768d7c3289562f
,,long,,72843.0,,2026-03-15T23:03:14.584151+00:00,hyperliquid,,,,BTC,4e-05,2.91372,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xadc9cf23f55c6221a05a8150e5768d7c3289562f
,,long,,72829.0,,2026-03-15T23:01:36.737896+00:00,hyperliquid,,,,BTC,4e-05,2.9131600000000004,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x81bee44c149a60ecd3969e471435cf96cbcfaa32
,,long,,72829.0,,2026-03-15T23:01:36.743369+00:00,hyperliquid,,,,BTC,4e-05,2.9131600000000004,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x81bee44c149a60ecd3969e471435cf96cbcfaa32
,,long,,72961.0,,2026-03-15T23:07:58.829502+00:00,hyperliquid,,,,BTC,2e-05,1.4592200000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,,long,,72961.0,,2026-03-15T23:07:59.867636+00:00,hyperliquid,,,,BTC,2e-05,1.4592200000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,,long,,72943.0,,2026-03-15T23:05:36.506523+00:00,hyperliquid,,,,BTC,2e-05,1.45886,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,72943.0,,2026-03-15T23:05:38.897552+00:00,hyperliquid,,,,BTC,2e-05,1.45886,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,72910.0,,2026-03-15T23:08:58.198517+00:00,hyperliquid,,,,BTC,2e-05,1.4582000000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,,long,,72910.0,,2026-03-15T23:08:59.317981+00:00,hyperliquid,,,,BTC,2e-05,1.4582000000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,,short,,73098.0,,2026-03-15T23:06:42.387798+00:00,hyperliquid,,,,BTC,1e-05,0.7309800000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x3819661bfe87018b62c302c128b8fb7cf2958ebc
