symbol,side,value,price,quantity,timestamp,order_type,avg_price,order_status,_exchange,coin,size,value_usd,liquidated_address,liquidator_address
,short,,73358.0,,2026-03-16T08:15:48.741243+00:00,,,,hyperliquid,BTC,0.00016,11.73728,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd
,short,,73358.0,,2026-03-16T08:15:51.279074+00:00,,,,hyperliquid,BTC,0.00016,11.73728,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd
,short,,73358.0,,2026-03-16T08:17:19.858935+00:00,,,,hyperliquid,BTC,0.00016,11.73728,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73358.0,,2026-03-16T08:17:21.130446+00:00,,,,hyperliquid,BTC,0.00016,11.73728,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73357.0,,2026-03-16T08:15:58.377812+00:00,,,,hyperliquid,BTC,0.00016,11.73712,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73357.0,,2026-03-16T08:15:59.321279+00:00,,,,hyperliquid,BTC,0.00016,11.73712,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73357.0,,2026-03-16T08:16:04.267017+00:00,,,,hyperliquid,BTC,0.00016,11.73712,0x13558be785661958932ceac35ba20de187275a42,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73357.0,,2026-03-16T08:16:04.276234+00:00,,,,hyperliquid,BTC,0.00016,11.73712,0x13558be785661958932ceac35ba20de187275a42,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73357.0,,2026-03-16T08:16:05.597258+00:00,,,,hyperliquid,BTC,0.00016,11.73712,0x13558be785661958932ceac35ba20de187275a42,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73357.0,,2026-03-16T08:16:05.606940+00:00,,,,hyperliquid,BTC,0.00016,11.73712,0x13558be785661958932ceac35ba20de187275a42,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73355.0,,2026-03-16T08:15:18.381692+00:00,,,,hyperliquid,BTC,0.00016,11.7368,0x6a072733f7249e6b794cae88c6d3cc7eb756a93c,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73355.0,,2026-03-16T08:15:18.452271+00:00,,,,hyperliquid,BTC,0.00016,11.7368,0x6a072733f7249e6b794cae88c6d3cc7eb756a93c,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73355.0,,2026-03-16T08:15:18.452737+00:00,,,,hyperliquid,BTC,0.00016,11.7368,0x6a072733f7249e6b794cae88c6d3cc7eb756a93c,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd
,short,,73355.0,,2026-03-16T08:15:18.461228+00:00,,,,hyperliquid,BTC,0.00016,11.7368,0x6a072733f7249e6b794cae88c6d3cc7eb756a93c,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd
,short,,73352.0,,2026-03-16T08:16:19.563021+00:00,,,,hyperliquid,BTC,0.00016,11.736320000000001,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73352.0,,2026-03-16T08:16:19.564769+00:00,,,,hyperliquid,BTC,0.00016,11.736320000000001,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd
,short,,73352.0,,2026-03-16T08:16:20.119229+00:00,,,,hyperliquid,BTC,0.00016,11.736320000000001,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73352.0,,2026-03-16T08:16:20.119605+00:00,,,,hyperliquid,BTC,0.00016,11.736320000000001,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd
,long,,73351.0,,2026-03-16T08:16:27.614845+00:00,,,,hyperliquid,BTC,0.00016,11.736160000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,73351.0,,2026-03-16T08:16:27.666667+00:00,,,,hyperliquid,BTC,0.00016,11.736160000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xb3a38662575bdf1541013ce987934dba919851ea
,short,,73350.0,,2026-03-16T08:16:28.388146+00:00,,,,hyperliquid,BTC,0.00016,11.736,0x67cd5c1c4548c7ec1a20fadefca19ad42e6230da,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73350.0,,2026-03-16T08:16:28.404547+00:00,,,,hyperliquid,BTC,0.00016,11.736,0x67cd5c1c4548c7ec1a20fadefca19ad42e6230da,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73350.0,,2026-03-16T08:16:48.424608+00:00,,,,hyperliquid,BTC,0.00016,11.736,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73350.0,,2026-03-16T08:16:49.989171+00:00,,,,hyperliquid,BTC,0.00016,11.736,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73350.0,,2026-03-16T08:16:49.989452+00:00,,,,hyperliquid,BTC,0.00016,11.736,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd
,short,,73350.0,,2026-03-16T08:16:50.584238+00:00,,,,hyperliquid,BTC,0.00016,11.736,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd
,short,,73350.0,,2026-03-16T08:16:58.356542+00:00,,,,hyperliquid,BTC,0.00016,11.736,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73350.0,,2026-03-16T08:16:58.367526+00:00,,,,hyperliquid,BTC,0.00016,11.736,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73350.0,,2026-03-16T08:17:04.389114+00:00,,,,hyperliquid,BTC,0.00016,11.736,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73350.0,,2026-03-16T08:17:04.749128+00:00,,,,hyperliquid,BTC,0.00016,11.736,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73350.0,,2026-03-16T08:17:04.749451+00:00,,,,hyperliquid,BTC,0.00016,11.736,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73350.0,,2026-03-16T08:17:04.851765+00:00,,,,hyperliquid,BTC,0.00016,11.736,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73349.0,,2026-03-16T08:15:28.722646+00:00,,,,hyperliquid,BTC,0.00016,11.735840000000001,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73349.0,,2026-03-16T08:15:28.723613+00:00,,,,hyperliquid,BTC,0.00016,11.735840000000001,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,long,,73348.0,,2026-03-16T08:15:27.389853+00:00,,,,hyperliquid,BTC,0.00016,11.73568,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x1ec15e24896f4feb55dd70d22dc3620ae3cc990c
,long,,73348.0,,2026-03-16T08:15:28.721954+00:00,,,,hyperliquid,BTC,0.00016,11.73568,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x1ec15e24896f4feb55dd70d22dc3620ae3cc990c
,short,,73347.0,,2026-03-16T08:16:34.367188+00:00,,,,hyperliquid,BTC,0.00016,11.735520000000001,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73347.0,,2026-03-16T08:16:34.375448+00:00,,,,hyperliquid,BTC,0.00016,11.735520000000001,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73340.0,,2026-03-16T08:15:34.411611+00:00,,,,hyperliquid,BTC,0.00016,11.7344,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73340.0,,2026-03-16T08:15:34.430793+00:00,,,,hyperliquid,BTC,0.00016,11.7344,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,long,,73729.0,,2026-03-16T08:11:53.410651+00:00,,,,hyperliquid,BTC,0.00015,11.059349999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73729.0,,2026-03-16T08:11:53.423598+00:00,,,,hyperliquid,BTC,0.00015,11.059349999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73688.0,,2026-03-16T08:12:27.365616+00:00,,,,hyperliquid,BTC,0.00015,11.053199999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x177019594ba3913d416ab1a8f3e5527d4c2b2837
,long,,73688.0,,2026-03-16T08:12:29.913894+00:00,,,,hyperliquid,BTC,0.00015,11.053199999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x177019594ba3913d416ab1a8f3e5527d4c2b2837
,long,,73687.0,,2026-03-16T08:12:24.117631+00:00,,,,hyperliquid,BTC,0.00015,11.053049999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73687.0,,2026-03-16T08:12:24.706290+00:00,,,,hyperliquid,BTC,0.00015,11.053049999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf0480a7892bc260658e82359f3c9374bc0a75444
,short,,73673.0,,2026-03-16T08:12:50.049577+00:00,,,,hyperliquid,BTC,0.00015,11.050949999999998,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd
,short,,73673.0,,2026-03-16T08:12:50.351895+00:00,,,,hyperliquid,BTC,0.00015,11.050949999999998,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd
,long,,73673.0,,2026-03-16T08:12:54.144085+00:00,,,,hyperliquid,BTC,0.00015,11.050949999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xd3943e40080322c21c65d94966d4212331302c92
,long,,73673.0,,2026-03-16T08:12:54.716363+00:00,,,,hyperliquid,BTC,0.00015,11.050949999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xd3943e40080322c21c65d94966d4212331302c92
,short,,73672.0,,2026-03-16T08:13:04.379584+00:00,,,,hyperliquid,BTC,0.00015,11.050799999999999,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73672.0,,2026-03-16T08:13:06.571393+00:00,,,,hyperliquid,BTC,0.00015,11.050799999999999,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x98be16eef95d8421e25295854db8ac66d4b941e4
,long,,73671.0,,2026-03-16T08:10:23.330088+00:00,,,,hyperliquid,BTC,0.00015,11.05065,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,73671.0,,2026-03-16T08:10:23.665341+00:00,,,,hyperliquid,BTC,0.00015,11.05065,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,73671.0,,2026-03-16T08:10:27.332816+00:00,,,,hyperliquid,BTC,0.00015,11.05065,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,73671.0,,2026-03-16T08:10:27.339327+00:00,,,,hyperliquid,BTC,0.00015,11.05065,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,73653.0,,2026-03-16T08:10:53.492228+00:00,,,,hyperliquid,BTC,0.00015,11.047949999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x31dea2516beee92135b96f464eeec3cf292a13f2
,long,,73653.0,,2026-03-16T08:10:53.494610+00:00,,,,hyperliquid,BTC,0.00015,11.047949999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x31dea2516beee92135b96f464eeec3cf292a13f2
,long,,73653.0,,2026-03-16T08:13:29.154927+00:00,,,,hyperliquid,BTC,0.00015,11.047949999999998,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6
,long,,73653.0,,2026-03-16T08:13:30.235740+00:00,,,,hyperliquid,BTC,0.00015,11.047949999999998,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6
,long,,73648.0,,2026-03-16T08:11:23.366551+00:00,,,,hyperliquid,BTC,0.00015,11.047199999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6
,long,,73648.0,,2026-03-16T08:11:25.569368+00:00,,,,hyperliquid,BTC,0.00015,11.047199999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6
,long,,73648.0,,2026-03-16T08:11:27.388021+00:00,,,,hyperliquid,BTC,0.00015,11.047199999999998,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6
,long,,73648.0,,2026-03-16T08:11:27.393685+00:00,,,,hyperliquid,BTC,0.00015,11.047199999999998,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6
,long,,73618.0,,2026-03-16T08:13:53.347329+00:00,,,,hyperliquid,BTC,0.00015,11.042699999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f
,long,,73618.0,,2026-03-16T08:13:53.376849+00:00,,,,hyperliquid,BTC,0.00015,11.042699999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f
,short,,73508.0,,2026-03-16T08:14:18.451571+00:00,,,,hyperliquid,BTC,0.00015,11.0262,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd
,short,,73508.0,,2026-03-16T08:14:18.463955+00:00,,,,hyperliquid,BTC,0.00015,11.0262,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd
,long,,73504.0,,2026-03-16T08:14:23.407158+00:00,,,,hyperliquid,BTC,0.00015,11.025599999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b
,long,,73504.0,,2026-03-16T08:14:23.417743+00:00,,,,hyperliquid,BTC,0.00015,11.025599999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b
,long,,73504.0,,2026-03-16T08:14:29.220652+00:00,,,,hyperliquid,BTC,0.00015,11.025599999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xc8264ebc379e26946e7d31ae4746c27182849755
,long,,73504.0,,2026-03-16T08:14:30.315177+00:00,,,,hyperliquid,BTC,0.00015,11.025599999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xc8264ebc379e26946e7d31ae4746c27182849755
,short,,73476.0,,2026-03-16T08:15:06.623360+00:00,,,,hyperliquid,BTC,0.00015,11.0214,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b
,short,,73476.0,,2026-03-16T08:15:06.633184+00:00,,,,hyperliquid,BTC,0.00015,11.0214,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b
,short,,73472.0,,2026-03-16T08:15:06.626223+00:00,,,,hyperliquid,BTC,0.00015,11.0208,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b
,short,,73472.0,,2026-03-16T08:15:06.634842+00:00,,,,hyperliquid,BTC,0.00015,11.0208,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b
,long,,73468.0,,2026-03-16T08:14:53.450007+00:00,,,,hyperliquid,BTC,0.00015,11.020199999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x2688d3ab9d031e11a0bd4c0fc31e35b4274a23f2
,long,,73468.0,,2026-03-16T08:14:53.467537+00:00,,,,hyperliquid,BTC,0.00015,11.020199999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x2688d3ab9d031e11a0bd4c0fc31e35b4274a23f2
,short,,73467.0,,2026-03-16T08:15:06.628708+00:00,,,,hyperliquid,BTC,0.00015,11.02005,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b
,short,,73467.0,,2026-03-16T08:15:06.636644+00:00,,,,hyperliquid,BTC,0.00015,11.02005,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b
,long,,73460.0,,2026-03-16T08:19:23.713151+00:00,,,,hyperliquid,BTC,0.00015,11.018999999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf9109ada2f73c62e9889b45453065f0d99260a2d
,long,,73460.0,,2026-03-16T08:19:23.724573+00:00,,,,hyperliquid,BTC,0.00015,11.018999999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf9109ada2f73c62e9889b45453065f0d99260a2d
,long,,73456.0,,2026-03-16T08:19:14.498945+00:00,,,,hyperliquid,BTC,0.00015,11.0184,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c
,long,,73456.0,,2026-03-16T08:19:14.526080+00:00,,,,hyperliquid,BTC,0.00015,11.0184,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c
,long,,73439.0,,2026-03-16T08:19:57.854893+00:00,,,,hyperliquid,BTC,0.00015,11.015849999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf9109ada2f73c62e9889b45453065f0d99260a2d
,long,,73437.0,,2026-03-16T08:19:54.365280+00:00,,,,hyperliquid,BTC,0.00015,11.01555,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c
,long,,73437.0,,2026-03-16T08:19:54.615491+00:00,,,,hyperliquid,BTC,0.00015,11.01555,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c
,long,,73433.0,,2026-03-16T08:18:57.497052+00:00,,,,hyperliquid,BTC,0.00015,11.014949999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,73433.0,,2026-03-16T08:18:59.218620+00:00,,,,hyperliquid,BTC,0.00015,11.014949999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xb3a38662575bdf1541013ce987934dba919851ea
,short,,73431.0,,2026-03-16T08:18:48.660484+00:00,,,,hyperliquid,BTC,0.00015,11.01465,0xde236b0b3b367d5ad2a2c42b914bded79d03fe28,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd
,short,,73431.0,,2026-03-16T08:18:48.675165+00:00,,,,hyperliquid,BTC,0.00015,11.01465,0xde236b0b3b367d5ad2a2c42b914bded79d03fe28,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd
,long,,73392.0,,2026-03-16T08:18:24.865724+00:00,,,,hyperliquid,BTC,0.00015,11.008799999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6
,long,,73392.0,,2026-03-16T08:18:25.918707+00:00,,,,hyperliquid,BTC,0.00015,11.008799999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6
,short,,73390.0,,2026-03-16T08:15:13.776589+00:00,,,,hyperliquid,BTC,0.00015,11.0085,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,short,,73390.0,,2026-03-16T08:15:13.872994+00:00,,,,hyperliquid,BTC,0.00015,11.0085,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,long,,73378.0,,2026-03-16T08:17:23.456689+00:00,,,,hyperliquid,BTC,0.00015,11.006699999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xd13d96f7b6bb6dd3ad865e23f1265e5885f1069c
,long,,73378.0,,2026-03-16T08:17:25.999321+00:00,,,,hyperliquid,BTC,0.00015,11.006699999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xd13d96f7b6bb6dd3ad865e23f1265e5885f1069c
,long,,73377.0,,2026-03-16T08:17:54.932168+00:00,,,,hyperliquid,BTC,0.00015,11.006549999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xe3b3482482899b4890ec5a2093cba2a558d0c14f
,long,,73377.0,,2026-03-16T08:17:54.940656+00:00,,,,hyperliquid,BTC,0.00015,11.006549999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xe3b3482482899b4890ec5a2093cba2a558d0c14f
,long,,73377.0,,2026-03-16T08:17:57.348523+00:00,,,,hyperliquid,BTC,0.00015,11.006549999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6
,long,,73377.0,,2026-03-16T08:17:57.370923+00:00,,,,hyperliquid,BTC,0.00015,11.006549999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6
,long,,73361.0,,2026-03-16T08:17:06.972765+00:00,,,,hyperliquid,BTC,0.00015,11.00415,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c
,long,,73361.0,,2026-03-16T08:17:07.008494+00:00,,,,hyperliquid,BTC,0.00015,11.00415,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c
,long,,73359.0,,2026-03-16T08:15:53.284101+00:00,,,,hyperliquid,BTC,0.00015,11.00385,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x0c67ff84dddc2f62c9feac062ed8d11d1ca7298d
,long,,73359.0,,2026-03-16T08:15:54.230317+00:00,,,,hyperliquid,BTC,0.00015,11.00385,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x0c67ff84dddc2f62c9feac062ed8d11d1ca7298d
,long,,73358.0,,2026-03-16T08:15:57.461247+00:00,,,,hyperliquid,BTC,0.00015,11.003699999999998,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xc6ef411a92428ec7f9fc0bc8e84ee3515bfeea7e
,long,,73358.0,,2026-03-16T08:15:58.249008+00:00,,,,hyperliquid,BTC,0.00015,11.003699999999998,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xc6ef411a92428ec7f9fc0bc8e84ee3515bfeea7e
,long,,73356.0,,2026-03-16T08:15:23.749022+00:00,,,,hyperliquid,BTC,0.00015,11.0034,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x9266865bb6afb4c4f618544dd3b8c970f17aa664
,long,,73356.0,,2026-03-16T08:15:28.718388+00:00,,,,hyperliquid,BTC,0.00015,11.0034,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x9266865bb6afb4c4f618544dd3b8c970f17aa664
,long,,73353.0,,2026-03-16T08:16:23.420471+00:00,,,,hyperliquid,BTC,0.00015,11.002949999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277
,long,,73353.0,,2026-03-16T08:16:25.492982+00:00,,,,hyperliquid,BTC,0.00015,11.002949999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277
,long,,73351.0,,2026-03-16T08:16:57.404898+00:00,,,,hyperliquid,BTC,0.00015,11.00265,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x08b81e0cf1dff48f693f06d118d400cf099f2b98
,long,,73351.0,,2026-03-16T08:16:58.087337+00:00,,,,hyperliquid,BTC,0.00015,11.00265,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x08b81e0cf1dff48f693f06d118d400cf099f2b98
,long,,73349.0,,2026-03-16T08:16:53.515937+00:00,,,,hyperliquid,BTC,0.00015,11.00235,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6
,long,,73349.0,,2026-03-16T08:16:55.880841+00:00,,,,hyperliquid,BTC,0.00015,11.00235,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6
,long,,73678.0,,2026-03-16T08:13:02.199381+00:00,,,,hyperliquid,BTC,0.00014,10.314919999999999,0x1805e1c7683929768c541c142d541224f1076737,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,long,,73678.0,,2026-03-16T08:13:04.369093+00:00,,,,hyperliquid,BTC,0.00014,10.314919999999999,0x1805e1c7683929768c541c142d541224f1076737,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,long,,73677.0,,2026-03-16T08:13:02.198080+00:00,,,,hyperliquid,BTC,0.00014,10.314779999999999,0x1805e1c7683929768c541c142d541224f1076737,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,long,,73677.0,,2026-03-16T08:13:04.366957+00:00,,,,hyperliquid,BTC,0.00014,10.314779999999999,0x1805e1c7683929768c541c142d541224f1076737,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
