symbol,side,value,price,quantity,timestamp,_exchange,coin,size,value_usd,liquidated_address,liquidator_address,exchange,order_type,avg_price,order_status
,long,,73233.0,,2026-03-16T08:35:23.346035+00:00,hyperliquid,BTC,0.00015,10.98495,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,,,,
,long,,73233.0,,2026-03-16T08:35:25.215571+00:00,hyperliquid,BTC,0.00015,10.98495,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,,,,
,long,,73223.0,,2026-03-16T08:38:23.337013+00:00,hyperliquid,BTC,0.00015,10.98345,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,,,,
,long,,73223.0,,2026-03-16T08:38:23.343673+00:00,hyperliquid,BTC,0.00015,10.98345,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,,,,
,long,,73211.0,,2026-03-16T08:37:54.077759+00:00,hyperliquid,BTC,0.00015,10.981649999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d,,,,
,long,,73211.0,,2026-03-16T08:37:54.642254+00:00,hyperliquid,BTC,0.00015,10.981649999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d,,,,
,long,,73205.0,,2026-03-16T08:34:53.744350+00:00,hyperliquid,BTC,0.00015,10.980749999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,,,,
,long,,73205.0,,2026-03-16T08:34:54.049716+00:00,hyperliquid,BTC,0.00015,10.980749999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,,,,
,long,,73204.0,,2026-03-16T08:34:57.537883+00:00,hyperliquid,BTC,0.00015,10.980599999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x49dfb8ddbd3ba96c0699a3f120e71f2516c345d8,,,,
,long,,73204.0,,2026-03-16T08:34:58.109104+00:00,hyperliquid,BTC,0.00015,10.980599999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x49dfb8ddbd3ba96c0699a3f120e71f2516c345d8,,,,
,long,,73195.0,,2026-03-16T08:34:23.568325+00:00,hyperliquid,BTC,0.00015,10.979249999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xfcf104006bfff47695c1dc21dad3e9de1e72098e,,,,
,long,,73195.0,,2026-03-16T08:34:23.653997+00:00,hyperliquid,BTC,0.00015,10.979249999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xfcf104006bfff47695c1dc21dad3e9de1e72098e,,,,
,long,,73310.0,,2026-03-16T08:32:56.789174+00:00,hyperliquid,BTC,0.00014,10.263399999999999,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,,,,
,long,,73310.0,,2026-03-16T08:32:57.448290+00:00,hyperliquid,BTC,0.00014,10.263399999999999,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,,,,
,long,,73305.0,,2026-03-16T08:32:56.786135+00:00,hyperliquid,BTC,0.00014,10.262699999999999,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,,,,
,long,,73305.0,,2026-03-16T08:32:57.445305+00:00,hyperliquid,BTC,0.00014,10.262699999999999,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,,,,
,long,,73266.0,,2026-03-16T08:31:24.855176+00:00,hyperliquid,BTC,0.00014,10.25724,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,,,,
,long,,73266.0,,2026-03-16T08:31:24.960764+00:00,hyperliquid,BTC,0.00014,10.25724,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,,,,
,long,,73245.0,,2026-03-16T08:31:08.750772+00:00,hyperliquid,BTC,0.00014,10.254299999999999,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf0480a7892bc260658e82359f3c9374bc0a75444,,,,
,long,,73245.0,,2026-03-16T08:31:09.882508+00:00,hyperliquid,BTC,0.00014,10.254299999999999,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf0480a7892bc260658e82359f3c9374bc0a75444,,,,
,short,,73238.0,,2026-03-16T08:35:15.034730+00:00,hyperliquid,BTC,0.00014,10.253319999999999,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,,,,
,short,,73238.0,,2026-03-16T08:35:15.038616+00:00,hyperliquid,BTC,0.00014,10.253319999999999,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,,,,
,short,,73228.0,,2026-03-16T08:37:35.759538+00:00,hyperliquid,BTC,0.00014,10.251919999999998,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b,,,,
,short,,73228.0,,2026-03-16T08:37:35.771215+00:00,hyperliquid,BTC,0.00014,10.251919999999998,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b,,,,
,short,,73265.0,,2026-03-16T08:32:05.074478+00:00,hyperliquid,BTC,0.00013,9.52445,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,,,,
,short,,73265.0,,2026-03-16T08:32:08.007108+00:00,hyperliquid,BTC,0.00013,9.52445,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,,,,
,short,,73235.0,,2026-03-16T08:37:35.752267+00:00,hyperliquid,BTC,0.00013,9.520549999999998,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x98be16eef95d8421e25295854db8ac66d4b941e4,,,,
,short,,73235.0,,2026-03-16T08:37:35.762814+00:00,hyperliquid,BTC,0.00013,9.520549999999998,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x98be16eef95d8421e25295854db8ac66d4b941e4,,,,
,short,,73235.0,,2026-03-16T08:32:14.350819+00:00,hyperliquid,BTC,0.00011,8.05585,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,,,,
,short,,73235.0,,2026-03-16T08:32:14.366480+00:00,hyperliquid,BTC,0.00011,8.05585,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,,,,
,short,,73224.0,,2026-03-16T08:38:59.280742+00:00,hyperliquid,BTC,0.0001,7.3224,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x28f0233472b6a44e170e002a72845ca100be4a7e,,,,
,short,,73224.0,,2026-03-16T08:39:01.493615+00:00,hyperliquid,BTC,0.0001,7.3224,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x28f0233472b6a44e170e002a72845ca100be4a7e,,,,
,short,,73265.0,,2026-03-16T08:32:04.343168+00:00,hyperliquid,BTC,9e-05,6.593850000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x98be16eef95d8421e25295854db8ac66d4b941e4,,,,
,short,,73265.0,,2026-03-16T08:32:04.347124+00:00,hyperliquid,BTC,9e-05,6.593850000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x98be16eef95d8421e25295854db8ac66d4b941e4,,,,
,short,,73240.0,,2026-03-16T08:38:46.149491+00:00,hyperliquid,BTC,9e-05,6.591600000000001,0x95e22863784982ca00a78230f762c57aa708fb18,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,,,,
,short,,73240.0,,2026-03-16T08:38:46.341466+00:00,hyperliquid,BTC,9e-05,6.591600000000001,0x95e22863784982ca00a78230f762c57aa708fb18,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,,,,
,short,,73242.0,,2026-03-16T08:38:44.418118+00:00,hyperliquid,BTC,8e-05,5.859360000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,,,,
,short,,73242.0,,2026-03-16T08:38:44.430887+00:00,hyperliquid,BTC,8e-05,5.859360000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,,,,
,short,,73265.0,,2026-03-16T08:32:05.074020+00:00,hyperliquid,BTC,7e-05,5.12855,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x98be16eef95d8421e25295854db8ac66d4b941e4,,,,
,short,,73265.0,,2026-03-16T08:32:08.006635+00:00,hyperliquid,BTC,7e-05,5.12855,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x98be16eef95d8421e25295854db8ac66d4b941e4,,,,
,short,,73236.0,,2026-03-16T08:37:33.551053+00:00,hyperliquid,BTC,7e-05,5.126519999999999,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0x28f0233472b6a44e170e002a72845ca100be4a7e,,,,
,short,,73236.0,,2026-03-16T08:37:35.747375+00:00,hyperliquid,BTC,7e-05,5.126519999999999,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0x28f0233472b6a44e170e002a72845ca100be4a7e,,,,
,short,,73264.0,,2026-03-16T08:32:05.074790+00:00,hyperliquid,BTC,3e-05,2.19792,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,,,,
,short,,73264.0,,2026-03-16T08:32:08.007446+00:00,hyperliquid,BTC,3e-05,2.19792,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,,,,
,short,,73235.0,,2026-03-16T08:37:34.331964+00:00,hyperliquid,BTC,3e-05,2.19705,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x98be16eef95d8421e25295854db8ac66d4b941e4,,,,
,short,,73235.0,,2026-03-16T08:37:35.751893+00:00,hyperliquid,BTC,3e-05,2.19705,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x98be16eef95d8421e25295854db8ac66d4b941e4,,,,
,short,,73235.0,,2026-03-16T08:35:15.036118+00:00,hyperliquid,BTC,2e-05,1.4647000000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,,,,
,short,,73235.0,,2026-03-16T08:35:15.039871+00:00,hyperliquid,BTC,2e-05,1.4647000000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,,,,
,short,,73263.0,,2026-03-16T08:30:48.804997+00:00,hyperliquid,BTC,1e-05,0.7326300000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd,,,,
,short,,73263.0,,2026-03-16T08:30:48.811407+00:00,hyperliquid,BTC,1e-05,0.7326300000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd,,,,
,short,,73237.0,,2026-03-16T08:37:32.520218+00:00,hyperliquid,BTC,1e-05,0.7323700000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x28f0233472b6a44e170e002a72845ca100be4a7e,,,,
,short,,73237.0,,2026-03-16T08:37:33.286926+00:00,hyperliquid,BTC,1e-05,0.7323700000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x28f0233472b6a44e170e002a72845ca100be4a7e,,,,
,short,,73225.0,,2026-03-16T08:38:59.280121+00:00,hyperliquid,BTC,1e-05,0.7322500000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x28f0233472b6a44e170e002a72845ca100be4a7e,,,,
,short,,73225.0,,2026-03-16T08:39:01.492897+00:00,hyperliquid,BTC,1e-05,0.7322500000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x28f0233472b6a44e170e002a72845ca100be4a7e,,,,
,short,,73197.0,,2026-03-16T08:34:36.536980+00:00,hyperliquid,BTC,1e-05,0.73197,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x8a544ab75107efd541c9072a0efebb87cc4292f3,,,,
,short,,73197.0,,2026-03-16T08:34:36.543926+00:00,hyperliquid,BTC,1e-05,0.73197,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x8a544ab75107efd541c9072a0efebb87cc4292f3,,,,
