symbol,side,value,price,quantity,timestamp,_exchange,coin,size,value_usd,liquidated_address,liquidator_address
,short,,74182.0,,2026-03-16T14:06:32.862654+00:00,hyperliquid,BTC,6e-05,4.45092,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,74182.0,,2026-03-16T14:06:32.917762+00:00,hyperliquid,BTC,6e-05,4.45092,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,74090.0,,2026-03-16T14:00:04.911498+00:00,hyperliquid,BTC,6e-05,4.4454,0x01535f0ffbf18d084366c4dc846e58bb915fdd09,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,74090.0,,2026-03-16T14:00:04.969507+00:00,hyperliquid,BTC,6e-05,4.4454,0x01535f0ffbf18d084366c4dc846e58bb915fdd09,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,long,,73986.0,,2026-03-16T14:00:22.350565+00:00,hyperliquid,BTC,4e-05,2.9594400000000003,0x7dc5e1cbe4703c9e0c9a6b09abb9aa5599d378e4,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f
,long,,73986.0,,2026-03-16T14:00:22.841263+00:00,hyperliquid,BTC,4e-05,2.9594400000000003,0x7dc5e1cbe4703c9e0c9a6b09abb9aa5599d378e4,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f
,short,,74264.0,,2026-03-16T14:07:02.490249+00:00,hyperliquid,BTC,3e-05,2.22792,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,74264.0,,2026-03-16T14:07:02.527112+00:00,hyperliquid,BTC,3e-05,2.22792,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x98be16eef95d8421e25295854db8ac66d4b941e4
,long,,73981.0,,2026-03-16T14:01:34.566907+00:00,hyperliquid,BTC,3e-05,2.21943,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xbc927e87d072dfac3693846a83fa6922cc6c5f2a
,long,,73981.0,,2026-03-16T14:01:34.566911+00:00,hyperliquid,BTC,3e-05,2.21943,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xbc927e87d072dfac3693846a83fa6922cc6c5f2a
,long,,74153.0,,2026-03-16T14:06:02.981470+00:00,hyperliquid,BTC,2e-05,1.48306,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x31dea2516beee92135b96f464eeec3cf292a13f2
,long,,74153.0,,2026-03-16T14:06:03.070158+00:00,hyperliquid,BTC,2e-05,1.48306,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x31dea2516beee92135b96f464eeec3cf292a13f2
,short,,74118.0,,2026-03-16T14:02:12.754679+00:00,hyperliquid,BTC,2e-05,1.4823600000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xf25484a6485e05fe4b8fcdf17a3c8cb8e9425626
,short,,74118.0,,2026-03-16T14:02:13.036964+00:00,hyperliquid,BTC,2e-05,1.4823600000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xf25484a6485e05fe4b8fcdf17a3c8cb8e9425626
,short,,73965.0,,2026-03-16T13:59:35.801382+00:00,hyperliquid,BTC,2e-05,1.4793,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73965.0,,2026-03-16T13:59:35.849969+00:00,hyperliquid,BTC,2e-05,1.4793,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,long,,74190.0,,2026-03-16T14:06:28.388583+00:00,hyperliquid,BTC,1e-05,0.7419000000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,74190.0,,2026-03-16T14:06:28.395448+00:00,hyperliquid,BTC,1e-05,0.7419000000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,74183.0,,2026-03-16T14:06:36.508336+00:00,hyperliquid,BTC,1e-05,0.7418300000000001,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xbc927e87d072dfac3693846a83fa6922cc6c5f2a
,long,,74183.0,,2026-03-16T14:06:36.710430+00:00,hyperliquid,BTC,1e-05,0.7418300000000001,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xbc927e87d072dfac3693846a83fa6922cc6c5f2a
,short,,74177.0,,2026-03-16T14:05:33.386197+00:00,hyperliquid,BTC,1e-05,0.74177,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,74177.0,,2026-03-16T14:05:33.389857+00:00,hyperliquid,BTC,1e-05,0.74177,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x98be16eef95d8421e25295854db8ac66d4b941e4
,long,,74136.0,,2026-03-16T14:01:58.006600+00:00,hyperliquid,BTC,1e-05,0.74136,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x31dea2516beee92135b96f464eeec3cf292a13f2
,long,,74136.0,,2026-03-16T14:01:58.012040+00:00,hyperliquid,BTC,1e-05,0.74136,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x31dea2516beee92135b96f464eeec3cf292a13f2
,long,,74046.0,,2026-03-16T14:00:58.633579+00:00,hyperliquid,BTC,1e-05,0.74046,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,74046.0,,2026-03-16T14:00:58.661651+00:00,hyperliquid,BTC,1e-05,0.74046,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf0480a7892bc260658e82359f3c9374bc0a75444
