symbol,side,value,price,quantity,timestamp,_exchange,coin,size,value_usd,liquidated_address,liquidator_address
,short,,73530.0,,2026-03-16T11:38:29.213910+00:00,hyperliquid,BTC,0.00016,11.764800000000001,0xd72cfd2424e26ba32e46b7b2aff95eff34247a71,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73530.0,,2026-03-16T11:38:34.309502+00:00,hyperliquid,BTC,0.00016,11.764800000000001,0xd72cfd2424e26ba32e46b7b2aff95eff34247a71,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73530.0,,2026-03-16T11:38:34.322653+00:00,hyperliquid,BTC,0.00016,11.764800000000001,0xd72cfd2424e26ba32e46b7b2aff95eff34247a71,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73530.0,,2026-03-16T11:38:35.839935+00:00,hyperliquid,BTC,0.00016,11.764800000000001,0xd72cfd2424e26ba32e46b7b2aff95eff34247a71,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73530.0,,2026-03-16T11:38:35.862116+00:00,hyperliquid,BTC,0.00016,11.764800000000001,0xd72cfd2424e26ba32e46b7b2aff95eff34247a71,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73530.0,,2026-03-16T11:38:58.433806+00:00,hyperliquid,BTC,0.00016,11.764800000000001,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73530.0,,2026-03-16T11:38:58.446608+00:00,hyperliquid,BTC,0.00016,11.764800000000001,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73530.0,,2026-03-16T11:39:04.264854+00:00,hyperliquid,BTC,0.00016,11.764800000000001,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73530.0,,2026-03-16T11:39:04.299427+00:00,hyperliquid,BTC,0.00016,11.764800000000001,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73530.0,,2026-03-16T11:39:05.795354+00:00,hyperliquid,BTC,0.00016,11.764800000000001,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73530.0,,2026-03-16T11:39:05.862750+00:00,hyperliquid,BTC,0.00016,11.764800000000001,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73515.0,,2026-03-16T11:39:28.342168+00:00,hyperliquid,BTC,0.00016,11.762400000000001,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73515.0,,2026-03-16T11:39:30.057862+00:00,hyperliquid,BTC,0.00016,11.762400000000001,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73511.0,,2026-03-16T11:39:34.281453+00:00,hyperliquid,BTC,0.00016,11.76176,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73511.0,,2026-03-16T11:39:34.283904+00:00,hyperliquid,BTC,0.00016,11.76176,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73511.0,,2026-03-16T11:39:34.315705+00:00,hyperliquid,BTC,0.00016,11.76176,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73511.0,,2026-03-16T11:39:34.317768+00:00,hyperliquid,BTC,0.00016,11.76176,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,long,,73635.0,,2026-03-16T11:45:57.381818+00:00,hyperliquid,BTC,0.00015,11.04525,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,long,,73635.0,,2026-03-16T11:45:57.410112+00:00,hyperliquid,BTC,0.00015,11.04525,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,long,,73633.0,,2026-03-16T11:45:54.383567+00:00,hyperliquid,BTC,0.00015,11.044949999999998,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c
,long,,73633.0,,2026-03-16T11:45:54.388753+00:00,hyperliquid,BTC,0.00015,11.044949999999998,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c
,long,,73630.0,,2026-03-16T11:45:53.433574+00:00,hyperliquid,BTC,0.00015,11.0445,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb668858ff53322d5511651a2cd92391eb5d60ee3
,long,,73630.0,,2026-03-16T11:45:53.527039+00:00,hyperliquid,BTC,0.00015,11.0445,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb668858ff53322d5511651a2cd92391eb5d60ee3
,long,,73620.0,,2026-03-16T11:40:53.331272+00:00,hyperliquid,BTC,0.00015,11.043,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,73620.0,,2026-03-16T11:40:54.306847+00:00,hyperliquid,BTC,0.00015,11.043,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,73618.0,,2026-03-16T11:46:53.363404+00:00,hyperliquid,BTC,0.00015,11.042699999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xa9b91ec3cd32ba4e5841b2bf6ec5d2c222e60243
,long,,73618.0,,2026-03-16T11:46:53.378305+00:00,hyperliquid,BTC,0.00015,11.042699999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xa9b91ec3cd32ba4e5841b2bf6ec5d2c222e60243
,long,,73613.0,,2026-03-16T11:46:57.400485+00:00,hyperliquid,BTC,0.00015,11.041949999999998,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,73613.0,,2026-03-16T11:46:57.411400+00:00,hyperliquid,BTC,0.00015,11.041949999999998,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,73612.0,,2026-03-16T11:46:24.678398+00:00,hyperliquid,BTC,0.00015,11.041799999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,73612.0,,2026-03-16T11:46:26.810246+00:00,hyperliquid,BTC,0.00015,11.041799999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,73605.0,,2026-03-16T11:47:57.471627+00:00,hyperliquid,BTC,0.00015,11.04075,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf8c5362479968e9b9643c9f3b93fbaf3db008acd
,long,,73605.0,,2026-03-16T11:47:57.485205+00:00,hyperliquid,BTC,0.00015,11.04075,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf8c5362479968e9b9643c9f3b93fbaf3db008acd
,long,,73600.0,,2026-03-16T11:41:53.351217+00:00,hyperliquid,BTC,0.00015,11.04,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xa62b923a112d50d03e1e096bbd53422490dac104
,long,,73600.0,,2026-03-16T11:41:54.350373+00:00,hyperliquid,BTC,0.00015,11.04,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xa62b923a112d50d03e1e096bbd53422490dac104
,long,,73599.0,,2026-03-16T11:42:23.393064+00:00,hyperliquid,BTC,0.00015,11.03985,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b
,long,,73599.0,,2026-03-16T11:42:24.358240+00:00,hyperliquid,BTC,0.00015,11.03985,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b
,long,,73597.0,,2026-03-16T11:43:24.308999+00:00,hyperliquid,BTC,0.00015,11.039549999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x49dfb8ddbd3ba96c0699a3f120e71f2516c345d8
,long,,73597.0,,2026-03-16T11:43:26.426311+00:00,hyperliquid,BTC,0.00015,11.039549999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x49dfb8ddbd3ba96c0699a3f120e71f2516c345d8
,long,,73597.0,,2026-03-16T11:43:27.435975+00:00,hyperliquid,BTC,0.00015,11.039549999999998,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,long,,73597.0,,2026-03-16T11:43:27.579956+00:00,hyperliquid,BTC,0.00015,11.039549999999998,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,long,,73595.0,,2026-03-16T11:48:24.503410+00:00,hyperliquid,BTC,0.00015,11.03925,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,73595.0,,2026-03-16T11:48:24.510556+00:00,hyperliquid,BTC,0.00015,11.03925,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,73593.0,,2026-03-16T11:41:27.701076+00:00,hyperliquid,BTC,0.00015,11.03895,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741
,long,,73593.0,,2026-03-16T11:41:29.976432+00:00,hyperliquid,BTC,0.00015,11.03895,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741
,long,,73593.0,,2026-03-16T11:42:27.409482+00:00,hyperliquid,BTC,0.00015,11.03895,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480
,long,,73593.0,,2026-03-16T11:42:27.420481+00:00,hyperliquid,BTC,0.00015,11.03895,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480
,long,,73589.0,,2026-03-16T11:44:53.426993+00:00,hyperliquid,BTC,0.00015,11.03835,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,73589.0,,2026-03-16T11:44:53.444904+00:00,hyperliquid,BTC,0.00015,11.03835,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,73588.0,,2026-03-16T11:47:24.617505+00:00,hyperliquid,BTC,0.00015,11.0382,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480
,long,,73588.0,,2026-03-16T11:47:24.622624+00:00,hyperliquid,BTC,0.00015,11.0382,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480
,long,,73586.0,,2026-03-16T11:43:53.343891+00:00,hyperliquid,BTC,0.00015,11.037899999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x2cb562384765bea1612ceb60007e315f904fbe86
,long,,73586.0,,2026-03-16T11:43:53.343995+00:00,hyperliquid,BTC,0.00015,11.037899999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x2cb562384765bea1612ceb60007e315f904fbe86
,long,,73585.0,,2026-03-16T11:42:53.336631+00:00,hyperliquid,BTC,0.00015,11.037749999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x13558be785661958932ceac35ba20de187275a42
,long,,73585.0,,2026-03-16T11:42:53.340339+00:00,hyperliquid,BTC,0.00015,11.037749999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x13558be785661958932ceac35ba20de187275a42
,long,,73585.0,,2026-03-16T11:45:23.690792+00:00,hyperliquid,BTC,0.00015,11.037749999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xa711125591dc187ccc2e9fe7f241ce7d1b573ea4
,long,,73585.0,,2026-03-16T11:45:26.357683+00:00,hyperliquid,BTC,0.00015,11.037749999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xa711125591dc187ccc2e9fe7f241ce7d1b573ea4
,short,,73584.0,,2026-03-16T11:42:35.313353+00:00,hyperliquid,BTC,0.00015,11.0376,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73584.0,,2026-03-16T11:42:35.376706+00:00,hyperliquid,BTC,0.00015,11.0376,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,long,,73579.0,,2026-03-16T11:44:24.343942+00:00,hyperliquid,BTC,0.00015,11.03685,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x5bcbbb10358ddb623593e51f499568ea54c2aeed
,long,,73579.0,,2026-03-16T11:44:26.474027+00:00,hyperliquid,BTC,0.00015,11.03685,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x5bcbbb10358ddb623593e51f499568ea54c2aeed
,long,,73579.0,,2026-03-16T11:44:57.413705+00:00,hyperliquid,BTC,0.00015,11.03685,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,73579.0,,2026-03-16T11:44:57.414948+00:00,hyperliquid,BTC,0.00015,11.03685,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,short,,73571.0,,2026-03-16T11:45:06.257670+00:00,hyperliquid,BTC,0.00015,11.035649999999999,0x177019594ba3913d416ab1a8f3e5527d4c2b2837,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73571.0,,2026-03-16T11:45:06.273475+00:00,hyperliquid,BTC,0.00015,11.035649999999999,0x177019594ba3913d416ab1a8f3e5527d4c2b2837,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,long,,73568.0,,2026-03-16T11:39:54.936182+00:00,hyperliquid,BTC,0.00015,11.0352,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xdb0c9ad1a054f0d5a1f82474a579f7ebe76e99db
,long,,73568.0,,2026-03-16T11:39:56.066526+00:00,hyperliquid,BTC,0.00015,11.0352,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xdb0c9ad1a054f0d5a1f82474a579f7ebe76e99db
,long,,73560.0,,2026-03-16T11:40:25.001366+00:00,hyperliquid,BTC,0.00015,11.033999999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,long,,73560.0,,2026-03-16T11:40:26.045704+00:00,hyperliquid,BTC,0.00015,11.033999999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,long,,73560.0,,2026-03-16T11:40:27.374577+00:00,hyperliquid,BTC,0.00015,11.033999999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,long,,73560.0,,2026-03-16T11:40:29.197690+00:00,hyperliquid,BTC,0.00015,11.033999999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,long,,73531.0,,2026-03-16T11:38:27.353560+00:00,hyperliquid,BTC,0.00015,11.029649999999998,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x4588595ee0047982cd5ca4a82ab69c3174fbc832
,long,,73531.0,,2026-03-16T11:38:28.117869+00:00,hyperliquid,BTC,0.00015,11.029649999999998,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x4588595ee0047982cd5ca4a82ab69c3174fbc832
,long,,73531.0,,2026-03-16T11:38:55.124889+00:00,hyperliquid,BTC,0.00015,11.029649999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,long,,73531.0,,2026-03-16T11:38:56.165858+00:00,hyperliquid,BTC,0.00015,11.029649999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,short,,73531.0,,2026-03-16T11:39:12.834119+00:00,hyperliquid,BTC,0.00015,11.029649999999998,0x213b9bacbd0c75d94a70cae76c31d71c7354eb71,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73531.0,,2026-03-16T11:39:12.837928+00:00,hyperliquid,BTC,0.00015,11.029649999999998,0x213b9bacbd0c75d94a70cae76c31d71c7354eb71,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,long,,73525.0,,2026-03-16T11:39:45.540341+00:00,hyperliquid,BTC,0.00015,11.028749999999999,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xbc927e87d072dfac3693846a83fa6922cc6c5f2a
,long,,73525.0,,2026-03-16T11:39:45.598557+00:00,hyperliquid,BTC,0.00015,11.028749999999999,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xbc927e87d072dfac3693846a83fa6922cc6c5f2a
,short,,73519.0,,2026-03-16T11:39:22.828474+00:00,hyperliquid,BTC,0.00015,11.027849999999999,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x44a40187b36d2797cf4b5ee9fb98c581abfd65d7
,short,,73519.0,,2026-03-16T11:39:25.763646+00:00,hyperliquid,BTC,0.00015,11.027849999999999,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x44a40187b36d2797cf4b5ee9fb98c581abfd65d7
,long,,73516.0,,2026-03-16T11:39:23.371273+00:00,hyperliquid,BTC,0.00015,11.027399999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,73516.0,,2026-03-16T11:39:25.765794+00:00,hyperliquid,BTC,0.00015,11.027399999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,73516.0,,2026-03-16T11:39:27.397626+00:00,hyperliquid,BTC,0.00015,11.027399999999998,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d
,long,,73516.0,,2026-03-16T11:39:27.949642+00:00,hyperliquid,BTC,0.00015,11.027399999999998,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d
,long,,73633.0,,2026-03-16T11:45:54.384158+00:00,hyperliquid,BTC,0.00014,10.30862,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,long,,73633.0,,2026-03-16T11:45:54.389505+00:00,hyperliquid,BTC,0.00014,10.30862,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,long,,73616.0,,2026-03-16T11:45:48.369690+00:00,hyperliquid,BTC,0.00014,10.306239999999999,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,long,,73616.0,,2026-03-16T11:45:49.391356+00:00,hyperliquid,BTC,0.00014,10.306239999999999,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,short,,73532.0,,2026-03-16T11:39:12.833799+00:00,hyperliquid,BTC,0.00014,10.294479999999998,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73532.0,,2026-03-16T11:39:12.837591+00:00,hyperliquid,BTC,0.00014,10.294479999999998,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,long,,73526.0,,2026-03-16T11:39:46.071023+00:00,hyperliquid,BTC,0.00014,10.29364,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,long,,73526.0,,2026-03-16T11:39:49.260174+00:00,hyperliquid,BTC,0.00014,10.29364,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,short,,73604.0,,2026-03-16T11:41:13.396244+00:00,hyperliquid,BTC,0.00013,9.56852,0x31dea2516beee92135b96f464eeec3cf292a13f2,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73604.0,,2026-03-16T11:41:13.761188+00:00,hyperliquid,BTC,0.00013,9.56852,0x31dea2516beee92135b96f464eeec3cf292a13f2,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73603.0,,2026-03-16T11:46:30.018031+00:00,hyperliquid,BTC,0.00012,8.83236,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73603.0,,2026-03-16T11:46:30.022326+00:00,hyperliquid,BTC,0.00012,8.83236,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73594.0,,2026-03-16T11:47:14.463346+00:00,hyperliquid,BTC,0.00012,8.83128,0x31dea2516beee92135b96f464eeec3cf292a13f2,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73594.0,,2026-03-16T11:47:14.473024+00:00,hyperliquid,BTC,0.00012,8.83128,0x31dea2516beee92135b96f464eeec3cf292a13f2,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73520.0,,2026-03-16T11:39:22.298979+00:00,hyperliquid,BTC,0.00011,8.087200000000001,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0x44a40187b36d2797cf4b5ee9fb98c581abfd65d7
,short,,73520.0,,2026-03-16T11:39:22.303514+00:00,hyperliquid,BTC,0.00011,8.087200000000001,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0x44a40187b36d2797cf4b5ee9fb98c581abfd65d7
,long,,73531.0,,2026-03-16T11:39:06.291016+00:00,hyperliquid,BTC,8e-05,5.88248,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xbc927e87d072dfac3693846a83fa6922cc6c5f2a
,long,,73531.0,,2026-03-16T11:39:06.300747+00:00,hyperliquid,BTC,8e-05,5.88248,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xbc927e87d072dfac3693846a83fa6922cc6c5f2a
,long,,73600.0,,2026-03-16T11:47:46.326265+00:00,hyperliquid,BTC,6e-05,4.416,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x31dea2516beee92135b96f464eeec3cf292a13f2
,long,,73600.0,,2026-03-16T11:47:49.231777+00:00,hyperliquid,BTC,6e-05,4.416,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x31dea2516beee92135b96f464eeec3cf292a13f2
,short,,73604.0,,2026-03-16T11:46:28.286979+00:00,hyperliquid,BTC,4e-05,2.94416,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73604.0,,2026-03-16T11:46:28.291718+00:00,hyperliquid,BTC,4e-05,2.94416,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,long,,73528.0,,2026-03-16T11:39:46.071947+00:00,hyperliquid,BTC,4e-05,2.94112,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c
,long,,73528.0,,2026-03-16T11:39:49.261108+00:00,hyperliquid,BTC,4e-05,2.94112,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c
,long,,73617.0,,2026-03-16T11:45:48.370037+00:00,hyperliquid,BTC,1e-05,0.7361700000000001,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73617.0,,2026-03-16T11:45:49.391677+00:00,hyperliquid,BTC,1e-05,0.7361700000000001,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444
,short,,73601.0,,2026-03-16T11:41:52.388256+00:00,hyperliquid,BTC,1e-05,0.73601,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x44a40187b36d2797cf4b5ee9fb98c581abfd65d7
,short,,73601.0,,2026-03-16T11:41:53.222839+00:00,hyperliquid,BTC,1e-05,0.73601,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x44a40187b36d2797cf4b5ee9fb98c581abfd65d7
,short,,73585.0,,2026-03-16T11:42:35.312986+00:00,hyperliquid,BTC,1e-05,0.7358500000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73585.0,,2026-03-16T11:42:35.322706+00:00,hyperliquid,BTC,1e-05,0.7358500000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73571.0,,2026-03-16T11:45:06.257018+00:00,hyperliquid,BTC,1e-05,0.7357100000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73571.0,,2026-03-16T11:45:06.272981+00:00,hyperliquid,BTC,1e-05,0.7357100000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
